Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
80480-70662,WR,Tyler,Tyler Vaughns,Vaughns,,,4500,NE@PIT,PIT,NE,,,,,,WR/FLEX
80480-41997,WR,River,River Cracraft,Cracraft,,,4500,MIA@BAL,MIA,BAL,,,,,,WR/FLEX
80480-111631,WR,Jameson,Jameson Williams,Williams,,,4500,WAS@DET,DET,WAS,IR,Knee - acl,,,,WR/FLEX
80480-27671,WR,Jake,Jake Kumerow,Kumerow,0.75999999,5,4500,TEN@BUF,BUF,TEN,,,,,,WR/FLEX
80480-70680,WR,Jalen,Jalen Camp,Camp,,,4500,HOU@DEN,HOU,DEN,,,,,,WR/FLEX
80480-56356,WR,Isaiah,Isaiah Ford,Ford,3.409999847,10,4500,IND@JAC,IND,JAC,,,,,,WR/FLEX
80480-89127,WR,Justin,Justin Hall,Hall,,,4500,ARI@LV,LV,ARI,,,,,,WR/FLEX
80480-154661,WR,Michael,Michael Bandy,Bandy,0,1,4500,LAC@KC,LAC,KC,,,,,,WR/FLEX
80480-64555,WR,Calvin,Calvin Ridley,Ridley,11.11999969,5,4500,ATL@LAR,ATL,LAR,IR,Suspension,,,,WR/FLEX
80480-152631,WR,Samori,Samori Toure,Toure,,,4500,CHI@GB,GB,CHI,,,,,,WR/FLEX
80480-42046,TE,Durham,Durham Smythe,Smythe,1.899999976,1,4500,MIA@BAL,MIA,BAL,,,,,,TE/FLEX
80480-64575,RB,Derrick,Derrick Gore,Gore,5.822222392,9,4500,LAC@KC,KC,LAC,Q,Thumb,,,,RB/FLEX
80480-89157,RB,Caleb,Caleb Huntley,Huntley,,,4500,ATL@LAR,ATL,LAR,,,,,,RB/FLEX
80480-27721,WR,Justin,Justin Hardee Sr.,Hardee Sr.,,,4500,NYJ@CLE,NYJ,CLE,,,,,,WR/FLEX
80480-87112,WR,Josh,Josh Ali,Ali,,,4500,ATL@LAR,ATL,LAR,,,,,,WR/FLEX
80480-68685,WR,Austin,Austin Mack,Mack,,,4500,SEA@SF,SF,SEA,Q,Hamstring,,,,WR/FLEX
80480-72780,RB,Josh,Josh Hokit,Hokit,,,4500,ARI@LV,ARI,LV,,,,,,RB/FLEX
80480-68686,WR,C.J.,C.J. Saunders,Saunders,2.099999905,1,4500,CAR@NYG,CAR,NYG,,,,,,WR/FLEX
80480-89172,RB,John,John Lovett,Lovett,,,4500,CAR@NYG,CAR,NYG,,,,,,RB/FLEX
80480-68694,RB,Antonio,Antonio Williams,Williams,,,4500,CAR@NYG,NYG,CAR,,,,,,RB/FLEX
80480-64627,WR,Scotty,Scotty Washington,Washington,,,4500,CIN@DAL,CIN,DAL,,,,,,WR/FLEX
80480-89209,RB,Trestan,Trestan Ebner,Ebner,0,1,4500,CHI@GB,CHI,GB,,,,,,RB/FLEX
80480-64634,WR,Alex,Alex Bachman,Bachman,-0.300000012,1,4500,CAR@NYG,NYG,CAR,,,,,,WR/FLEX
80480-42107,WR,Robert,Robert Foster,Foster,,,4500,CAR@NYG,NYG,CAR,Q,Hamstring,,,,WR/FLEX
80480-89214,RB,Abram,Abram Smith,Smith,,,4500,TB@NO,NO,TB,,,,,,RB/FLEX
80480-111756,WR,JaVonta,JaVonta Payton,Payton,,,4500,ARI@LV,ARI,LV,,,,,,WR/FLEX
80480-83086,WR,Daurice,Daurice Fountain,Fountain,,,4500,LAC@KC,KC,LAC,,,,,,WR/FLEX
80480-83091,RB,Trenton,Trenton Cannon,Cannon,0,1,4500,TEN@BUF,TEN,BUF,,,,,,RB/FLEX
80480-105648,RB,Tyler,Tyler Goodson,Goodson,,,4500,CHI@GB,GB,CHI,,,,,,RB/FLEX
80480-52409,RB,Jakob,Jakob Johnson,Johnson,0.600000024,1,4500,ARI@LV,LV,ARI,,,,,,RB/FLEX
80480-89272,RB,ZaQuandre,ZaQuandre White,White,,,4500,MIA@BAL,MIA,BAL,,,,,,RB/FLEX
80480-52410,WR,Josh,Josh Malone,Malone,,,4500,TEN@BUF,TEN,BUF,,,,,,WR/FLEX
80480-40148,WR,Ishmael,Ishmael Hyman,Hyman,,,4500,CHI@GB,GB,CHI,Q,Undisclosed,,,,WR/FLEX
80480-70868,RB,Damarea,Damarea Crockett,Crockett,0.699999988,1,4500,HOU@DEN,DEN,HOU,IR,Knee - acl,,,,RB/FLEX
80480-48344,WR,Albert,Albert Wilson,Wilson,3.55,10,4500,MIN@PHI,MIN,PHI,,,,,,WR/FLEX
80480-130265,WR,John,John Hurst,Hurst,,,4500,IND@JAC,IND,JAC,Q,Ankle,,,,WR/FLEX
80480-95455,WR,D.J.,D.J. Montgomery,Montgomery,5.099999905,1,4500,IND@JAC,IND,JAC,,,,,,WR/FLEX
80480-130275,WR,Kristian,Kristian Wilkerson,Wilkerson,18.20000076,1,4500,NE@PIT,NE,PIT,IR,Concussion,,,,WR/FLEX
80480-130274,WR,Isaiah,Isaiah Coulter,Coulter,0,1,4500,CHI@GB,CHI,GB,,,,,,WR/FLEX
80480-130276,WR,Mason,Mason Kinsey,Kinsey,,,4500,TEN@BUF,TEN,BUF,,,,,,WR/FLEX
80480-130279,WR,Matt,Matt Cole,Cole,,,4500,WAS@DET,WAS,DET,,,,,,WR/FLEX
80480-25837,RB,Duke,Duke Johnson,Johnson,11.41999969,5,4500,TEN@BUF,BUF,TEN,,,,,,RB/FLEX
80480-70892,RB,A.J.,A.J. Rose Jr.,Rose Jr.,,,4500,ATL@LAR,LAR,ATL,,,,,,RB/FLEX
80480-101614,WR,Brandon,Brandon Lewis,Lewis,,,4500,TEN@BUF,TEN,BUF,,,,,,WR/FLEX
80480-11504,WR,Andre,Andre Roberts,Roberts,0,1,4500,CAR@NYG,CAR,NYG,IR,Knee - pcl,,,,WR/FLEX
80480-56580,WR,Christian,Christian Blake,Blake,0.642857143,7,4500,NE@PIT,PIT,NE,,,,,,WR/FLEX
80480-130309,WR,J.J.,J.J. Koski,Koski,-0.666666667,3,4500,ATL@LAR,LAR,ATL,IR,Shoulder,,,,WR/FLEX
80480-130317,WR,Juwan,Juwan Green,Green,,,4500,TEN@BUF,TEN,BUF,,,,,,WR/FLEX
80480-130320,WR,Aaron,Aaron Parker,Parker,,,4500,LAC@KC,KC,LAC,,,,,,WR/FLEX
80480-68890,WR,Devin,Devin Gray,Gray,,,4500,LAC@KC,KC,LAC,,,,,,WR/FLEX
80480-60704,WR,Derrick,Derrick Dillon,Dillon,,,4500,NYJ@CLE,CLE,NYJ,,,,,,WR/FLEX
80480-60705,WR,Tyron,Tyron Johnson,Johnson,0.324999988,8,4500,ARI@LV,LV,ARI,,,,,,WR/FLEX
80480-130336,RB,Sandro,Sandro Platzgummer,Platzgummer,,,4500,CAR@NYG,NYG,CAR,,,,,,RB/FLEX
80480-130338,WR,Rysen,Rysen John,John,,,4500,CHI@GB,CHI,GB,,,,,,WR/FLEX
80480-68901,RB,Gerrid,Gerrid Doaks,Doaks,,,4500,HOU@DEN,HOU,DEN,,,,,,RB/FLEX
80480-91428,WR,Tarik,Tarik Black,Black,1.5,1,4500,NYJ@CLE,NYJ,CLE,,,,,,WR/FLEX
80480-46374,WR,Tanner,Tanner Gentry,Gentry,,,4500,TEN@BUF,BUF,TEN,,,,,,WR/FLEX
80480-91431,RB,Ben,Ben Mason,Mason,,,4500,MIA@BAL,BAL,MIA,,,,,,RB/FLEX
80480-130343,WR,Jeff,Jeff Cotton Jr.,Cotton Jr.,,,4500,ARI@LV,ARI,LV,,,,,,WR/FLEX
80480-64808,TE,Juwan,Juwan Johnson,Johnson,5.300000191,1,4500,TB@NO,NO,TB,,,,,,TE/FLEX
80480-89384,WR,DeMichael,DeMichael Harris,Harris,,,4500,IND@JAC,IND,JAC,,,,,,WR/FLEX
80480-87338,WR,Jaivon,Jaivon Heiligh,Heiligh,,,4500,CIN@DAL,CIN,DAL,,,,,,WR/FLEX
80480-111917,WR,Keshunn,Keshunn Abram,Abram,,,4500,NYJ@CLE,NYJ,CLE,,,,,,WR/FLEX
80480-130350,WR,Jaylon,Jaylon Moore,Moore,,,4500,IND@JAC,JAC,IND,,,,,,WR/FLEX
80480-64828,WR,Chris,Chris Finke,Finke,,,4500,CHI@GB,CHI,GB,,,,,,WR/FLEX
80480-64835,RB,Dexter,Dexter Williams,Williams,,,4500,CHI@GB,GB,CHI,,,,,,RB/FLEX
80480-56648,RB,Jeremy,Jeremy McNichols,McNichols,4.584615267,13,4500,NE@PIT,PIT,NE,IR,Shoulder,,,,RB/FLEX
80480-87371,RB,Ty,Ty Chandler,Chandler,,,4500,MIN@PHI,MIN,PHI,,,,,,RB/FLEX
80480-52560,WR,Geronimo,Geronimo Allison,Allison,0,1,4500,ATL@LAR,ATL,LAR,,,,,,WR/FLEX
80480-103764,WR,Jared,Jared Smart,Smart,,,4500,ARI@LV,ARI,LV,,,,,,WR/FLEX
80480-73046,WR,Tre,Tre Nixon,Nixon,,,4500,NE@PIT,NE,PIT,,,,,,WR/FLEX
80480-89437,WR,Tim,Tim Jones,Jones,,,4500,IND@JAC,JAC,IND,,,,,,WR/FLEX
80480-91504,WR,Blake,Blake Proehl,Proehl,,,4500,MIN@PHI,MIN,PHI,NA,Knee - acl,,,,WR/FLEX
80480-71031,WR,Lil'Jordan,Lil'Jordan Humphrey,Humphrey,6.200000218,7,4500,NE@PIT,NE,PIT,,,,,,WR/FLEX
80480-71039,WR,Kelvin,Kelvin Harmon,Harmon,,,4500,WAS@DET,WAS,DET,,,,,,WR/FLEX
80480-73088,WR,Kekoa,Kekoa Crawford,Crawford,,,4500,IND@JAC,IND,JAC,,,,,,WR/FLEX
80480-73095,WR,Samson,Samson Nacua,Nacua,,,4500,IND@JAC,IND,JAC,,,,,,WR/FLEX
80480-64905,WR,Trenton,Trenton Irwin,Irwin,1.100000024,4,4500,CIN@DAL,CIN,DAL,,,,,,WR/FLEX
80480-64907,WR,J.J.,J.J. Arcega-Whiteside,Arcega-Whiteside,1.149999976,4,4500,SEA@SF,SEA,SF,,,,,,WR/FLEX
80480-56716,WR,Brayden,Brayden Lenius,Lenius,,,4500,ATL@LAR,ATL,LAR,,,,,,WR/FLEX
80480-93594,RB,Leddie,Leddie Brown,Brown,,,4500,LAC@KC,LAC,KC,,,,,,RB/FLEX
80480-73116,WR,Javon,Javon McKinley,McKinley,,,4500,NE@PIT,PIT,NE,Q,Undisclosed,,,,WR/FLEX
80480-64926,WR,Michael,Michael Jacquet III,Jacquet III,,,4500,LAC@KC,LAC,KC,,,,,,WR/FLEX
80480-44449,WR,Willie,Willie Snead IV,Snead IV,0.828571456,7,4500,SEA@SF,SF,SEA,,,,,,WR/FLEX
80480-60838,WR,Andre,Andre Baccellia,Baccellia,,,4500,ARI@LV,ARI,LV,,,,,,WR/FLEX
80480-62891,WR,Omar,Omar Bayless,Bayless,,,4500,LAC@KC,KC,LAC,,,,,,WR/FLEX
80480-40365,WR,Devon,Devon Allen,Allen,,,4500,MIN@PHI,PHI,MIN,,,,,,WR/FLEX
80480-60849,WR,Blake,Blake Lynch,Lynch,,,4500,MIN@PHI,MIN,PHI,,,,,,WR/FLEX
80480-69056,WR,Mathew,Mathew Sexton,Sexton,,,4500,LAC@KC,KC,LAC,Q,Undisclosed,,,,WR/FLEX
80480-26057,RB,Michael,Michael Burton,Burton,1.236363671,11,4500,LAC@KC,KC,LAC,,,,,,RB/FLEX
80480-69068,RB,Jonathan,Jonathan Ward,Ward,1.366666635,6,4500,ARI@LV,ARI,LV,,,,,,RB/FLEX
80480-103896,WR,Nsimba,Nsimba Webster,Webster,0,3,4500,CHI@GB,CHI,GB,,,,,,WR/FLEX
80480-112088,RB,Jerrion,Jerrion Ealy,Ealy,,,4500,LAC@KC,KC,LAC,,,,,,RB/FLEX
80480-103901,WR,Davion,Davion Davis,Davis,1.100000024,2,4500,HOU@DEN,HOU,DEN,Q,Hamstring,,,,WR/FLEX
80480-73180,WR,Binjimen,Binjimen Victor,Victor,,,4500,MIA@BAL,BAL,MIA,,,,,,WR/FLEX
80480-32234,RB,Malcolm,Malcolm Brown,Brown,3.5,6,4500,TB@NO,NO,TB,,,,,,RB/FLEX
80480-32235,WR,Marcus,Marcus Johnson,Johnson,2.899999891,7,4500,CAR@NYG,NYG,CAR,,,,,,WR/FLEX
80480-40434,WR,Greg,Greg Ward,Ward,3.453333325,9,4500,MIN@PHI,PHI,MIN,Q,Toe,,,,WR/FLEX
80480-103930,WR,Derek,Derek Wright,Wright,,,4500,CAR@NYG,CAR,NYG,,,,,,WR/FLEX
80480-22018,WR,Mohamed,Mohamed Sanu Sr.,Sanu Sr.,3.150000095,8,4500,MIA@BAL,MIA,BAL,,,,,,WR/FLEX
80480-60930,RB,Myles,Myles Gaskin,Gaskin,8.770588594,17,4500,MIA@BAL,MIA,BAL,,,,,,RB/FLEX
80480-103943,WR,Trinity,Trinity Benson,Benson,2.185714313,7,4500,WAS@DET,DET,WAS,Q,Undisclosed,,,,WR/FLEX
80480-62994,WR,Steven,Steven Sims Jr.,Sims Jr.,,,4500,NE@PIT,PIT,NE,,,,,,WR/FLEX
80480-69150,WR,Jordan,Jordan Veasy,Veasy,0,1,4500,ARI@LV,LV,ARI,,,,,,WR/FLEX
80480-54817,WR,Diontae,Diontae Spencer,Spencer,-0.25333333,15,4500,NYJ@CLE,NYJ,CLE,,,,,,WR/FLEX
80480-89632,WR,Connor,Connor Wedington,Wedington,,,4500,SEA@SF,SF,SEA,,,,,,WR/FLEX
80480-63025,RB,Nathan,Nathan Cottrell,Cottrell,0.300000012,1,4500,IND@JAC,JAC,IND,Q,Undisclosed,,,,RB/FLEX
80480-69168,WR,N'Keal,N'Keal Harry,Harry,2.239999962,10,4500,CHI@GB,CHI,GB,IR,Ankle,,,,WR/FLEX
80480-128566,WR,Kameron,Kameron Brown,Brown,,,4500,TB@NO,TB,NO,,,,,,WR/FLEX
80480-71228,WR,Marquez,Marquez Stevenson,Stevenson,0,5,4500,TEN@BUF,BUF,TEN,IR,Foot,,,,WR/FLEX
80480-89663,WR,Danny,Danny Davis,Davis,,,4500,CHI@GB,GB,CHI,Q,Ankle,,,,WR/FLEX
80480-128574,RB,Shermari,Shermari Jones,Jones,,,4500,CIN@DAL,CIN,DAL,,,,,,RB/FLEX
80480-87617,WR,Sage,Sage Surratt,Surratt,,,4500,LAC@KC,LAC,KC,Q,Undisclosed,,,,WR/FLEX
80480-93767,WR,Calvin,Calvin Jackson Jr.,Jackson Jr.,,,4500,NYJ@CLE,NYJ,CLE,,,,,,WR/FLEX
80480-71241,WR,Brandon,Brandon Johnson,Johnson,,,4500,HOU@DEN,DEN,HOU,Q,Ankle,,,,WR/FLEX
80480-63050,RB,Ty,Ty Johnson,Johnson,6.666666667,15,4500,NYJ@CLE,NYJ,CLE,,,,,,RB/FLEX
80480-54863,WR,C.J.,C.J. Goodwin,Goodwin,2.099999905,1,4500,CIN@DAL,DAL,CIN,,,,,,WR/FLEX
80480-69205,WR,Trevon,Trevon Bradford,Bradford,,,4500,LAC@KC,LAC,KC,,,,,,WR/FLEX
80480-63061,WR,Gary,Gary Jennings,Jennings,,,4500,LAC@KC,KC,LAC,Q,Concussion,,,,WR/FLEX
80480-93782,WR,Travell,Travell Harris,Harris,,,4500,NYJ@CLE,CLE,NYJ,,,,,,WR/FLEX
80480-104025,RB,John,John Lovett,Lovett,,,4500,MIA@BAL,MIA,BAL,IR,Undisclosed,,,,RB/FLEX
80480-87649,WR,Jaquarii,Jaquarii Roberson,Roberson,,,4500,NE@PIT,PIT,NE,,,,,,WR/FLEX
80480-104041,WR,Myron,Myron Mitchell,Mitchell,,,4500,MIN@PHI,MIN,PHI,,,,,,WR/FLEX
80480-38514,WR,Kevin,Kevin White,White,1.433333397,3,4500,TB@NO,NO,TB,Q,Undisclosed,,,,WR/FLEX
80480-93814,RB,Max,Max Borghi,Borghi,,,4500,NE@PIT,PIT,NE,,,,,,RB/FLEX
80480-104054,RB,Sincere,Sincere McCormick,McCormick,,,4500,ARI@LV,LV,ARI,IR,Undisclosed,,,,RB/FLEX
80480-93824,WR,Easop,Easop Winston,Winston,0.333333333,3,4500,NYJ@CLE,CLE,NYJ,,,,,,WR/FLEX
80480-61060,RB,Devine,Devine Ozigbo,Ozigbo,0.899999976,1,4500,HOU@DEN,DEN,HOU,,,,,,RB/FLEX
80480-85636,WR,Josh,Josh Johnson,Johnson,,,4500,WAS@DET,DET,WAS,Q,Undisclosed,,,,WR/FLEX
80480-91783,WR,Warren,Warren Jackson,Jackson,,,4500,ATL@LAR,LAR,ATL,Q,Undisclosed,,,,WR/FLEX
80480-93845,WR,Tay,Tay Martin,Martin,,,4500,SEA@SF,SF,SEA,,,,,,WR/FLEX
80480-52902,WR,Trey,Trey Quinn,Quinn,,,4500,HOU@DEN,DEN,HOU,,,,,,WR/FLEX
80480-93864,RB,Ricky,Ricky Person Jr.,Person Jr.,,,4500,MIA@BAL,BAL,MIA,IR,Undisclosed,,,,RB/FLEX
80480-7856,WR,Matthew,Matthew Slater,Slater,,,4500,NE@PIT,NE,PIT,,,,,,WR/FLEX
80480-69296,WR,Corey,Corey Sutton,Sutton,,,4500,WAS@DET,DET,WAS,,,,,,WR/FLEX
80480-87731,WR,Dominique,Dominique Robinson,Robinson,,,4500,CHI@GB,CHI,GB,,,,,,WR/FLEX
80480-85687,WR,Jontre,Jontre Kirklin,Kirklin,,,4500,ARI@LV,ARI,LV,,,,,,WR/FLEX
80480-89785,RB,Spencer,Spencer Brown,Brown,,,4500,CAR@NYG,CAR,NYG,Q,Ankle,,,,RB/FLEX
80480-71355,RB,Elijah,Elijah Holyfield,Holyfield,,,4500,CIN@DAL,CIN,DAL,IR,Knee,,,,RB/FLEX
80480-104124,WR,Darrius,Darrius Shepherd,Shepherd,,,4500,HOU@DEN,DEN,HOU,,,,,,WR/FLEX
80480-71359,WR,Javon,Javon Wims,Wims,,,4500,NYJ@CLE,CLE,NYJ,,,,,,WR/FLEX
80480-69310,WR,Josh,Josh Hammond,Hammond,,,4500,NE@PIT,NE,PIT,,,,,,WR/FLEX
80480-71367,RB,La'Mical,La'Mical Perine,Perine,1.549999952,2,4500,MIN@PHI,PHI,MIN,,,,,,RB/FLEX
80480-71372,WR,Tyrie,Tyrie Cleveland,Cleveland,0,1,4500,HOU@DEN,DEN,HOU,,,,,,WR/FLEX
80480-65231,RB,Adam,Adam Prentice,Prentice,0.899999976,4,4500,TB@NO,NO,TB,,,,,,RB/FLEX
80480-81616,WR,Rashard,Rashard Davis,Davis,,,4500,NYJ@CLE,NYJ,CLE,,,,,,WR/FLEX
80480-85714,RB,Tory,Tory Carter,Carter,0,1,4500,TEN@BUF,TEN,BUF,,,,,,RB/FLEX
80480-71382,WR,Osirus,Osirus Mitchell,Mitchell,,,4500,CHI@GB,GB,CHI,IR,Quadriceps,,,,WR/FLEX
80480-69343,WR,Landen,Landen Akers,Akers,,,4500,ATL@LAR,LAR,ATL,,,,,,WR/FLEX
80480-63201,RB,Xavier,Xavier Jones,Jones,,,4500,ATL@LAR,LAR,ATL,Q,Achilles,,,,RB/FLEX
80480-57064,RB,Ryan,Ryan Nall,Nall,0.649999976,2,4500,CIN@DAL,DAL,CIN,Q,Shoulder,,,,RB/FLEX
80480-91897,WR,Ethan,Ethan Fernea,Fernea,,,4500,IND@JAC,IND,JAC,,,,,,WR/FLEX
80480-57091,WR,Tim,Tim Patrick,Patrick,8.118749619,16,4500,HOU@DEN,DEN,HOU,IR,Knee - acl,,,,WR/FLEX
80480-87813,RB,Master,Master Teague III,Teague III,,,4500,NE@PIT,PIT,NE,Q,Ankle,,,,RB/FLEX
80480-69383,WR,Dezmon,Dezmon Patmon,Patmon,2.275000095,4,4500,IND@JAC,IND,JAC,,,,,,WR/FLEX
80480-136970,WR,Danny,Danny Gray,Gray,,,4500,SEA@SF,SF,SEA,,,,,,WR/FLEX
80480-26384,RB,Trey,Trey Edmunds,Edmunds,,,4500,NE@PIT,PIT,NE,,,,,,RB/FLEX
80480-61200,WR,Jaylinn,Jaylinn Hawkins,Hawkins,,,4500,ATL@LAR,ATL,LAR,,,,,,WR/FLEX
80480-40726,RB,Godwin,Godwin Igwebuike,Igwebuike,1.792307634,13,4500,WAS@DET,DET,WAS,,,,,,RB/FLEX
80480-71459,RB,Brittain,Brittain Brown,Brown,,,4500,ARI@LV,LV,ARI,,,,,,RB/FLEX
80480-55088,WR,Malik,Malik Turner,Turner,5,8,4500,SEA@SF,SF,SEA,,,,,,WR/FLEX
80480-71477,WR,Maurice,Maurice Ffrench,Ffrench,0.300000012,1,4500,LAC@KC,LAC,KC,,,,,,WR/FLEX
80480-40758,RB,Corey,Corey Clement,Clement,3.699999946,7,4500,MIA@BAL,BAL,MIA,,,,,,RB/FLEX
80480-38721,RB,Johnny,Johnny Stanton IV,Stanton IV,2.73333327,3,4500,NYJ@CLE,CLE,NYJ,,,,,,RB/FLEX
80480-91971,RB,Ronnie,Ronnie Rivers,Rivers,,,4500,SEA@SF,SEA,SF,,,,,,RB/FLEX
80480-73551,WR,Stantley,Stantley Thomas-Oliver III,Thomas-Oliver III,,,4500,CAR@NYG,CAR,NYG,,,,,,WR/FLEX
80480-71519,WR,Dillon,Dillon Stoner,Stoner,,,4500,ARI@LV,LV,ARI,,,,,,WR/FLEX
80480-104289,WR,Malik,Malik Taylor,Taylor,0.080000001,5,4500,CHI@GB,GB,CHI,IR,Undisclosed,,,,WR/FLEX
80480-104297,WR,Jason,Jason Moore Jr.,Moore Jr.,7.099999905,1,4500,LAC@KC,LAC,KC,,,,,,WR/FLEX
80480-169834,WR,Dareke,Dareke Young,Young,,,4500,SEA@SF,SEA,SF,,,,,,WR/FLEX
80480-89964,WR,Justyn,Justyn Ross,Ross,,,4500,LAC@KC,KC,LAC,IR,Foot,,,,WR/FLEX
80480-57208,WR,KeeSean,KeeSean Johnson,Johnson,,,4500,ATL@LAR,ATL,LAR,,,,,,WR/FLEX
80480-55165,RB,Justin,Justin Jackson,Jackson,5.78461515,13,4500,WAS@DET,DET,WAS,,,,,,RB/FLEX
80480-89997,WR,Michael,Michael Woods II,Woods II,,,4500,NYJ@CLE,CLE,NYJ,Q,Illness,,,,WR/FLEX
80480-73616,WR,Willie,Willie Johnson,Johnson,,,4500,IND@JAC,JAC,IND,IR,Undisclosed,,,,WR/FLEX
80480-141201,WR,Raleigh,Raleigh Webb,Webb,,,4500,MIA@BAL,BAL,MIA,,,,,,WR/FLEX
80480-63387,WR,Jayson,Jayson Stanley,Stanley,,,4500,CHI@GB,CHI,GB,Q,Knee,,,,WR/FLEX
80480-14237,TE,Kyle,Kyle Rudolph,Rudolph,3.113333384,15,4500,TB@NO,TB,NO,,,,,,TE/FLEX
80480-169890,WR,LuJuan,LuJuan Winningham,Winningham,,,4500,IND@JAC,JAC,IND,,,,,,WR/FLEX
80480-63399,WR,Terry,Terry Godwin,Godwin,,,4500,TEN@BUF,TEN,BUF,,,,,,WR/FLEX
80480-94118,WR,Mike,Mike Harley Jr.,Harley Jr.,,,4500,NYJ@CLE,CLE,NYJ,,,,,,WR/FLEX
80480-169898,WR,Jequez,Jequez Ezzard,Ezzard,,,4500,WAS@DET,WAS,DET,Q,Undisclosed,,,,WR/FLEX
80480-34729,RB,Dwayne,Dwayne Washington,Washington,0.949999988,4,4500,TB@NO,NO,TB,Q,Hamstring,,,,RB/FLEX
80480-169900,WR,Jared,Jared Bernhardt,Bernhardt,,,4500,ATL@LAR,ATL,LAR,,,,,,WR/FLEX
80480-169901,WR,Tyshaun,Tyshaun James,James,,,4500,ATL@LAR,ATL,LAR,,,,,,WR/FLEX
80480-169908,WR,Dai'Jean,Dai'Jean Dixon,Dixon,,,4500,TB@NO,NO,TB,,,,,,WR/FLEX
80480-55224,RB,Reggie,Reggie Bonnafon,Bonnafon,2.599999905,1,4500,WAS@DET,WAS,DET,,,,,,RB/FLEX
80480-85944,WR,Kyric,Kyric McGowan,McGowan,,,4500,WAS@DET,WAS,DET,,,,,,WR/FLEX
80480-71613,WR,Demetris,Demetris Robertson,Robertson,,,4500,SEA@SF,SEA,SF,,,,,,WR/FLEX
80480-32703,WR,Jakeem,Jakeem Grant Sr.,Grant Sr.,2.266666667,15,4500,NYJ@CLE,CLE,NYJ,IR,Achilles,,,,WR/FLEX
80480-104388,WR,Tom,Tom Kennedy,Kennedy,2.566666603,6,4500,WAS@DET,DET,WAS,,,,,,WR/FLEX
80480-88016,WR,Ryan,Ryan McDaniel,McDaniel,,,4500,IND@JAC,JAC,IND,,,,,,WR/FLEX
80480-169937,WR,Lance,Lance McCutcheon,McCutcheon,,,4500,ATL@LAR,LAR,ATL,,,,,,WR/FLEX
80480-94185,WR,Kevin,Kevin Shaa,Shaa,,,4500,CHI@GB,CHI,GB,,,,,,WR/FLEX
80480-71661,WR,Tino,Tino Ellis,Ellis,,,4500,MIA@BAL,MIA,BAL,Q,Undisclosed,,,,WR/FLEX
80480-14319,RB,Taiwan,Taiwan Jones,Jones,0,1,4500,TEN@BUF,BUF,TEN,,,,,,RB/FLEX
80480-71662,WR,DJ,DJ Turner,Turner,,,4500,ARI@LV,LV,ARI,IR,Ankle,,,,WR/FLEX
80480-104433,RB,Kyren,Kyren Williams,Williams,,,4500,ATL@LAR,LAR,ATL,IR,Ankle,,,,RB/FLEX
80480-92146,RB,DeAndre,DeAndre Torrey,Torrey,,,4500,MIN@PHI,PHI,MIN,,,,,,RB/FLEX
80480-86007,WR,Tre,Tre Turner,Turner,,,4500,ARI@LV,LV,ARI,,,,,,WR/FLEX
80480-63479,RB,John,John Kelly Jr.,Kelly Jr.,1.299999952,1,4500,NYJ@CLE,CLE,NYJ,,,,,,RB/FLEX
80480-88056,WR,Stanley,Stanley Berryhill,Berryhill,,,4500,ATL@LAR,ATL,LAR,,,,,,WR/FLEX
80480-96250,WR,DeVonte,DeVonte Dedmon,Dedmon,,,4500,MIA@BAL,MIA,BAL,,,,,,WR/FLEX
80480-104447,TE,Jody,Jody Fortson,Fortson,6.599999905,1,4500,LAC@KC,KC,LAC,,,,,,TE/FLEX
80480-12527,D,Chicago,Chicago Bears,Bears,10,1,4400,CHI@GB,CHI,GB,,,,,,DEF
80480-12530,D,Dallas,Dallas Cowboys,Cowboys,5,1,4400,CIN@DAL,DAL,CIN,,,,,,DEF
80480-80294,TE,Anthony,Anthony Firkser,Firkser,1.100000024,1,4400,ATL@LAR,ATL,LAR,,,,,,TE/FLEX
80480-64221,TE,Zach,Zach Gentry,Gentry,5,1,4400,NE@PIT,PIT,NE,,,,,,TE/FLEX
80480-89283,TE,Tre',Tre' McKitty,McKitty,3.900000095,1,4400,LAC@KC,LAC,KC,,,,,,TE/FLEX
80480-56947,TE,Chris,Chris Myarick,Myarick,6.599999905,1,4400,CAR@NYG,NYG,CAR,,,,,,TE/FLEX
80480-90307,TE,Daniel,Daniel Bellinger,Bellinger,,,4300,CAR@NYG,NYG,CAR,,,,,,TE/FLEX
80480-88297,TE,Chig,Chig Okonkwo,Okonkwo,1.200000048,1,4300,TEN@BUF,TEN,BUF,,,,,,TE/FLEX
80480-12535,D,Indianapolis,Indianapolis Colts,Colts,6,1,4300,IND@JAC,IND,JAC,,,,,,DEF
80480-12540,D,Minnesota,Minnesota Vikings,Vikings,12,1,4300,MIN@PHI,MIN,PHI,,,,,,DEF
80480-29411,TE,Pharaoh,Pharaoh Brown,Brown,2.200000048,1,4300,HOU@DEN,HOU,DEN,,,,,,TE/FLEX
80480-72705,TE,John,John Bates,Bates,0,1,4300,WAS@DET,WAS,DET,,,,,,TE/FLEX
80480-60712,TE,Foster,Foster Moreau,Moreau,5.407692542,13,4300,ARI@LV,LV,ARI,,,,,,TE/FLEX
