Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
97131-63576,WR,Kirk,Kirk Merritt,Merritt,,,4000,NYG@NO,NO,NYG,,,,,,WR/FLEX
97131-42077,TE,James,James Winchester,Winchester,0,2,4000,KC@NE,KC,NE,,,,,,TE/FLEX
97131-24671,WR,Adam,Adam Humphries,Humphries,,,4000,HOU@TEN,HOU,TEN,,,,,,WR/FLEX
97131-46177,TE,David,David Wells,Wells,0,3,4000,TB@GB,TB,GB,,,,,,TE/FLEX
97131-68708,TE,Seth,Seth Green,Green,,,4000,DAL@BUF,DAL,BUF,,,,,,TE/FLEX
97131-79974,RB,Tarik,Tarik Cohen,Cohen,,,4000,ATL@CAR,CAR,ATL,O,Hamstring,,,,RB/FLEX
97131-68712,WR,Tyler,Tyler Johnson,Johnson,,,4000,WAS@LAR,LAR,WAS,,,,,,WR/FLEX
97131-94314,RB,Camerun,Camerun Peoples,Peoples,,,4000,ATL@CAR,CAR,ATL,,,,,,RB/FLEX
97131-86125,WR,Brandon,Brandon Smith,Smith,,,4000,SF@ARI,ARI,SF,,,,,,WR/FLEX
97131-79982,RB,Alex,Alex Armah,Armah,0.4333333174387614,3,4000,WAS@LAR,WAS,LAR,,,,,,RB/FLEX
97131-79987,WR,David,David Moore,Moore,0.800000011920929,2,4000,TB@GB,TB,GB,,,,,,WR/FLEX
97131-63603,WR,Jared,Jared Pinkney,Pinkney,,,4000,CHI@CLE,CHI,CLE,Q,Undisclosed,,,,WR/FLEX
97131-30837,WR,Jordan,Jordan Matthews,Matthews,0,1,4000,ATL@CAR,CAR,ATL,,,,,,WR/FLEX
97131-46200,TE,Daniel,Daniel Brunskill,Brunskill,0,1,4000,HOU@TEN,TEN,HOU,Q,Illness,,,,TE/FLEX
97131-64634,WR,Alex,Alex Bachman,Bachman,,,4000,HOU@TEN,HOU,TEN,,,,,,WR/FLEX
97131-71806,TE,Kaden,Kaden Smith,Smith,,,4000,WAS@LAR,WAS,LAR,,,,,,TE/FLEX
97131-63625,RB,Nyheim,Nyheim Hines,Hines,3.8055555555555554,18,4000,DAL@BUF,BUF,DAL,IR,Knee,,,,RB/FLEX
97131-95370,TE,Ryan,Ryan Miller,Miller,,,4000,TB@GB,TB,GB,,,,,,TE/FLEX
97131-155790,TE,Izaiah,Izaiah Gathings,Gathings,,,4000,KC@NE,KC,NE,,,,,,TE/FLEX
97131-71821,WR,Joe,Joe Reed,Reed,,,4000,CHI@CLE,CHI,CLE,IR,Undisclosed,,,,WR/FLEX
97131-89243,WR,Tre'Shaun,Tre'Shaun Harrison,Harrison,,,4000,HOU@TEN,TEN,HOU,,,,,,WR/FLEX
97131-72863,TE,Armani,Armani Rogers,Rogers,2.3,5,4000,WAS@LAR,WAS,LAR,IR,Achilles,,,,TE/FLEX
97131-89249,RB,Khalan,Khalan Laborn,Laborn,,,4000,SF@ARI,SF,ARI,,,,,,RB/FLEX
97131-86178,TE,Dominique,Dominique Dafney,Dafney,,,4000,TB@GB,TB,GB,Q,Undisclosed,,,,TE/FLEX
97131-61610,RB,Jacques,Jacques Patrick,Patrick,,,4000,HOU@TEN,TEN,HOU,,,,,,RB/FLEX
97131-89265,TE,Camren,Camren McDonald,McDonald,,,4000,WAS@LAR,LAR,WAS,,,,,,TE/FLEX
97131-157875,WR,Grant,Grant DuBose,DuBose,,,4000,TB@GB,GB,TB,,,,,,WR/FLEX
97131-86203,WR,Justin,Justin Shorter,Shorter,,,4000,DAL@BUF,BUF,DAL,IR,Hamstring,,,,WR/FLEX
97131-87233,WR,Bryan,Bryan Thompson,Thompson,,,4000,DAL@BUF,BUF,DAL,,,,,,WR/FLEX
97131-65737,TE,Sam,Sam Tecklenburg,Tecklenburg,,,4000,ATL@CAR,CAR,ATL,,,,,,TE/FLEX
97131-54472,WR,Cam,Cam Sims,Sims,1.0749999682108562,12,4000,ATL@CAR,CAR,ATL,,,,,,WR/FLEX
97131-69836,WR,Collin,Collin Johnson,Johnson,,,4000,CHI@CLE,CHI,CLE,,,,,,WR/FLEX
97131-170188,TE,Tanner,Tanner Conner,Conner,0,2,4000,NYJ@MIA,MIA,NYJ,,,,,,TE/FLEX
97131-149708,TE,Zach,Zach Davidson,Davidson,,,4000,DAL@BUF,BUF,DAL,IR,Undisclosed,,,,TE/FLEX
97131-167117,WR,Tyler,Tyler Hudson,Hudson,,,4000,WAS@LAR,LAR,WAS,,,,,,WR/FLEX
97131-70868,RB,Damarea,Damarea Crockett,Crockett,,,4000,NYJ@MIA,NYJ,MIA,,,,,,RB/FLEX
97131-149727,TE,Bernhard,Bernhard Seikovits,Seikovits,,,4000,SF@ARI,ARI,SF,,,,,,TE/FLEX
97131-137439,WR,Zion,Zion Bowens,Bowens,,,4000,WAS@LAR,WAS,LAR,,,,,,WR/FLEX
97131-86238,TE,Zack,Zack Kuntz,Kuntz,,,4000,NYJ@MIA,NYJ,MIA,,,,,,TE/FLEX
97131-70881,TE,Justin,Justin Rigg,Rigg,,,4000,HOU@TEN,TEN,HOU,,,,,,TE/FLEX
97131-170208,WR,Kaden,Kaden Davis,Davis,,,4000,SF@ARI,ARI,SF,,,,,,WR/FLEX
97131-68835,RB,CJ,CJ Marable,Marable,,,4000,KC@NE,NE,KC,,,,,,RB/FLEX
97131-130274,WR,Isaiah,Isaiah Coulter,Coulter,,,4000,DAL@BUF,BUF,DAL,,,,,,WR/FLEX
97131-170214,WR,Dennis,Dennis Houston,Houston,1.2999999523162842,2,4000,NYG@NO,NYG,NO,,,,,,WR/FLEX
97131-130276,WR,Mason,Mason Kinsey,Kinsey,0,2,4000,HOU@TEN,TEN,HOU,,,,,,WR/FLEX
97131-149742,RB,Nate,Nate McCrary,McCrary,,,4000,CHI@CLE,CLE,CHI,,,,,,RB/FLEX
97131-91373,TE,Joel,Joel Honigford,Honigford,,,4000,SF@ARI,ARI,SF,,,,,,TE/FLEX
97131-90353,WR,Jesse,Jesse Matthews,Matthews,,,4000,HOU@TEN,HOU,TEN,IR,Knee - acl,,,,WR/FLEX
97131-12530,D,Dallas,Dallas Cowboys,Cowboys,11.923076923076923,13,4000,DAL@BUF,DAL,BUF,,,,,,DEF
97131-88313,WR,Brian,Brian Cobbs,Cobbs,,,4000,SF@ARI,ARI,SF,,,,,,WR/FLEX
97131-185599,WR,Colton,Colton Dowell,Dowell,0,3,4000,HOU@TEN,TEN,HOU,,,,,,WR/FLEX
97131-115971,WR,Shaq,Shaq Davis,Davis,,,4000,NYG@NO,NO,NYG,,,,,,WR/FLEX
97131-129291,WR,Tank,Tank Dell,Dell,14.15,10,4000,HOU@TEN,HOU,TEN,IR,Lower leg,,,,WR/FLEX
97131-130317,WR,Juwan,Juwan Green,Green,,,4000,KC@NE,KC,NE,,,,,,WR/FLEX
97131-92432,WR,Jose,Jose Barbon,Barbon,,,4000,DAL@BUF,DAL,BUF,,,,,,WR/FLEX
97131-185627,WR,Jalen,Jalen Sample,Sample,,,4000,WAS@LAR,WAS,LAR,,,,,,WR/FLEX
97131-83226,TE,Kevin,Kevin Rader,Rader,0,1,4000,HOU@TEN,TEN,HOU,,,,,,TE/FLEX
97131-90398,TE,Matt,Matt Bushman,Bushman,,,4000,KC@NE,KC,NE,,,,,,TE/FLEX
97131-60705,WR,Tyron,Tyron Billy-Johnson,Billy-Johnson,0.6499999761581421,2,4000,DAL@BUF,DAL,BUF,,,,,,WR/FLEX
97131-29985,WR,Jaydon,Jaydon Mickens,Mickens,,,4000,NYG@NO,NYG,NO,,,,,,WR/FLEX
97131-68901,RB,Gerrid,Gerrid Doaks,Doaks,,,4000,HOU@TEN,HOU,TEN,,,,,,RB/FLEX
97131-185639,WR,Keilahn,Keilahn Harris,Harris,,,4000,ATL@CAR,ATL,CAR,Q,Undisclosed,,,,WR/FLEX
97131-130343,WR,Jeff,Jeff Cotton Jr.,Cotton Jr.,,,4000,TB@GB,GB,TB,Q,Undisclosed,,,,WR/FLEX
97131-90408,WR,Dax,Dax Milne,Milne,0.8466666539510092,15,4000,WAS@LAR,WAS,LAR,IR,Groin,,,,WR/FLEX
97131-185646,WR,Zay,Zay Malone,Malone,,,4000,ATL@CAR,ATL,CAR,,,,,,WR/FLEX
97131-86316,RB,Chuck,Chuck McClelland,McClelland,,,4000,HOU@TEN,TEN,HOU,,,,,,RB/FLEX
97131-170290,TE,Dre,Dre Miller,Miller,,,4000,TB@GB,GB,TB,,,,,,TE/FLEX
97131-53562,RB,Nick,Nick Chubb,Chubb,10.550000190734863,2,4000,CHI@CLE,CLE,CHI,IR,Knee - acl + mcl,,,,RB/FLEX
97131-102721,WR,Dontario,Dontario Drummond,Drummond,,,4000,DAL@BUF,DAL,BUF,,,,,,WR/FLEX
97131-149827,TE,Nick,Nick Guggemos,Guggemos,,,4000,DAL@BUF,BUF,DAL,,,,,,TE/FLEX
97131-64833,TE,Alize,Alize Mack,Mack,,,4000,HOU@TEN,TEN,HOU,Q,Undisclosed,,,,TE/FLEX
97131-86341,RB,Xazavian,Xazavian Valladay,Valladay,,,4000,NYJ@MIA,NYJ,MIA,,,,,,RB/FLEX
97131-56648,RB,Jeremy,Jeremy McNichols,McNichols,,,4000,SF@ARI,SF,ARI,,,,,,RB/FLEX
97131-91467,TE,Jake,Jake Tonges,Tonges,0,1,4000,SF@ARI,SF,ARI,,,,,,TE/FLEX
97131-73046,WR,Tre,Tre Nixon,Nixon,,,4000,KC@NE,NE,KC,IR,Shoulder,,,,WR/FLEX
97131-91481,WR,Nikko,Nikko Remigio,Remigio,,,4000,KC@NE,KC,NE,IR,Wrist,,,,WR/FLEX
97131-90456,WR,Ty,Ty Scott,Scott,,,4000,KC@NE,KC,NE,,,,,,WR/FLEX
97131-90458,RB,Troy,Troy Hairston,Hairston,0.6285714421953473,7,4000,HOU@TEN,HOU,TEN,IR,Back,,,,RB/FLEX
97131-88421,WR,Daewood,Daewood Davis,Davis,,,4000,NYJ@MIA,MIA,NYJ,Q,Concussion,,,,WR/FLEX
97131-25957,TE,J.P.,J.P. Holtz,Holtz,,,4000,NYG@NO,NO,NYG,,,,,,TE/FLEX
97131-153957,TE,Zaire,Zaire Mitchell-Paden,Mitchell-Paden,,,4000,CHI@CLE,CLE,CHI,,,,,,TE/FLEX
97131-63851,TE,Tyree,Tyree Jackson,Jackson,,,4000,NYG@NO,NYG,NO,,,,,,TE/FLEX
97131-88433,RB,Travis,Travis Dye,Dye,,,4000,NYJ@MIA,NYJ,MIA,,,,,,RB/FLEX
97131-90480,TE,Joel,Joel Wilson,Wilson,,,4000,TB@GB,GB,TB,,,,,,TE/FLEX
97131-90487,WR,Kalil,Kalil Pimpleton,Pimpleton,,,4000,NYG@NO,NYG,NO,,,,,,WR/FLEX
97131-60791,TE,Tommy,Tommy Hudson,Hudson,,,4000,NYG@NO,NO,NYG,,,,,,TE/FLEX
97131-56698,WR,Dante,Dante Pettis,Pettis,3.7133333841959635,15,4000,CHI@CLE,CHI,CLE,Q,Undisclosed,,,,WR/FLEX
97131-45439,WR,Corey,Corey Davis,Davis,6.276922959547776,13,4000,NYJ@MIA,NYJ,MIA,IR,Personal,,,,WR/FLEX
97131-73089,TE,Devin,Devin Asiasi,Asiasi,0.375,4,4000,CHI@CLE,CLE,CHI,,,,,,TE/FLEX
97131-73088,WR,Kekoa,Kekoa Crawford,Crawford,,,4000,KC@NE,KC,NE,Q,Undisclosed,,,,WR/FLEX
97131-156039,WR,Shae,Shae Wyatt,Wyatt,,,4000,SF@ARI,SF,ARI,,,,,,WR/FLEX
97131-70023,WR,Cornell,Cornell Powell,Powell,,,4000,KC@NE,KC,NE,,,,,,WR/FLEX
97131-93577,WR,Dazz,Dazz Newsome,Newsome,,,4000,SF@ARI,SF,ARI,,,,,,WR/FLEX
97131-94600,WR,John,John Stephens Jr.,Stephens Jr.,,,4000,DAL@BUF,DAL,BUF,IR,Knee - acl,,,,WR/FLEX
97131-64907,WR,J.J.,J.J. Arcega-Whiteside,Arcega-Whiteside,,,4000,ATL@CAR,ATL,CAR,,,,,,WR/FLEX
97131-88463,WR,Johnny,Johnny Johnson III,Johnson III,,,4000,HOU@TEN,HOU,TEN,,,,,,WR/FLEX
97131-94606,WR,Taye,Taye Barber,Barber,,,4000,TB@GB,TB,GB,,,,,,WR/FLEX
97131-185747,WR,Cody,Cody Chrest,Chrest,,,4000,TB@GB,GB,TB,,,,,,WR/FLEX
97131-87442,TE,Princeton,Princeton Fant,Fant,,,4000,DAL@BUF,DAL,BUF,,,,,,TE/FLEX
97131-90518,WR,Slade,Slade Bolden,Bolden,,,4000,ATL@CAR,ATL,CAR,,,,,,WR/FLEX
97131-93592,WR,Sam,Sam James,James,,,4000,WAS@LAR,LAR,WAS,,,,,,WR/FLEX
97131-185753,WR,T.J.,T.J. Luther,Luther,,,4000,KC@NE,NE,KC,,,,,,WR/FLEX
97131-90522,TE,Cameron,Cameron Latu,Latu,,,4000,SF@ARI,SF,ARI,IR,Knee - meniscus,,,,TE/FLEX
97131-80289,WR,Kendrick,Kendrick Bourne,Bourne,10.1875,8,4000,KC@NE,NE,KC,IR,Knee - acl,,,,WR/FLEX
97131-93600,WR,Bryce,Bryce Ford-Wheaton,Ford-Wheaton,,,4000,NYG@NO,NYG,NO,IR,Knee,,,,WR/FLEX
97131-111012,WR,Kaylon,Kaylon Geiger Sr.,Geiger Sr.,,,4000,TB@GB,TB,GB,,,,,,WR/FLEX
97131-60838,WR,Andre,Andre Baccellia,Baccellia,0,2,4000,SF@ARI,ARI,SF,,,,,,WR/FLEX
97131-87473,WR,Braydon,Braydon Johnson,Johnson,,,4000,DAL@BUF,BUF,DAL,,,,,,WR/FLEX
97131-185777,TE,Damien,Damien Caffrey,Caffrey,,,4000,CHI@CLE,CHI,CLE,,,,,,TE/FLEX
97131-185782,WR,Thyrick,Thyrick Pitts,Pitts,,,4000,TB@GB,GB,TB,,,,,,WR/FLEX
97131-92606,WR,Bo,Bo Melton,Melton,,,4000,TB@GB,GB,TB,,,,,,WR/FLEX
97131-47551,TE,Mason,Mason Schreck,Schreck,0.800000011920929,2,4000,HOU@TEN,HOU,TEN,,,,,,TE/FLEX
97131-69056,WR,Mathew,Mathew Sexton,Sexton,,,4000,KC@NE,NE,KC,,,,,,WR/FLEX
97131-73161,TE,Chase,Chase Allen,Allen,,,4000,CHI@CLE,CHI,CLE,,,,,,TE/FLEX
97131-113096,WR,Xavier,Xavier Smith,Smith,,,4000,WAS@LAR,LAR,WAS,,,,,,WR/FLEX
97131-88525,WR,Kawaan,Kawaan Baker,Baker,,,4000,NYG@NO,NO,NYG,,,,,,WR/FLEX
97131-117201,WR,Isaiah,Isaiah Winstead,Winstead,,,4000,SF@ARI,SF,ARI,,,,,,WR/FLEX
97131-31184,RB,Jonathan,Jonathan Williams,Williams,2.8375000953674316,8,4000,WAS@LAR,WAS,LAR,,,,,,RB/FLEX
97131-109008,WR,Jalen,Jalen Cropper,Cropper,,,4000,DAL@BUF,DAL,BUF,,,,,,WR/FLEX
97131-90583,WR,Tyrell,Tyrell Shavers,Shavers,,,4000,DAL@BUF,BUF,DAL,,,,,,WR/FLEX
97131-112088,RB,Jerrion,Jerrion Ealy,Ealy,,,4000,KC@NE,KC,NE,,,,,,RB/FLEX
97131-88536,WR,Cephus,Cephus Johnson III,Johnson III,,,4000,TB@GB,TB,GB,,,,,,WR/FLEX
97131-185822,TE,Thomas,Thomas Greaney,Greaney,,,4000,CHI@CLE,CLE,CHI,,,,,,TE/FLEX
97131-103901,WR,Davion,Davion Davis,Davis,,,4000,HOU@TEN,HOU,TEN,,,,,,WR/FLEX
97131-103900,TE,Brandon,Brandon Dillon,Dillon,,,4000,WAS@LAR,WAS,LAR,IR,Undisclosed,,,,TE/FLEX
97131-91612,WR,Matt,Matt Landers,Landers,,,4000,ATL@CAR,CAR,ATL,,,,,,WR/FLEX
97131-185827,RB,Jacob,Jacob Saylors,Saylors,,,4000,ATL@CAR,ATL,CAR,O,Undisclosed,,,,RB/FLEX
97131-88547,WR,Jalen,Jalen Wayne,Wayne,,,4000,CHI@CLE,CLE,CHI,,,,,,WR/FLEX
97131-91618,TE,John,John FitzPatrick,FitzPatrick,0,1,4000,ATL@CAR,ATL,CAR,,,,,,TE/FLEX
97131-112101,WR,Jared,Jared Wayne,Wayne,,,4000,HOU@TEN,HOU,TEN,O,Undisclosed,,,,WR/FLEX
97131-91635,WR,Kearis,Kearis Jackson,Jackson,0,2,4000,HOU@TEN,TEN,HOU,IR,Ankle,,,,WR/FLEX
97131-89586,TE,Tucker,Tucker Fisk,Fisk,0,1,4000,ATL@CAR,ATL,CAR,,,,,,TE/FLEX
97131-70133,RB,Jake,Jake Funk,Funk,2.700000047683716,1,4000,NYJ@MIA,MIA,NYJ,,,,,,RB/FLEX
97131-103930,WR,Derek,Derek Wright,Wright,,,4000,ATL@CAR,CAR,ATL,O,Knee,,,,WR/FLEX
97131-185862,WR,David,David Durden,Durden,,,4000,DAL@BUF,DAL,BUF,IR,Knee - acl,,,,WR/FLEX
97131-103943,WR,Trinity,Trinity Benson,Benson,,,4000,CHI@CLE,CLE,CHI,,,,,,WR/FLEX
97131-62998,TE,Jace,Jace Sternberger,Sternberger,,,4000,DAL@BUF,BUF,DAL,,,,,,TE/FLEX
97131-154139,RB,Clint,Clint Ratkovich,Ratkovich,,,4000,ATL@CAR,ATL,CAR,,,,,,RB/FLEX
97131-89627,WR,Brycen,Brycen Tremayne,Tremayne,,,4000,WAS@LAR,WAS,LAR,,,,,,WR/FLEX
97131-91677,WR,Shi,Shi Smith,Smith,3.1624999046325684,16,4000,HOU@TEN,TEN,HOU,,,,,,WR/FLEX
97131-185887,RB,Ronnie,Ronnie Brown,Brown,,,4000,TB@GB,TB,GB,,,,,,RB/FLEX
97131-91679,WR,Josh,Josh Vann,Vann,,,4000,ATL@CAR,CAR,ATL,,,,,,WR/FLEX
97131-54817,WR,Diontae,Diontae Spencer,Spencer,,,4000,NYJ@MIA,NYJ,MIA,Q,Undisclosed,,,,WR/FLEX
97131-185889,TE,Tanner,Tanner Taula,Taula,,,4000,TB@GB,TB,GB,,,,,,TE/FLEX
97131-14895,TE,Patrick,Patrick Scales,Scales,0,3,4000,CHI@CLE,CHI,CLE,,,,,,TE/FLEX
97131-60977,RB,Ty'Son,Ty'Son Williams,Williams,1,1,4000,SF@ARI,ARI,SF,,,,,,RB/FLEX
97131-60981,TE,Charlie,Charlie Heck,Heck,,,4000,HOU@TEN,HOU,TEN,,,,,,TE/FLEX
97131-57909,RB,Marlon,Marlon Mack,Mack,4.899999891008649,7,4000,SF@ARI,ARI,SF,IR,Achilles,,,,RB/FLEX
97131-60984,TE,Jake,Jake Bargas,Bargas,,,4000,NYG@NO,NO,NYG,,,,,,TE/FLEX
97131-71228,WR,Marquez,Marquez Stevenson,Stevenson,,,4000,ATL@CAR,CAR,ATL,,,,,,WR/FLEX
97131-104008,TE,Stephen,Stephen Carlson,Carlson,0,1,4000,CHI@CLE,CHI,CLE,,,,,,TE/FLEX
97131-54863,WR,C.J.,C.J. Goodwin,Goodwin,,,4000,DAL@BUF,DAL,BUF,IR,Pectoral,,,,WR/FLEX
97131-104019,TE,Matt,Matt Orzech,Orzech,0,1,4000,TB@GB,GB,TB,,,,,,TE/FLEX
97131-87634,TE,Blake,Blake Whiteheart,Whiteheart,0,2,4000,SF@ARI,ARI,SF,,,,,,TE/FLEX
97131-86612,TE,Brayden,Brayden Willis,Willis,0,1,4000,SF@ARI,SF,ARI,,,,,,TE/FLEX
97131-63061,WR,Gary,Gary Jennings,Jennings,,,4000,ATL@CAR,CAR,ATL,,,,,,WR/FLEX
97131-55895,TE,Kendall,Kendall Blanton,Blanton,2.25,2,4000,KC@NE,KC,NE,,,,,,TE/FLEX
97131-104025,RB,John,John Lovett,Lovett,,,4000,NYJ@MIA,MIA,NYJ,Q,Undisclosed,,,,RB/FLEX
97131-186983,WR,Jadakis,Jadakis Bonds,Bonds,,,4000,TB@GB,GB,TB,,,,,,WR/FLEX
97131-66155,TE,Michael,Michael Jacobson,Jacobson,,,4000,NYG@NO,NO,NYG,,,,,,TE/FLEX
97131-186991,WR,Jerome,Jerome Kapp,Kapp,,,4000,NYJ@MIA,NYJ,MIA,,,,,,WR/FLEX
97131-95854,WR,Montrell,Montrell Washington,Washington,0,4,4000,KC@NE,KC,NE,,,,,,WR/FLEX
97131-87662,WR,Anthony,Anthony Schwartz,Schwartz,2.7999998728434243,6,4000,NYJ@MIA,MIA,NYJ,,,,,,WR/FLEX
97131-55941,RB,Patrick,Patrick Laird,Laird,,,4000,TB@GB,TB,GB,,,,,,RB/FLEX
97131-93845,WR,Tay,Tay Martin,Martin,,,4000,SF@ARI,SF,ARI,,,,,,WR/FLEX
97131-86678,TE,Ryan,Ryan Jones,Jones,,,4000,NYG@NO,NYG,NO,,,,,,TE/FLEX
97131-86692,TE,Thomas,Thomas Odukoya,Odukoya,,,4000,HOU@TEN,TEN,HOU,,,,,,TE/FLEX
97131-104102,TE,Leroy,Leroy Watson IV,Watson IV,0,1,4000,CHI@CLE,CLE,CHI,,,,,,TE/FLEX
97131-91823,RB,Ronald,Ronald Awatt,Awatt,,,4000,SF@ARI,SF,ARI,,,,,,RB/FLEX
97131-7856,WR,Matthew,Matthew Slater,Slater,0,2,4000,KC@NE,NE,KC,Q,Groin,,,,WR/FLEX
97131-87731,WR,Dominique,Dominique Robinson,Robinson,0,3,4000,CHI@CLE,CHI,CLE,,,,,,WR/FLEX
97131-85687,WR,Jontre,Jontre Kirklin,Kirklin,,,4000,NYG@NO,NO,NYG,,,,,,WR/FLEX
97131-69303,WR,Freddie,Freddie Swain,Swain,3.133333206176758,3,4000,NYJ@MIA,MIA,NYJ,,,,,,WR/FLEX
97131-69302,TE,Feleipe,Feleipe Franks,Franks,0,2,4000,ATL@CAR,ATL,CAR,IR,Undisclosed,,,,TE/FLEX
97131-71359,WR,Javon,Javon Wims,Wims,,,4000,ATL@CAR,CAR,ATL,,,,,,WR/FLEX
97131-71367,RB,La'Mical,La'Mical Perine,Perine,0.10000000149011612,1,4000,KC@NE,KC,NE,,,,,,RB/FLEX
97131-88776,WR,Ty,Ty Fryfogle,Fryfogle,,,4000,KC@NE,KC,NE,,,,,,WR/FLEX
97131-63189,TE,Hunter,Hunter Thedford,Thedford,,,4000,CHI@CLE,CLE,CHI,,,,,,TE/FLEX
97131-89814,TE,Gerrit,Gerrit Prince,Prince,,,4000,KC@NE,KC,NE,O,Undisclosed,,,,TE/FLEX
97131-89817,WR,Austin,Austin Watkins Jr.,Watkins Jr.,,,4000,CHI@CLE,CLE,CHI,,,,,,WR/FLEX
97131-88793,RB,Stevie,Stevie Scott,Scott,,,4000,SF@ARI,ARI,SF,,,,,,RB/FLEX
97131-86747,WR,Dylan,Dylan Drummond,Drummond,,,4000,NYG@NO,NYG,NO,,,,,,WR/FLEX
97131-71386,TE,Jordan,Jordan Thomas,Thomas,0,1,4000,ATL@CAR,CAR,ATL,,,,,,TE/FLEX
97131-147168,WR,Chris,Chris Blair,Blair,,,4000,ATL@CAR,ATL,CAR,,,,,,WR/FLEX
97131-64242,WR,Keke,Keke Coutee,Coutee,0.07142857142857142,7,4000,NYJ@MIA,MIA,NYJ,,,,,,WR/FLEX
97131-54010,RB,Brian,Brian Hill,Hill,,,4000,SF@ARI,SF,ARI,,,,,,RB/FLEX
97131-85759,TE,Curtis,Curtis Hodges,Hodges,0,1,4000,WAS@LAR,WAS,LAR,IR,Back,,,,TE/FLEX
97131-152320,RB,Tiyon,Tiyon Evans,Evans,,,4000,ATL@CAR,CAR,ATL,,,,,,RB/FLEX
97131-85762,RB,Eno,Eno Benjamin,Benjamin,5.93076911339393,13,4000,NYG@NO,NO,NYG,IR,Achilles,,,,RB/FLEX
97131-91912,WR,Chase,Chase Cota,Cota,,,4000,HOU@TEN,HOU,TEN,,,,,,WR/FLEX
97131-91923,WR,Kazmeir,Kazmeir Allen,Allen,,,4000,WAS@LAR,WAS,LAR,,,,,,WR/FLEX
97131-114465,TE,Christian,Christian Sims,Sims,,,4000,WAS@LAR,LAR,WAS,,,,,,TE/FLEX
97131-86839,TE,Jack,Jack Coco,Coco,,,4000,SF@ARI,ARI,SF,,,,,,TE/FLEX
97131-174907,WR,Sy,Sy Barnett,Barnett,,,4000,NYG@NO,NO,NYG,,,,,,WR/FLEX
97131-91960,WR,Chris,Chris Coleman,Coleman,,,4000,NYJ@MIA,MIA,NYJ,,,,,,WR/FLEX
97131-92990,RB,Hassan,Hassan Hall,Hall,,,4000,NYG@NO,NYG,NO,,,,,,RB/FLEX
97131-90952,WR,Kade,Kade Warner,Warner,,,4000,TB@GB,TB,GB,,,,,,WR/FLEX
97131-87882,WR,Daniel,Daniel Arias,Arias,,,4000,SF@ARI,ARI,SF,,,,,,WR/FLEX
97131-73551,WR,Stantley,Stantley Thomas-Oliver III,Thomas-Oliver III,,,4000,NYG@NO,NYG,NO,,,,,,WR/FLEX
97131-64339,WR,Auden,Auden Tate,Tate,,,4000,SF@ARI,ARI,SF,,,,,,WR/FLEX
97131-91989,RB,Jordan,Jordan Mims,Mims,,,4000,NYG@NO,NO,NYG,,,,,,RB/FLEX
97131-93016,RB,B.J.,B.J. Baylor,Baylor,,,4000,ATL@CAR,ATL,CAR,,,,,,RB/FLEX
97131-90971,TE,Austin,Austin Allen,Allen,,,4000,TB@GB,GB,TB,,,,,,TE/FLEX
97131-64350,WR,Jeff,Jeff Smith,Smith,2.4857142312186107,7,4000,SF@ARI,ARI,SF,,,,,,WR/FLEX
97131-57208,WR,KeeSean,KeeSean Johnson,Johnson,,,4000,DAL@BUF,BUF,DAL,,,,,,WR/FLEX
97131-63360,WR,Antonio,Antonio Callaway,Callaway,,,4000,DAL@BUF,DAL,BUF,,,,,,WR/FLEX
97131-41867,RB,Jordan,Jordan Wilkins,Wilkins,0,1,4000,CHI@CLE,CLE,CHI,,,,,,RB/FLEX
97131-89997,WR,Michael,Michael Woods II,Woods II,1.0833333333333333,6,4000,CHI@CLE,CLE,CHI,IR,Achilles,,,,WR/FLEX
97131-45964,WR,Marcus,Marcus Kemp,Kemp,1.7999999523162842,1,4000,WAS@LAR,WAS,LAR,,,,,,WR/FLEX
97131-69516,TE,Miller,Miller Forristall,Forristall,0,1,4000,WAS@LAR,LAR,WAS,,,,,,TE/FLEX
97131-128912,WR,Mitchell,Mitchell Tinsley,Tinsley,0,1,4000,WAS@LAR,WAS,LAR,,,,,,WR/FLEX
97131-94099,RB,Robert,Robert Burns,Burns,,,4000,CHI@CLE,CHI,CLE,,,,,,RB/FLEX
97131-141201,WR,Raleigh,Raleigh Webb,Webb,,,4000,TB@GB,TB,GB,,,,,,WR/FLEX
97131-56212,TE,Tommy,Tommy Sweeney,Sweeney,0,1,4000,NYG@NO,NYG,NO,Q,Illness,,,,TE/FLEX
97131-64405,WR,Dan,Dan Chisena,Chisena,,,4000,SF@ARI,ARI,SF,,,,,,WR/FLEX
97131-64408,TE,Nick,Nick Bowers,Bowers,,,4000,NYJ@MIA,MIA,NYJ,,,,,,TE/FLEX
97131-88995,WR,Reggie,Reggie Roberson Jr.,Roberson Jr.,,,4000,HOU@TEN,TEN,HOU,,,,,,WR/FLEX
97131-94118,WR,Mike,Mike Harley Jr.,Harley Jr.,,,4000,CHI@CLE,CLE,CHI,,,,,,WR/FLEX
97131-85932,RB,Isaiah,Isaiah Bowser,Bowser,,,4000,DAL@BUF,BUF,DAL,,,,,,RB/FLEX
97131-85944,WR,Kyric,Kyric McGowan,McGowan,,,4000,WAS@LAR,WAS,LAR,,,,,,WR/FLEX
