Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
96628-68712,WR,Tyler,Tyler Johnson,Johnson,,,4000,CLE@LAR,LAR,CLE,,,,,,WR/FLEX
96628-94314,RB,Camerun,Camerun Peoples,Peoples,,,4000,CAR@TB,CAR,TB,,,,,,RB/FLEX
96628-86125,WR,Brandon,Brandon Smith,Smith,,,4000,ARI@PIT,ARI,PIT,,,,,,WR/FLEX
96628-79980,TE,Eric,Eric Saubert,Saubert,0,1,4000,DEN@HOU,HOU,DEN,,,,,,TE/FLEX
96628-79982,RB,Alex,Alex Armah,Armah,0.4333333174387614,3,4000,MIA@WAS,WAS,MIA,,,,,,RB/FLEX
96628-79987,WR,David,David Moore,Moore,0,1,4000,CAR@TB,TB,CAR,,,,,,WR/FLEX
96628-61555,WR,David,David Sills V,Sills V,2.3000000544956754,7,4000,DEN@HOU,DEN,HOU,,,,,,WR/FLEX
96628-30837,WR,Jordan,Jordan Matthews,Matthews,0,1,4000,CAR@TB,CAR,TB,,,,,,WR/FLEX
96628-46200,TE,Daniel,Daniel Brunskill,Brunskill,0,1,4000,IND@TEN,TEN,IND,,,,,,TE/FLEX
96628-69752,WR,Jalen,Jalen Virgil,Virgil,3.125,4,4000,DEN@HOU,DEN,HOU,IR,Knee - meniscus,,,,WR/FLEX
96628-64634,WR,Alex,Alex Bachman,Bachman,,,4000,DEN@HOU,HOU,DEN,,,,,,WR/FLEX
96628-71806,TE,Kaden,Kaden Smith,Smith,,,4000,MIA@WAS,WAS,MIA,,,,,,TE/FLEX
96628-84101,WR,Vyncint,Vyncint Smith,Smith,,,4000,IND@TEN,IND,TEN,,,,,,WR/FLEX
96628-95370,TE,Ryan,Ryan Miller,Miller,,,4000,CAR@TB,TB,CAR,,,,,,TE/FLEX
96628-83086,WR,Daurice,Daurice Fountain,Fountain,,,4000,DET@NO,DET,NO,,,,,,WR/FLEX
96628-89243,WR,Tre'Shaun,Tre'Shaun Harrison,Harrison,,,4000,IND@TEN,TEN,IND,,,,,,WR/FLEX
96628-72863,TE,Armani,Armani Rogers,Rogers,2.3,5,4000,MIA@WAS,WAS,MIA,IR,Achilles,,,,TE/FLEX
96628-89249,RB,Khalan,Khalan Laborn,Laborn,,,4000,SF@PHI,SF,PHI,,,,,,RB/FLEX
96628-178337,RB,Tyler,Tyler Hoosman,Hoosman,,,4000,LAC@NE,LAC,NE,,,,,,RB/FLEX
96628-86178,TE,Dominique,Dominique Dafney,Dafney,,,4000,CAR@TB,TB,CAR,Q,Undisclosed,,,,TE/FLEX
96628-92331,TE,Johnny,Johnny Lumpkin,Lumpkin,,,4000,IND@TEN,IND,TEN,,,,,,TE/FLEX
96628-61610,RB,Jacques,Jacques Patrick,Patrick,,,4000,IND@TEN,TEN,IND,,,,,,RB/FLEX
96628-89265,TE,Camren,Camren McDonald,McDonald,,,4000,CLE@LAR,LAR,CLE,,,,,,TE/FLEX
96628-105648,RB,Tyler,Tyler Goodson,Goodson,,,4000,IND@TEN,IND,TEN,,,,,,RB/FLEX
96628-86192,WR,KJ,KJ Hamler,Hamler,3.7166665395100913,6,4000,IND@TEN,IND,TEN,O,Undisclosed,,,,WR/FLEX
96628-89270,WR,Pokey,Pokey Wilson,Wilson,,,4000,LAC@NE,LAC,NE,,,,,,WR/FLEX
96628-151737,TE,E.J.,E.J. Jenkins,Jenkins,,,4000,SF@PHI,PHI,SF,,,,,,TE/FLEX
96628-65737,TE,Sam,Sam Tecklenburg,Tecklenburg,,,4000,CAR@TB,CAR,TB,,,,,,TE/FLEX
96628-170188,TE,Tanner,Tanner Conner,Conner,0,2,4000,MIA@WAS,MIA,WAS,,,,,,TE/FLEX
96628-167117,WR,Tyler,Tyler Hudson,Hudson,,,4000,CLE@LAR,LAR,CLE,,,,,,WR/FLEX
96628-70868,RB,Damarea,Damarea Crockett,Crockett,,,4000,ATL@NYJ,NYJ,ATL,,,,,,RB/FLEX
96628-170206,TE,Rodney,Rodney Williams II,Williams II,0,2,4000,ARI@PIT,PIT,ARI,,,,,,TE/FLEX
96628-149727,TE,Bernhard,Bernhard Seikovits,Seikovits,,,4000,ARI@PIT,ARI,PIT,,,,,,TE/FLEX
96628-137439,WR,Zion,Zion Bowens,Bowens,,,4000,MIA@WAS,WAS,MIA,,,,,,WR/FLEX
96628-95455,WR,D.J.,D.J. Montgomery,Montgomery,,,4000,IND@TEN,IND,TEN,,,,,,WR/FLEX
96628-86238,TE,Zack,Zack Kuntz,Kuntz,,,4000,ATL@NYJ,NYJ,ATL,,,,,,TE/FLEX
96628-70881,TE,Justin,Justin Rigg,Rigg,,,4000,IND@TEN,TEN,IND,,,,,,TE/FLEX
96628-170208,WR,Kaden,Kaden Davis,Davis,,,4000,ARI@PIT,ARI,PIT,,,,,,WR/FLEX
96628-68835,RB,CJ,CJ Marable,Marable,,,4000,LAC@NE,NE,LAC,,,,,,RB/FLEX
96628-130276,WR,Mason,Mason Kinsey,Kinsey,0,2,4000,IND@TEN,TEN,IND,,,,,,WR/FLEX
96628-90343,WR,Jordan,Jordan Byrd,Byrd,,,4000,ARI@PIT,PIT,ARI,,,,,,WR/FLEX
96628-170213,RB,Aaron,Aaron Shampklin,Shampklin,,,4000,LAC@NE,LAC,NE,,,,,,RB/FLEX
96628-149742,RB,Nate,Nate McCrary,McCrary,,,4000,CLE@LAR,CLE,LAR,,,,,,RB/FLEX
96628-91373,TE,Joel,Joel Honigford,Honigford,,,4000,ARI@PIT,ARI,PIT,,,,,,TE/FLEX
96628-52463,TE,Daniel,Daniel Helm,Helm,,,4000,DET@NO,DET,NO,,,,,,TE/FLEX
96628-90353,WR,Jesse,Jesse Matthews,Matthews,,,4000,DEN@HOU,HOU,DEN,IR,Knee - acl,,,,WR/FLEX
96628-12531,D,Denver,Denver Broncos,Broncos,7.636363636363637,11,4000,DEN@HOU,DEN,HOU,,,,,,DEF
96628-88313,WR,Brian,Brian Cobbs,Cobbs,,,4000,ARI@PIT,ARI,PIT,,,,,,WR/FLEX
96628-185599,WR,Colton,Colton Dowell,Dowell,0,3,4000,IND@TEN,TEN,IND,,,,,,WR/FLEX
96628-61693,TE,Danny,Danny Pinter,Pinter,,,4000,IND@TEN,IND,TEN,IR,Ankle,,,,TE/FLEX
96628-115971,WR,Shaq,Shaq Davis,Davis,,,4000,DET@NO,NO,DET,O,Undisclosed,,,,WR/FLEX
96628-130309,WR,J.J.,J.J. Koski,Koski,,,4000,DEN@HOU,DEN,HOU,,,,,,WR/FLEX
96628-191760,RB,Toriano,Toriano Clinton,Clinton,,,4000,IND@TEN,IND,TEN,,,,,,RB/FLEX
96628-185627,WR,Jalen,Jalen Sample,Sample,,,4000,MIA@WAS,WAS,MIA,,,,,,WR/FLEX
96628-83226,TE,Kevin,Kevin Rader,Rader,0,1,4000,IND@TEN,TEN,IND,,,,,,TE/FLEX
96628-68901,RB,Gerrid,Gerrid Doaks,Doaks,,,4000,DEN@HOU,HOU,DEN,,,,,,RB/FLEX
96628-185639,WR,Keilahn,Keilahn Harris,Harris,,,4000,ATL@NYJ,ATL,NYJ,Q,Undisclosed,,,,WR/FLEX
96628-174372,WR,Nick,Nick Williams,Williams,,,4000,DEN@HOU,DEN,HOU,,,,,,WR/FLEX
96628-90408,WR,Dax,Dax Milne,Milne,0.8466666539510092,15,4000,MIA@WAS,WAS,MIA,IR,Groin,,,,WR/FLEX
96628-185646,WR,Zay,Zay Malone,Malone,,,4000,ATL@NYJ,ATL,NYJ,,,,,,WR/FLEX
96628-86316,RB,Chuck,Chuck McClelland,McClelland,,,4000,IND@TEN,TEN,IND,,,,,,RB/FLEX
96628-53562,RB,Nick,Nick Chubb,Chubb,10.550000190734863,2,4000,CLE@LAR,CLE,LAR,IR,Knee - acl + mcl,,,,RB/FLEX
96628-45371,WR,Darius,Darius Phillips,Phillips,,,4000,DET@NO,DET,NO,,,,,,WR/FLEX
96628-64833,TE,Alize,Alize Mack,Mack,,,4000,IND@TEN,TEN,IND,Q,Undisclosed,,,,TE/FLEX
96628-86341,RB,Xazavian,Xazavian Valladay,Valladay,,,4000,ATL@NYJ,NYJ,ATL,,,,,,RB/FLEX
96628-56648,RB,Jeremy,Jeremy McNichols,McNichols,,,4000,SF@PHI,SF,PHI,,,,,,RB/FLEX
96628-91467,TE,Jake,Jake Tonges,Tonges,0,1,4000,SF@PHI,SF,PHI,,,,,,TE/FLEX
96628-73046,WR,Tre,Tre Nixon,Nixon,,,4000,LAC@NE,NE,LAC,IR,Shoulder,,,,WR/FLEX
96628-90458,RB,Troy,Troy Hairston,Hairston,0.6285714421953473,7,4000,DEN@HOU,HOU,DEN,IR,Back,,,,RB/FLEX
96628-88421,WR,Daewood,Daewood Davis,Davis,,,4000,MIA@WAS,MIA,WAS,Q,Concussion,,,,WR/FLEX
96628-25957,TE,J.P.,J.P. Holtz,Holtz,,,4000,DET@NO,NO,DET,,,,,,TE/FLEX
96628-153957,TE,Zaire,Zaire Mitchell-Paden,Mitchell-Paden,,,4000,CLE@LAR,CLE,LAR,,,,,,TE/FLEX
96628-102762,RB,Kevin,Kevin Harris,Harris,2.2399999618530275,5,4000,LAC@NE,NE,LAC,,,,,,RB/FLEX
96628-88433,RB,Travis,Travis Dye,Dye,,,4000,ATL@NYJ,NYJ,ATL,,,,,,RB/FLEX
96628-90483,TE,Bernhard,Bernhard Raimann,Raimann,0,2,4000,IND@TEN,IND,TEN,,,,,,TE/FLEX
96628-60791,TE,Tommy,Tommy Hudson,Hudson,,,4000,DET@NO,NO,DET,,,,,,TE/FLEX
96628-45439,WR,Corey,Corey Davis,Davis,6.276922959547776,13,4000,ATL@NYJ,NYJ,ATL,IR,Personal,,,,WR/FLEX
96628-73089,TE,Devin,Devin Asiasi,Asiasi,0.375,4,4000,CLE@LAR,CLE,LAR,,,,,,TE/FLEX
96628-185728,TE,Patrick,Patrick Murtagh,Murtagh,,,4000,DET@NO,DET,NO,,,,,,TE/FLEX
96628-156039,WR,Shae,Shae Wyatt,Wyatt,,,4000,SF@PHI,SF,PHI,,,,,,WR/FLEX
96628-93577,WR,Dazz,Dazz Newsome,Newsome,,,4000,SF@PHI,SF,PHI,,,,,,WR/FLEX
96628-64907,WR,J.J.,J.J. Arcega-Whiteside,Arcega-Whiteside,,,4000,ATL@NYJ,ATL,NYJ,,,,,,WR/FLEX
96628-185742,WR,Braxton,Braxton Westfield,Westfield,,,4000,IND@TEN,IND,TEN,,,,,,WR/FLEX
96628-185743,RB,Darius,Darius Hagans,Hagans,,,4000,ARI@PIT,PIT,ARI,,,,,,RB/FLEX
96628-88463,WR,Johnny,Johnny Johnson III,Johnson III,,,4000,DEN@HOU,HOU,DEN,,,,,,WR/FLEX
96628-94606,WR,Taye,Taye Barber,Barber,,,4000,CAR@TB,TB,CAR,,,,,,WR/FLEX
96628-185744,WR,Johnny,Johnny King,King,,,4000,SF@PHI,PHI,SF,,,,,,WR/FLEX
96628-90518,WR,Slade,Slade Bolden,Bolden,,,4000,ATL@NYJ,ATL,NYJ,,,,,,WR/FLEX
96628-93592,WR,Sam,Sam James,James,,,4000,CLE@LAR,LAR,CLE,,,,,,WR/FLEX
96628-185753,WR,T.J.,T.J. Luther,Luther,,,4000,LAC@NE,NE,LAC,,,,,,WR/FLEX
96628-90522,TE,Cameron,Cameron Latu,Latu,,,4000,SF@PHI,SF,PHI,IR,Knee - meniscus,,,,TE/FLEX
96628-64926,WR,Michael,Michael Jacquet III,Jacquet III,,,4000,LAC@NE,LAC,NE,,,,,,WR/FLEX
96628-80289,WR,Kendrick,Kendrick Bourne,Bourne,10.1875,8,4000,LAC@NE,NE,LAC,IR,Knee - acl,,,,WR/FLEX
96628-111012,WR,Kaylon,Kaylon Geiger Sr.,Geiger Sr.,,,4000,CAR@TB,TB,CAR,,,,,,WR/FLEX
96628-60838,WR,Andre,Andre Baccellia,Baccellia,0,2,4000,ARI@PIT,ARI,PIT,,,,,,WR/FLEX
96628-40365,WR,Devon,Devon Allen,Allen,0,1,4000,SF@PHI,PHI,SF,,,,,,WR/FLEX
96628-102831,TE,Davis,Davis Allen,Allen,0.550000011920929,2,4000,CLE@LAR,LAR,CLE,,,,,,TE/FLEX
96628-60849,WR,Blake,Blake Lynch,Lynch,,,4000,LAC@NE,LAC,NE,,,,,,WR/FLEX
96628-185782,WR,Thyrick,Thyrick Pitts,Pitts,,,4000,LAC@NE,NE,LAC,,,,,,WR/FLEX
96628-102836,WR,Joseph,Joseph Ngata,Ngata,,,4000,SF@PHI,PHI,SF,,,,,,WR/FLEX
96628-64949,WR,Ja'Marcus,Ja'Marcus Bradley,Bradley,,,4000,ARI@PIT,PIT,ARI,Q,Undisclosed,,,,WR/FLEX
96628-73147,TE,Nick,Nick Eubanks,Eubanks,,,4000,IND@TEN,IND,TEN,,,,,,TE/FLEX
96628-47551,TE,Mason,Mason Schreck,Schreck,0.800000011920929,2,4000,DEN@HOU,HOU,DEN,,,,,,TE/FLEX
96628-69056,WR,Mathew,Mathew Sexton,Sexton,,,4000,LAC@NE,NE,LAC,,,,,,WR/FLEX
96628-185792,WR,Tyler,Tyler Adams,Adams,,,4000,IND@TEN,IND,TEN,,,,,,WR/FLEX
96628-55748,WR,James,James Washington,Washington,0,1,4000,IND@TEN,IND,TEN,,,,,,WR/FLEX
96628-113096,WR,Xavier,Xavier Smith,Smith,,,4000,CLE@LAR,LAR,CLE,,,,,,WR/FLEX
96628-86472,WR,John,John Hightower,Hightower,,,4000,LAC@NE,LAC,NE,,,,,,WR/FLEX
96628-26057,RB,Michael,Michael Burton,Burton,0.5166666507720947,6,4000,DEN@HOU,DEN,HOU,,,,,,RB/FLEX
96628-88525,WR,Kawaan,Kawaan Baker,Baker,,,4000,DET@NO,NO,DET,,,,,,WR/FLEX
96628-117201,WR,Isaiah,Isaiah Winstead,Winstead,,,4000,SF@PHI,SF,PHI,,,,,,WR/FLEX
96628-31184,RB,Jonathan,Jonathan Williams,Williams,2.8375000953674316,8,4000,MIA@WAS,WAS,MIA,,,,,,RB/FLEX
96628-88536,WR,Cephus,Cephus Johnson III,Johnson III,,,4000,CAR@TB,TB,CAR,,,,,,WR/FLEX
96628-185822,TE,Thomas,Thomas Greaney,Greaney,,,4000,CLE@LAR,CLE,LAR,,,,,,TE/FLEX
96628-103901,WR,Davion,Davion Davis,Davis,,,4000,ARI@PIT,ARI,PIT,,,,,,WR/FLEX
96628-103900,TE,Brandon,Brandon Dillon,Dillon,,,4000,MIA@WAS,WAS,MIA,IR,Undisclosed,,,,TE/FLEX
96628-91612,WR,Matt,Matt Landers,Landers,,,4000,CAR@TB,CAR,TB,,,,,,WR/FLEX
96628-185827,RB,Jacob,Jacob Saylors,Saylors,,,4000,ATL@NYJ,ATL,NYJ,O,Undisclosed,,,,RB/FLEX
96628-88547,WR,Jalen,Jalen Wayne,Wayne,,,4000,CLE@LAR,CLE,LAR,,,,,,WR/FLEX
96628-91618,TE,John,John FitzPatrick,FitzPatrick,0,1,4000,ATL@NYJ,ATL,NYJ,,,,,,TE/FLEX
96628-112101,WR,Jared,Jared Wayne,Wayne,,,4000,DEN@HOU,HOU,DEN,,,,,,WR/FLEX
96628-129508,WR,Duece,Duece Watts,Watts,,,4000,ARI@PIT,PIT,ARI,,,,,,WR/FLEX
96628-91635,WR,Kearis,Kearis Jackson,Jackson,0,2,4000,IND@TEN,TEN,IND,IR,Ankle,,,,WR/FLEX
96628-40434,WR,Greg,Greg Ward,Ward,,,4000,SF@PHI,PHI,SF,,,,,,WR/FLEX
96628-89586,TE,Tucker,Tucker Fisk,Fisk,0,1,4000,ATL@NYJ,ATL,NYJ,,,,,,TE/FLEX
96628-70133,RB,Jake,Jake Funk,Funk,2.700000047683716,1,4000,MIA@WAS,MIA,WAS,,,,,,RB/FLEX
96628-103930,WR,Derek,Derek Wright,Wright,,,4000,CAR@TB,CAR,TB,O,Knee,,,,WR/FLEX
96628-185854,WR,Dallas,Dallas Daniels,Daniels,,,4000,DEN@HOU,DEN,HOU,,,,,,WR/FLEX
96628-41469,TE,Darrell,Darrell Daniels,Daniels,,,4000,DET@NO,DET,NO,,,,,,TE/FLEX
96628-114177,WR,Milton,Milton Wright,Wright,,,4000,LAC@NE,LAC,NE,Q,Undisclosed,,,,WR/FLEX
96628-185856,WR,Taylor,Taylor Grimes,Grimes,,,4000,DEN@HOU,DEN,HOU,,,,,,WR/FLEX
96628-92677,WR,Zavier,Zavier Scott,Scott,,,4000,IND@TEN,IND,TEN,,,,,,WR/FLEX
96628-103943,WR,Trinity,Trinity Benson,Benson,,,4000,CLE@LAR,CLE,LAR,,,,,,WR/FLEX
96628-185875,TE,Noah,Noah Gindorff,Gindorff,,,4000,ARI@PIT,PIT,ARI,,,,,,TE/FLEX
96628-154139,RB,Clint,Clint Ratkovich,Ratkovich,,,4000,ATL@NYJ,ATL,NYJ,,,,,,RB/FLEX
96628-89627,WR,Brycen,Brycen Tremayne,Tremayne,,,4000,MIA@WAS,WAS,MIA,,,,,,WR/FLEX
96628-91677,WR,Shi,Shi Smith,Smith,3.1624999046325684,16,4000,IND@TEN,TEN,IND,,,,,,WR/FLEX
96628-185887,RB,Ronnie,Ronnie Brown,Brown,,,4000,CAR@TB,TB,CAR,,,,,,RB/FLEX
96628-91679,WR,Josh,Josh Vann,Vann,,,4000,CAR@TB,CAR,TB,,,,,,WR/FLEX
96628-54817,WR,Diontae,Diontae Spencer,Spencer,,,4000,ATL@NYJ,NYJ,ATL,Q,Undisclosed,,,,WR/FLEX
96628-185889,TE,Tanner,Tanner Taula,Taula,,,4000,CAR@TB,TB,CAR,,,,,,TE/FLEX
96628-185893,RB,Alfonzo,Alfonzo Graham,Graham,,,4000,ARI@PIT,PIT,ARI,IR,Undisclosed,,,,RB/FLEX
96628-60977,RB,Ty'Son,Ty'Son Williams,Williams,1,1,4000,ARI@PIT,ARI,PIT,,,,,,RB/FLEX
96628-69173,TE,Hunter,Hunter Kampmoyer,Kampmoyer,,,4000,LAC@NE,LAC,NE,,,,,,TE/FLEX
96628-60981,TE,Charlie,Charlie Heck,Heck,,,4000,DEN@HOU,HOU,DEN,,,,,,TE/FLEX
96628-57909,RB,Marlon,Marlon Mack,Mack,4.899999891008649,7,4000,ARI@PIT,ARI,PIT,IR,Achilles,,,,RB/FLEX
96628-60984,TE,Jake,Jake Bargas,Bargas,,,4000,DET@NO,NO,DET,,,,,,TE/FLEX
96628-89656,WR,Aron,Aron Cruickshank,Cruickshank,,,4000,ARI@PIT,PIT,ARI,,,,,,WR/FLEX
96628-71228,WR,Marquez,Marquez Stevenson,Stevenson,,,4000,CAR@TB,CAR,TB,,,,,,WR/FLEX
96628-70206,RB,Jason,Jason Huntley,Huntley,,,4000,IND@TEN,IND,TEN,,,,,,RB/FLEX
96628-104012,WR,Ashton,Ashton Dulin,Dulin,5,7,4000,IND@TEN,IND,TEN,IR,Knee - acl,,,,WR/FLEX
96628-87634,TE,Blake,Blake Whiteheart,Whiteheart,0,2,4000,ARI@PIT,ARI,PIT,,,,,,TE/FLEX
96628-86612,TE,Brayden,Brayden Willis,Willis,0,1,4000,SF@PHI,SF,PHI,,,,,,TE/FLEX
96628-63061,WR,Gary,Gary Jennings,Jennings,,,4000,CAR@TB,CAR,TB,,,,,,WR/FLEX
96628-22103,WR,Marvin,Marvin Jones Jr.,Jones Jr.,1,4,4000,DET@NO,DET,NO,,,,,,WR/FLEX
96628-104025,RB,John,John Lovett,Lovett,,,4000,MIA@WAS,MIA,WAS,Q,Undisclosed,,,,RB/FLEX
96628-62042,WR,Deon,Deon Cain,Cain,,,4000,SF@PHI,PHI,SF,,,,,,WR/FLEX
96628-29277,TE,Stephen,Stephen Anderson,Anderson,0.48000001907348633,5,4000,LAC@NE,LAC,NE,,,,,,TE/FLEX
96628-64097,TE,La'Michael,La'Michael Pettway,Pettway,,,4000,IND@TEN,IND,TEN,,,,,,TE/FLEX
96628-86635,WR,Charleston,Charleston Rambo,Rambo,,,4000,SF@PHI,PHI,SF,Q,Undisclosed,,,,WR/FLEX
96628-66155,TE,Michael,Michael Jacobson,Jacobson,,,4000,DET@NO,NO,DET,,,,,,TE/FLEX
96628-186991,WR,Jerome,Jerome Kapp,Kapp,,,4000,ATL@NYJ,NYJ,ATL,,,,,,WR/FLEX
96628-139884,TE,Jordan,Jordan Murray,Murray,,,4000,IND@TEN,IND,TEN,,,,,,TE/FLEX
96628-87662,WR,Anthony,Anthony Schwartz,Schwartz,2.7999998728434243,6,4000,MIA@WAS,MIA,WAS,,,,,,WR/FLEX
96628-61042,WR,Kendall,Kendall Hinton,Hinton,4.0363637750799,11,4000,DEN@HOU,DEN,HOU,,,,,,WR/FLEX
96628-88699,RB,Jaret,Jaret Patterson,Patterson,3.9000000953674316,2,4000,LAC@NE,LAC,NE,,,,,,RB/FLEX
96628-86657,RB,Kennedy,Kennedy Brooks,Brooks,,,4000,SF@PHI,PHI,SF,,,,,,RB/FLEX
96628-55941,RB,Patrick,Patrick Laird,Laird,,,4000,CAR@TB,TB,CAR,,,,,,RB/FLEX
96628-93845,WR,Tay,Tay Martin,Martin,,,4000,SF@PHI,SF,PHI,,,,,,WR/FLEX
96628-90778,TE,Derrick,Derrick Deese Jr.,Deese Jr.,,,4000,DET@NO,DET,NO,,,,,,TE/FLEX
96628-86692,TE,Thomas,Thomas Odukoya,Odukoya,,,4000,IND@TEN,TEN,IND,,,,,,TE/FLEX
96628-52902,WR,Trey,Trey Quinn,Quinn,,,4000,DET@NO,DET,NO,,,,,,WR/FLEX
96628-104102,TE,Leroy,Leroy Watson IV,Watson IV,0,1,4000,CLE@LAR,CLE,LAR,,,,,,TE/FLEX
96628-91823,RB,Ronald,Ronald Awatt,Awatt,,,4000,SF@PHI,SF,PHI,,,,,,RB/FLEX
96628-103086,WR,Jadon,Jadon Haselwood,Haselwood,,,4000,SF@PHI,PHI,SF,,,,,,WR/FLEX
96628-96942,WR,Keelan,Keelan Doss,Doss,,,4000,LAC@NE,LAC,NE,,,,,,WR/FLEX
96628-64175,WR,Hakeem,Hakeem Butler,Butler,,,4000,ARI@PIT,PIT,ARI,Q,Undisclosed,,,,WR/FLEX
96628-7856,WR,Matthew,Matthew Slater,Slater,0,2,4000,LAC@NE,NE,LAC,,,,,,WR/FLEX
96628-85687,WR,Jontre,Jontre Kirklin,Kirklin,,,4000,DET@NO,NO,DET,,,,,,WR/FLEX
96628-69303,WR,Freddie,Freddie Swain,Swain,3.133333206176758,3,4000,MIA@WAS,MIA,WAS,,,,,,WR/FLEX
96628-69302,TE,Feleipe,Feleipe Franks,Franks,0,2,4000,ATL@NYJ,ATL,NYJ,IR,Undisclosed,,,,TE/FLEX
96628-104124,WR,Darrius,Darrius Shepherd,Shepherd,,,4000,LAC@NE,LAC,NE,Q,Undisclosed,,,,WR/FLEX
96628-71359,WR,Javon,Javon Wims,Wims,,,4000,CAR@TB,CAR,TB,,,,,,WR/FLEX
96628-69310,WR,Josh,Josh Hammond,Hammond,,,4000,DEN@HOU,DEN,HOU,,,,,,WR/FLEX
96628-71372,WR,Tyrie,Tyrie Cleveland,Cleveland,1.2666666507720947,3,4000,IND@TEN,IND,TEN,,,,,,WR/FLEX
96628-63189,TE,Hunter,Hunter Thedford,Thedford,,,4000,CLE@LAR,CLE,LAR,,,,,,TE/FLEX
96628-89817,WR,Austin,Austin Watkins Jr.,Watkins Jr.,,,4000,CLE@LAR,CLE,LAR,,,,,,WR/FLEX
96628-88793,RB,Stevie,Stevie Scott,Scott,,,4000,ARI@PIT,ARI,PIT,,,,,,RB/FLEX
96628-71386,TE,Jordan,Jordan Thomas,Thomas,0,1,4000,CAR@TB,CAR,TB,,,,,,TE/FLEX
96628-147168,WR,Chris,Chris Blair,Blair,,,4000,ATL@NYJ,ATL,NYJ,,,,,,WR/FLEX
96628-91875,TE,Michael,Michael Ezeike,Ezeike,,,4000,LAC@NE,LAC,NE,,,,,,TE/FLEX
96628-85731,WR,Racey,Racey McMath,McMath,1.350000023841858,4,4000,IND@TEN,IND,TEN,,,,,,WR/FLEX
96628-104165,RB,Lew,Lew Nichols III,Nichols III,,,4000,SF@PHI,PHI,SF,,,,,,RB/FLEX
96628-64242,WR,Keke,Keke Coutee,Coutee,0.07142857142857142,7,4000,MIA@WAS,MIA,WAS,,,,,,WR/FLEX
96628-91897,WR,Ethan,Ethan Fernea,Fernea,,,4000,IND@TEN,IND,TEN,,,,,,WR/FLEX
96628-54010,RB,Brian,Brian Hill,Hill,,,4000,SF@PHI,SF,PHI,,,,,,RB/FLEX
96628-86781,WR,Terrell,Terrell Bynum,Bynum,,,4000,LAC@NE,LAC,NE,,,,,,WR/FLEX
96628-85759,TE,Curtis,Curtis Hodges,Hodges,0,1,4000,MIA@WAS,WAS,MIA,,,,,,TE/FLEX
96628-152320,RB,Tiyon,Tiyon Evans,Evans,,,4000,CAR@TB,CAR,TB,,,,,,RB/FLEX
96628-85762,RB,Eno,Eno Benjamin,Benjamin,5.93076911339393,13,4000,DET@NO,NO,DET,IR,Achilles,,,,RB/FLEX
96628-57091,WR,Tim,Tim Patrick,Patrick,,,4000,DEN@HOU,DEN,HOU,IR,Achilles,,,,WR/FLEX
96628-72453,WR,Denzel,Denzel Mims,Mims,2.677777820163303,9,4000,ARI@PIT,PIT,ARI,,,,,,WR/FLEX
96628-174853,WR,Kody,Kody Case,Case,,,4000,IND@TEN,IND,TEN,,,,,,WR/FLEX
96628-91923,WR,Kazmeir,Kazmeir Allen,Allen,,,4000,MIA@WAS,WAS,MIA,,,,,,WR/FLEX
96628-114465,TE,Christian,Christian Sims,Sims,,,4000,CLE@LAR,LAR,CLE,,,,,,TE/FLEX
96628-55088,WR,Malik,Malik Turner,Turner,,,4000,IND@TEN,IND,TEN,,,,,,WR/FLEX
96628-86839,TE,Jack,Jack Coco,Coco,,,4000,ARI@PIT,ARI,PIT,,,,,,TE/FLEX
96628-174907,WR,Sy,Sy Barnett,Barnett,,,4000,DET@NO,NO,DET,,,,,,WR/FLEX
96628-91960,WR,Chris,Chris Coleman,Coleman,,,4000,MIA@WAS,MIA,WAS,,,,,,WR/FLEX
96628-90952,WR,Kade,Kade Warner,Warner,,,4000,CAR@TB,TB,CAR,,,,,,WR/FLEX
96628-87882,WR,Daniel,Daniel Arias,Arias,,,4000,ARI@PIT,ARI,PIT,,,,,,WR/FLEX
96628-58189,TE,Mitchell,Mitchell Fraboni,Fraboni,0,1,4000,DEN@HOU,DEN,HOU,,,,,,TE/FLEX
96628-56142,WR,Juwann,Juwann Winfree,Winfree,0,3,4000,IND@TEN,IND,TEN,,,,,,WR/FLEX
96628-64339,WR,Auden,Auden Tate,Tate,,,4000,ARI@PIT,ARI,PIT,,,,,,WR/FLEX
96628-91989,RB,Jordan,Jordan Mims,Mims,,,4000,DET@NO,NO,DET,,,,,,RB/FLEX
96628-93016,RB,B.J.,B.J. Baylor,Baylor,,,4000,ATL@NYJ,ATL,NYJ,,,,,,RB/FLEX
96628-63321,TE,Rashod,Rashod Berry,Berry,,,4000,IND@TEN,IND,TEN,IR,Suspension,,,,TE/FLEX
96628-93019,RB,Jack,Jack Colletto,Colletto,,,4000,ARI@PIT,PIT,ARI,,,,,,RB/FLEX
96628-93023,RB,Jermar,Jermar Jefferson,Jefferson,,,4000,DET@NO,DET,NO,,,,,,RB/FLEX
96628-64350,WR,Jeff,Jeff Smith,Smith,2.4857142312186107,7,4000,ARI@PIT,ARI,PIT,Q,Undisclosed,,,,WR/FLEX
96628-66402,TE,Jack,Jack Driscoll,Driscoll,0,1,4000,SF@PHI,PHI,SF,,,,,,TE/FLEX
