Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
83704-91428,WR,Tarik,Tarik Black,Black,1.5,1,4500,CHI@NYJ,NYJ,CHI,,,,,,WR/FLEX
83704-91431,RB,Ben,Ben Mason,Mason,,,4500,BAL@JAC,BAL,JAC,,,,,,RB/FLEX
83704-102696,WR,John,John Metchie III,Metchie III,,,4500,HOU@MIA,HOU,MIA,IR,Illness,,,,WR/FLEX
83704-87338,WR,Jaivon,Jaivon Heiligh,Heiligh,,,4500,CIN@TEN,CIN,TEN,,,,,,WR/FLEX
83704-111917,WR,Keshunn,Keshunn Abram,Abram,,,4500,CHI@NYJ,NYJ,CHI,,,,,,WR/FLEX
83704-130350,WR,Jaylon,Jaylon Moore,Moore,,,4500,BAL@JAC,JAC,BAL,,,,,,WR/FLEX
83704-45371,WR,Darius,Darius Phillips,Phillips,-0.36363636363636365,11,4500,DEN@CAR,DEN,CAR,,,,,,WR/FLEX
83704-64828,WR,Chris,Chris Finke,Finke,,,4500,CHI@NYJ,CHI,NYJ,,,,,,WR/FLEX
83704-64843,WR,Jalen,Jalen Guyton,Guyton,3.700000047683716,2,4500,LAC@ARI,LAC,ARI,IR,Knee - acl,,,,WR/FLEX
83704-52560,WR,Geronimo,Geronimo Allison,Allison,0,1,4500,ATL@WAS,ATL,WAS,,,,,,WR/FLEX
83704-103764,WR,Jared,Jared Smart,Smart,,,4500,LAC@ARI,ARI,LAC,,,,,,WR/FLEX
83704-90458,RB,Troy,Troy Hairston,Hairston,0.9000000158945719,3,4500,HOU@MIA,HOU,MIA,,,,,,RB/FLEX
83704-93541,RB,Javonte,Javonte Williams,Williams,8.5,4,4500,DEN@CAR,DEN,CAR,IR,Knee - acl,,,,RB/FLEX
83704-71039,WR,Kelvin,Kelvin Harmon,Harmon,,,4500,ATL@WAS,WAS,ATL,,,,,,WR/FLEX
83704-70023,WR,Cornell,Cornell Powell,Powell,,,4500,LAR@KC,KC,LAR,,,,,,WR/FLEX
83704-93577,WR,Dazz,Dazz Newsome,Newsome,1.099999984105428,3,4500,NO@SF,SF,NO,,,,,,WR/FLEX
83704-64907,WR,J.J.,J.J. Arcega-Whiteside,Arcega-Whiteside,1.149999976158142,4,4500,LV@SEA,SEA,LV,,,,,,WR/FLEX
83704-56716,WR,Brayden,Brayden Lenius,Lenius,,,4500,ATL@WAS,ATL,WAS,,,,,,WR/FLEX
83704-47501,WR,Marken,Marken Michel,Michel,,,4500,ATL@WAS,WAS,ATL,,,,,,WR/FLEX
83704-88463,WR,Johnny,Johnny Johnson III,Johnson III,,,4500,HOU@MIA,HOU,MIA,,,,,,WR/FLEX
83704-90518,WR,Slade,Slade Bolden,Bolden,,,4500,BAL@JAC,BAL,JAC,Q,Undisclosed,,,,WR/FLEX
83704-80281,WR,C.J.,C.J. Board,Board,0,2,4500,CIN@TEN,TEN,CIN,,,,,,WR/FLEX
83704-72091,RB,Raymond,Raymond Calais,Calais,,,4500,LAR@KC,LAR,KC,,,,,,RB/FLEX
83704-93594,RB,Leddie,Leddie Brown,Brown,,,4500,LAC@ARI,LAC,ARI,,,,,,RB/FLEX
83704-64926,WR,Michael,Michael Jacquet III,Jacquet III,,,4500,LAC@ARI,LAC,ARI,,,,,,WR/FLEX
83704-73121,RB,Tony,Tony Jones Jr.,Jones Jr.,3,1,4500,LV@SEA,SEA,LV,,,,,,RB/FLEX
83704-44449,WR,Willie,Willie Snead IV,Snead IV,0.8285714558192662,7,4500,NO@SF,SF,NO,,,,,,WR/FLEX
83704-47523,WR,Tajae,Tajae Sharpe,Sharpe,2.5357142857142856,14,4500,NO@SF,SF,NO,Q,Undisclosed,,,,WR/FLEX
83704-90533,RB,Jerome,Jerome Ford,Ford,0,6,4500,TB@CLE,CLE,TB,,,,,,RB/FLEX
83704-111012,WR,Kaylon,Kaylon Geiger Sr.,Geiger Sr.,,,4500,TB@CLE,TB,CLE,,,,,,WR/FLEX
83704-72103,RB,Trey,Trey Ragas,Ragas,2.5,1,4500,LAR@KC,LAR,KC,Q,Undisclosed,,,,RB/FLEX
83704-80299,RB,Patrick,Patrick Ricard,Ricard,1.4249999523162842,8,4500,BAL@JAC,BAL,JAC,,,,,,RB/FLEX
83704-62891,WR,Omar,Omar Bayless,Bayless,,,4500,LAR@KC,KC,LAR,,,,,,WR/FLEX
83704-63919,WR,Bailey,Bailey Gaither,Gaither,,,4500,BAL@JAC,BAL,JAC,,,,,,WR/FLEX
83704-60849,WR,Blake,Blake Lynch,Lynch,,,4500,LAC@ARI,ARI,LAC,,,,,,WR/FLEX
83704-25011,TE,Darren,Darren Waller,Waller,7.875,4,4500,LV@SEA,LV,SEA,IR,Hamstring,,,,TE/FLEX
83704-72122,WR,Jake,Jake Herslow,Herslow,,,4500,LV@SEA,SEA,LV,,,,,,WR/FLEX
83704-92606,WR,Bo,Bo Melton,Melton,,,4500,LV@SEA,SEA,LV,,,,,,WR/FLEX
83704-69056,WR,Mathew,Mathew Sexton,Sexton,,,4500,LAR@KC,KC,LAR,Q,Undisclosed,,,,WR/FLEX
83704-55750,WR,Chris,Chris Lacy,Lacy,,,4500,LV@SEA,LV,SEA,,,,,,WR/FLEX
83704-26057,RB,Michael,Michael Burton,Burton,0.4666666587193807,6,4500,LAR@KC,KC,LAR,,,,,,RB/FLEX
83704-86472,WR,John,John Hightower,Hightower,0,1,4500,LAC@ARI,LAC,ARI,,,,,,WR/FLEX
83704-69068,RB,Jonathan,Jonathan Ward,Ward,1.3666666348775227,6,4500,LAC@ARI,ARI,LAC,,,,,,RB/FLEX
83704-31184,RB,Jonathan,Jonathan Williams,Williams,1.8000000317891438,3,4500,ATL@WAS,WAS,ATL,,,,,,RB/FLEX
83704-103896,WR,Nsimba,Nsimba Webster,Webster,0,3,4500,CHI@NYJ,CHI,NYJ,,,,,,WR/FLEX
83704-112088,RB,Jerrion,Jerrion Ealy,Ealy,,,4500,LAR@KC,KC,LAR,,,,,,RB/FLEX
83704-103901,WR,Davion,Davion Davis,Davis,1.100000023841858,2,4500,HOU@MIA,HOU,MIA,,,,,,WR/FLEX
83704-73180,WR,Binjimen,Binjimen Victor,Victor,,,4500,BAL@JAC,BAL,JAC,,,,,,WR/FLEX
83704-14820,RB,Nick,Nick Bellore,Bellore,0.8999999761581421,1,4500,LV@SEA,SEA,LV,,,,,,RB/FLEX
83704-152042,WR,Drew,Drew Estrada,Estrada,,,4500,HOU@MIA,HOU,MIA,O,Achilles,,,,WR/FLEX
83704-72174,WR,Andrew,Andrew Parchment,Parchment,,,4500,DEN@CAR,CAR,DEN,Q,Undisclosed,,,,WR/FLEX
83704-57840,RB,Rashaad,Rashaad Penny,Penny,10.04000015258789,5,4500,LV@SEA,SEA,LV,IR,Ankle,,,,RB/FLEX
83704-113138,WR,Talolo,Talolo Limu-Jones,Limu-Jones,,,4500,DEN@CAR,CAR,DEN,,,,,,WR/FLEX
83704-62967,WR,Preston,Preston Williams,Williams,1.8000000317891438,6,4500,DEN@CAR,CAR,DEN,,,,,,WR/FLEX
83704-103930,WR,Derek,Derek Wright,Wright,,,4500,DEN@CAR,CAR,DEN,,,,,,WR/FLEX
83704-22018,WR,Mohamed,Mohamed Sanu Sr.,Sanu Sr.,3.1500000953674316,8,4500,HOU@MIA,MIA,HOU,,,,,,WR/FLEX
83704-86543,WR,Erik,Erik Ezukanma,Ezukanma,,,4500,HOU@MIA,MIA,HOU,,,,,,WR/FLEX
83704-88590,RB,Scottie,Scottie Phillips,Phillips,1.600000023841858,2,4500,HOU@MIA,HOU,MIA,,,,,,RB/FLEX
83704-69150,WR,Jordan,Jordan Veasy,Veasy,0,1,4500,LV@SEA,LV,SEA,,,,,,WR/FLEX
83704-96798,RB,Josh,Josh Johnson,Johnson,,,4500,LV@SEA,SEA,LV,Q,Undisclosed,,,,RB/FLEX
83704-54817,WR,Diontae,Diontae Spencer,Spencer,-0.25333333015441895,15,4500,CHI@NYJ,NYJ,CHI,,,,,,WR/FLEX
83704-89632,WR,Connor,Connor Wedington,Wedington,,,4500,NO@SF,SF,NO,,,,,,WR/FLEX
83704-72235,WR,Damon,Damon Hazelton,Hazelton,,,4500,HOU@MIA,HOU,MIA,,,,,,WR/FLEX
83704-60977,RB,Ty'Son,Ty'Son Williams,Williams,5.342857360839844,7,4500,LAC@ARI,ARI,LAC,,,,,,RB/FLEX
83704-63025,RB,Nathan,Nathan Cottrell,Cottrell,0.30000001192092896,1,4500,BAL@JAC,JAC,BAL,Q,Undisclosed,,,,RB/FLEX
83704-57909,RB,Marlon,Marlon Mack,Mack,0,1,4500,DEN@CAR,DEN,CAR,,,,,,RB/FLEX
83704-128566,WR,Kameron,Kameron Brown,Brown,,,4500,TB@CLE,TB,CLE,,,,,,WR/FLEX
83704-128574,RB,Shermari,Shermari Jones,Jones,,,4500,CIN@TEN,CIN,TEN,,,,,,RB/FLEX
83704-87617,WR,Sage,Sage Surratt,Surratt,,,4500,LAC@ARI,LAC,ARI,Q,Undisclosed,,,,WR/FLEX
83704-93767,WR,Calvin,Calvin Jackson Jr.,Jackson Jr.,,,4500,HOU@MIA,MIA,HOU,,,,,,WR/FLEX
83704-150090,WR,Cade,Cade Johnson,Johnson,,,4500,LV@SEA,SEA,LV,,,,,,WR/FLEX
83704-69205,WR,Trevon,Trevon Bradford,Bradford,,,4500,LAC@ARI,LAC,ARI,,,,,,WR/FLEX
83704-63061,WR,Gary,Gary Jennings,Jennings,,,4500,LAR@KC,KC,LAR,Q,Concussion,,,,WR/FLEX
83704-93782,WR,Travell,Travell Harris,Harris,,,4500,TB@CLE,CLE,TB,,,,,,WR/FLEX
83704-104025,RB,John,John Lovett,Lovett,,,4500,HOU@MIA,MIA,HOU,IR,Undisclosed,,,,RB/FLEX
83704-87657,WR,Seth,Seth Williams,Williams,3.9000000953674316,1,4500,BAL@JAC,JAC,BAL,,,,,,WR/FLEX
83704-86635,WR,Charleston,Charleston Rambo,Rambo,,,4500,DEN@CAR,CAR,DEN,,,,,,WR/FLEX
83704-86634,RB,TJ,TJ Pledger,Pledger,,,4500,LAC@ARI,ARI,LAC,,,,,,RB/FLEX
83704-88685,WR,Austin,Austin Trammell,Trammell,,,4500,LAR@KC,LAR,KC,,,,,,WR/FLEX
83704-104054,RB,Sincere,Sincere McCormick,McCormick,,,4500,LV@SEA,LV,SEA,IR,Undisclosed,,,,RB/FLEX
83704-88699,RB,Jaret,Jaret Patterson,Patterson,3.6357143947056363,14,4500,ATL@WAS,WAS,ATL,,,,,,RB/FLEX
83704-93824,WR,Easop,Easop Winston,Winston,0.3333333333333333,3,4500,LV@SEA,SEA,LV,,,,,,WR/FLEX
83704-88707,RB,Kevin,Kevin Marks Jr.,Marks Jr.,,,4500,LAC@ARI,LAC,ARI,,,,,,RB/FLEX
83704-61060,RB,Devine,Devine Ozigbo,Ozigbo,0.20000000298023224,1,4500,DEN@CAR,DEN,CAR,,,,,,RB/FLEX
83704-55941,RB,Patrick,Patrick Laird,Laird,1.1999999682108562,3,4500,TB@CLE,TB,CLE,,,,,,RB/FLEX
83704-91783,WR,Warren,Warren Jackson,Jackson,,,4500,LAR@KC,LAR,KC,Q,Undisclosed,,,,WR/FLEX
83704-27273,RB,Andy,Andy Janovich,Janovich,2.0799999237060547,5,4500,HOU@MIA,HOU,MIA,,,,,,RB/FLEX
83704-70282,WR,Demetric,Demetric Felton,Felton,0.13333333532015482,3,4500,TB@CLE,CLE,TB,,,,,,WR/FLEX
83704-61072,WR,Stanley,Stanley Morgan,Morgan,0,1,4500,CIN@TEN,CIN,TEN,,,,,,WR/FLEX
83704-93845,WR,Tay,Tay Martin,Martin,,,4500,NO@SF,SF,NO,,,,,,WR/FLEX
83704-103064,RB,Breece,Breece Hall,Hall,15.085714067731585,7,4500,CHI@NYJ,NYJ,CHI,IR,Knee - acl,,,,RB/FLEX
83704-23194,WR,Josh,Josh Gordon,Gordon,0,1,4500,CIN@TEN,TEN,CIN,,,,,,WR/FLEX
83704-55970,RB,Royce,Royce Freeman,Freeman,2.6909091255881568,11,4500,HOU@MIA,HOU,MIA,,,,,,RB/FLEX
83704-52902,WR,Trey,Trey Quinn,Quinn,,,4500,DEN@CAR,DEN,CAR,,,,,,WR/FLEX
83704-94887,RB,Tyler,Tyler Badie,Badie,,,4500,BAL@JAC,BAL,JAC,,,,,,RB/FLEX
83704-93864,RB,Ricky,Ricky Person Jr.,Person Jr.,,,4500,BAL@JAC,BAL,JAC,IR,Undisclosed,,,,RB/FLEX
83704-29357,RB,Kenjon,Kenjon Barner,Barner,0,3,4500,TB@CLE,TB,CLE,Q,Undisclosed,,,,RB/FLEX
83704-96942,WR,Keelan,Keelan Doss,Doss,,,4500,LAC@ARI,LAC,ARI,,,,,,WR/FLEX
83704-87731,WR,Dominique,Dominique Robinson,Robinson,,,4500,CHI@NYJ,CHI,NYJ,,,,,,WR/FLEX
83704-69303,WR,Freddie,Freddie Swain,Swain,4.352941176470588,17,4500,HOU@MIA,MIA,HOU,O,Undisclosed,,,,WR/FLEX
83704-85687,WR,Jontre,Jontre Kirklin,Kirklin,,,4500,LAC@ARI,ARI,LAC,,,,,,WR/FLEX
83704-71355,RB,Elijah,Elijah Holyfield,Holyfield,,,4500,CIN@TEN,CIN,TEN,IR,Knee,,,,RB/FLEX
83704-104124,WR,Darrius,Darrius Shepherd,Shepherd,,,4500,DEN@CAR,DEN,CAR,,,,,,WR/FLEX
83704-71359,WR,Javon,Javon Wims,Wims,,,4500,LAC@ARI,ARI,LAC,,,,,,WR/FLEX
83704-72382,RB,Gabe,Gabe Nabers,Nabers,0.8,5,4500,LAC@ARI,LAC,ARI,,,,,,RB/FLEX
83704-139971,WR,Jerreth,Jerreth Sterns,Sterns,,,4500,TB@CLE,TB,CLE,,,,,,WR/FLEX
83704-30403,WR,Chris,Chris Conley,Conley,0,2,4500,CIN@TEN,TEN,CIN,,,,,,WR/FLEX
83704-71367,RB,La'Mical,La'Mical Perine,Perine,1.5499999523162842,2,4500,HOU@MIA,MIA,HOU,,,,,,RB/FLEX
83704-25290,RB,Giovani,Giovani Bernard,Bernard,0,1,4500,TB@CLE,TB,CLE,,,,,,RB/FLEX
83704-71372,WR,Tyrie,Tyrie Cleveland,Cleveland,1.2666666507720947,3,4500,DEN@CAR,DEN,CAR,,,,,,WR/FLEX
83704-53967,RB,Nick,Nick Bawden,Bawden,2.5,1,4500,CHI@NYJ,NYJ,CHI,IR,Undisclosed,,,,RB/FLEX
83704-65231,RB,Adam,Adam Prentice,Prentice,0.699999988079071,1,4500,NO@SF,NO,SF,,,,,,RB/FLEX
83704-81616,WR,Rashard,Rashard Davis,Davis,,,4500,CHI@NYJ,NYJ,CHI,,,,,,WR/FLEX
83704-85714,RB,Tory,Tory Carter,Carter,0,1,4500,CIN@TEN,TEN,CIN,,,,,,RB/FLEX
83704-88793,RB,Stevie,Stevie Scott III,Scott III,,,4500,DEN@CAR,DEN,CAR,,,,,,RB/FLEX
83704-94936,RB,Larry,Larry Rountree III,Rountree III,1.677777820163303,9,4500,LAC@ARI,LAC,ARI,,,,,,RB/FLEX
83704-69343,WR,Landen,Landen Akers,Akers,,,4500,LAR@KC,LAR,KC,,,,,,WR/FLEX
83704-45791,WR,Rashard,Rashard Higgins,Higgins,3.7916666666666665,12,4500,DEN@CAR,CAR,DEN,,,,,,WR/FLEX
83704-63201,RB,Xavier,Xavier Jones,Jones,,,4500,LAR@KC,LAR,KC,Q,Achilles,,,,RB/FLEX
83704-85731,WR,Racey,Racey McMath,McMath,-0.04000000059604645,5,4500,CIN@TEN,TEN,CIN,IR,Undisclosed,,,,WR/FLEX
83704-93926,WR,Emeka,Emeka Emezie,Emezie,,,4500,ATL@WAS,ATL,WAS,,,,,,WR/FLEX
83704-56041,RB,Khari,Khari Blasingame,Blasingame,0,4,4500,CHI@NYJ,CHI,NYJ,,,,,,RB/FLEX
83704-72427,WR,Kwamie,Kwamie Lassiter II,Lassiter II,,,4500,CIN@TEN,CIN,TEN,,,,,,WR/FLEX
83704-70383,RB,Darrynton,Darrynton Evans,Evans,2.799999952316284,1,4500,CHI@NYJ,CHI,NYJ,,,,,,RB/FLEX
83704-104176,WR,Deonte,Deonte Harty,Harty,0.07500000298023224,4,4500,NO@SF,NO,SF,IR,Foot,,,,WR/FLEX
83704-94975,WR,Stephon,Stephon Robinson Jr.,Robinson Jr.,,,4500,LAC@ARI,ARI,LAC,,,,,,WR/FLEX
83704-57091,WR,Tim,Tim Patrick,Patrick,8.118749618530273,16,4500,DEN@CAR,DEN,CAR,IR,Knee - acl,,,,WR/FLEX
83704-136970,WR,Danny,Danny Gray,Gray,0,3,4500,NO@SF,SF,NO,,,,,,WR/FLEX
83704-41741,WR,DaeSean,DaeSean Hamilton,Hamilton,,,4500,HOU@MIA,HOU,MIA,Q,Knee,,,,WR/FLEX
83704-61200,WR,Jaylinn,Jaylinn Hawkins,Hawkins,6,1,4500,ATL@WAS,ATL,WAS,,,,,,WR/FLEX
83704-94993,RB,Pooka,Pooka Williams Jr.,Williams Jr.,0,1,4500,CIN@TEN,CIN,TEN,,,,,,RB/FLEX
83704-111377,RB,De'Montre,De'Montre Tuggle,Tuggle,,,4500,CHI@NYJ,CHI,NYJ,,,,,,RB/FLEX
83704-40726,RB,Godwin,Godwin Igwebuike,Igwebuike,1.792307633620042,13,4500,LV@SEA,SEA,LV,,,,,,RB/FLEX
83704-71459,RB,Brittain,Brittain Brown,Brown,,,4500,LV@SEA,LV,SEA,,,,,,RB/FLEX
83704-56099,RB,Cullen,Cullen Gillaspia,Gillaspia,,,4500,LV@SEA,SEA,LV,IR,Knee,,,,RB/FLEX
83704-31524,WR,Cody,Cody Core,Core,,,4500,HOU@MIA,MIA,HOU,Q,Undisclosed,,,,WR/FLEX
83704-55088,WR,Malik,Malik Turner,Turner,5,8,4500,LV@SEA,LV,SEA,,,,,,WR/FLEX
83704-71477,WR,Maurice,Maurice Ffrench,Ffrench,0.30000001192092896,1,4500,LAC@ARI,LAC,ARI,,,,,,WR/FLEX
83704-40758,RB,Corey,Corey Clement,Clement,3.6999999455043246,7,4500,LAC@ARI,ARI,LAC,,,,,,RB/FLEX
83704-158520,WR,Daylen,Daylen Baldwin,Baldwin,,,4500,TB@CLE,CLE,TB,,,,,,WR/FLEX
83704-38721,RB,Johnny,Johnny Stanton IV,Stanton IV,2.7333332697550454,3,4500,TB@CLE,CLE,TB,,,,,,RB/FLEX
83704-72515,TE,Ian,Ian Thomas,Thomas,2.4333332909478083,9,4500,DEN@CAR,CAR,DEN,Q,Illness,,,,TE/FLEX
83704-91971,RB,Ronnie,Ronnie Rivers,Rivers,3.75,2,4500,LAR@KC,LAR,KC,,,,,,RB/FLEX
83704-41806,WR,Laquon,Laquon Treadwell,Treadwell,5.491666793823242,12,4500,LV@SEA,SEA,LV,,,,,,WR/FLEX
83704-73551,WR,Stantley,Stantley Thomas-Oliver III,Thomas-Oliver III,,,4500,DEN@CAR,CAR,DEN,IR,Thigh,,,,WR/FLEX
83704-72531,WR,Taysir,Taysir Mack,Mack,,,4500,NO@SF,SF,NO,,,,,,WR/FLEX
83704-85845,WR,Rashod,Rashod Bateman,Bateman,7.666666666666667,6,4500,BAL@JAC,BAL,JAC,IR,Foot,,,,WR/FLEX
83704-103252,RB,Zonovan,Zonovan Knight,Knight,,,4500,CHI@NYJ,NYJ,CHI,,,,,,RB/FLEX
83704-93016,RB,B.J.,B.J. Baylor,Baylor,,,4500,ATL@WAS,ATL,WAS,,,,,,RB/FLEX
83704-71519,WR,Dillon,Dillon Stoner,Stoner,,,4500,LV@SEA,LV,SEA,O,Undisclosed,,,,WR/FLEX
83704-169834,WR,Dareke,Dareke Young,Young,,,4500,LV@SEA,SEA,LV,,,,,,WR/FLEX
83704-89964,WR,Justyn,Justyn Ross,Ross,,,4500,LAR@KC,KC,LAR,IR,Foot,,,,WR/FLEX
83704-70531,WR,Jack,Jack Sorenson,Sorenson,,,4500,CIN@TEN,CIN,TEN,,,,,,WR/FLEX
83704-43912,WR,Chad,Chad Beebe,Beebe,,,4500,HOU@MIA,HOU,MIA,,,,,,WR/FLEX
83704-39818,RB,Wayne,Wayne Gallman Jr.,Gallman Jr.,1.8571428571428572,7,4500,LAR@KC,KC,LAR,,,,,,RB/FLEX
83704-45964,WR,Marcus,Marcus Kemp,Kemp,0.6800000190734863,5,4500,LAR@KC,KC,LAR,,,,,,WR/FLEX
83704-73616,WR,Willie,Willie Johnson,Johnson,,,4500,BAL@JAC,JAC,BAL,IR,Undisclosed,,,,WR/FLEX
83704-64403,WR,Irvin,Irvin Charles,Charles,,,4500,CHI@NYJ,NYJ,CHI,,,,,,WR/FLEX
83704-63387,WR,Jayson,Jayson Stanley,Stanley,,,4500,CHI@NYJ,CHI,NYJ,Q,Knee,,,,WR/FLEX
83704-28573,WR,Michael,Michael Thomas,Thomas,14.366666158040365,3,4500,NO@SF,NO,SF,IR,Toe,,,,WR/FLEX
83704-169890,WR,LuJuan,LuJuan Winningham,Winningham,,,4500,BAL@JAC,JAC,BAL,,,,,,WR/FLEX
83704-88995,WR,Reggie,Reggie Roberson Jr.,Roberson Jr.,,,4500,CHI@NYJ,CHI,NYJ,,,,,,WR/FLEX
83704-63399,WR,Terry,Terry Godwin II,Godwin II,,,4500,CIN@TEN,TEN,CIN,,,,,,WR/FLEX
83704-94118,WR,Mike,Mike Harley Jr.,Harley Jr.,,,4500,TB@CLE,CLE,TB,,,,,,WR/FLEX
83704-169898,WR,Jequez,Jequez Ezzard,Ezzard,,,4500,ATL@WAS,WAS,ATL,Q,Undisclosed,,,,WR/FLEX
83704-91055,WR,Kevin,Kevin Austin Jr.,Austin Jr.,,,4500,BAL@JAC,JAC,BAL,,,,,,WR/FLEX
83704-169900,WR,Jared,Jared Bernhardt,Bernhardt,,,4500,ATL@WAS,ATL,WAS,IR,Groin,,,,WR/FLEX
83704-169901,WR,Tyshaun,Tyshaun James,James,,,4500,ATL@WAS,ATL,WAS,,,,,,WR/FLEX
83704-169908,WR,Dai'Jean,Dai'Jean Dixon,Dixon,,,4500,NO@SF,NO,SF,,,,,,WR/FLEX
83704-55224,RB,Reggie,Reggie Bonnafon,Bonnafon,2.5999999046325684,1,4500,ATL@WAS,WAS,ATL,,,,,,RB/FLEX
83704-85944,WR,Kyric,Kyric McGowan,McGowan,,,4500,ATL@WAS,WAS,ATL,,,,,,WR/FLEX
83704-71613,WR,Demetris,Demetris Robertson,Robertson,,,4500,LV@SEA,SEA,LV,,,,,,WR/FLEX
83704-32703,WR,Jakeem,Jakeem Grant Sr.,Grant Sr.,2.2666666666666666,15,4500,TB@CLE,CLE,TB,IR,Achilles,,,,WR/FLEX
83704-43973,RB,Keith,Keith Smith,Smith,0.5,3,4500,ATL@WAS,ATL,WAS,,,,,,RB/FLEX
83704-86984,WR,Devon,Devon Williams,Williams,,,4500,BAL@JAC,BAL,JAC,,,,,,WR/FLEX
83704-91085,WR,Michael,Michael Young Jr.,Young Jr.,,,4500,HOU@MIA,HOU,MIA,,,,,,WR/FLEX
83704-138189,WR,Changa,Changa Hodge,Hodge,,,4500,LAC@ARI,ARI,LAC,,,,,,WR/FLEX
83704-88016,WR,Ryan,Ryan McDaniel,McDaniel,,,4500,BAL@JAC,JAC,BAL,,,,,,WR/FLEX
83704-169937,WR,Lance,Lance McCutcheon,McCutcheon,,,4500,LAR@KC,LAR,KC,,,,,,WR/FLEX
83704-91101,TE,Tommy,Tommy Tremble,Tremble,3.112499952316284,8,4500,DEN@CAR,CAR,DEN,,,,,,TE/FLEX
83704-41954,WR,Victor,Victor Bolden Jr.,Bolden Jr.,,,4500,DEN@CAR,DEN,CAR,,,,,,WR/FLEX
83704-94185,WR,Kevin,Kevin Shaa,Shaa,,,4500,CHI@NYJ,CHI,NYJ,,,,,,WR/FLEX
83704-71661,WR,Tino,Tino Ellis,Ellis,,,4500,HOU@MIA,MIA,HOU,,,,,,WR/FLEX
83704-71662,WR,DJ,DJ Turner,Turner,1,2,4500,LV@SEA,LV,SEA,,,,,,WR/FLEX
83704-31732,WR,Corey,Corey Coleman,Coleman,,,4500,LAR@KC,KC,LAR,,,,,,WR/FLEX
83704-86007,WR,Tre,Tre Turner,Turner,,,4500,LV@SEA,LV,SEA,,,,,,WR/FLEX
83704-63479,RB,John,John Kelly Jr.,Kelly Jr.,1.2999999523162842,1,4500,TB@CLE,CLE,TB,,,,,,RB/FLEX
83704-96250,WR,DeVonte,DeVonte Dedmon,Dedmon,,,4500,HOU@MIA,MIA,HOU,,,,,,WR/FLEX
83704-104447,TE,Jody,Jody Fortson,Fortson,3.433333396911621,6,4500,LAR@KC,KC,LAR,,,,,,TE/FLEX
83704-79980,TE,Eric,Eric Saubert,Saubert,2.4555555979410806,9,4400,DEN@CAR,DEN,CAR,,,,,,TE/FLEX
83704-12539,D,Miami,Miami Dolphins,Dolphins,5.6,10,4400,HOU@MIA,MIA,HOU,,,,,,DEF
83704-39286,TE,O.J.,O.J. Howard,Howard,3.1555555131700306,9,4400,HOU@MIA,HOU,MIA,,,,,,TE/FLEX
83704-89588,TE,Colby,Colby Parkinson,Parkinson,3.7125000953674316,8,4400,LV@SEA,SEA,LV,,,,,,TE/FLEX
83704-42046,TE,Durham,Durham Smythe,Smythe,2.3500000635782876,6,4300,HOU@MIA,MIA,HOU,,,,,,TE/FLEX
83704-72863,TE,Armani,Armani Rogers,Rogers,2.825000047683716,4,4300,ATL@WAS,WAS,ATL,IR,Knee,,,,TE/FLEX
83704-32957,TE,Eric,Eric Tomlinson,Tomlinson,1.0399999618530273,5,4300,DEN@CAR,DEN,CAR,,,,,,TE/FLEX
83704-12552,D,Washington,Washington Commanders,Commanders,7.363636363636363,11,4300,ATL@WAS,WAS,ATL,,,,,,DEF
83704-31207,TE,C.J.,C.J. Uzomah,Uzomah,2.199999968210856,6,4300,CHI@NYJ,NYJ,CHI,,,,,,TE/FLEX
83704-29314,TE,Richard,Richard Rodgers,Rodgers,0.29999999205271405,3,4300,LAC@ARI,LAC,ARI,,,,,,TE/FLEX
83704-80546,TE,Dan,Dan Arnold,Arnold,2.114285741533552,7,4300,BAL@JAC,JAC,BAL,,,,,,TE/FLEX
83704-94094,TE,Brevin,Brevin Jordan,Jordan,1.2399999618530273,5,4300,HOU@MIA,HOU,MIA,,,,,,TE/FLEX
83704-72705,TE,John,John Bates,Bates,1.7374999523162842,8,4200,ATL@WAS,WAS,ATL,,,,,,TE/FLEX
83704-70705,TE,Trevon,Trevon Wesco,Wesco,1.6000000635782878,3,4200,CHI@NYJ,CHI,NYJ,,,,,,TE/FLEX
83704-68714,TE,Ko,Ko Kieft,Kieft,1.7999999523162842,4,4200,TB@CLE,TB,CLE,,,,,,TE/FLEX
83704-58499,TE,Parker,Parker Hesse,Hesse,1.5,5,4200,ATL@WAS,ATL,WAS,,,,,,TE/FLEX
83704-83138,TE,Ross,Ross Dwelley,Dwelley,4.5,4,4200,NO@SF,SF,NO,,,,,,TE/FLEX
83704-70859,TE,Albert,Albert Okwuegbunam,Okwuegbunam,2.125,4,4200,DEN@CAR,DEN,CAR,,,,,,TE/FLEX
83704-12527,D,Chicago,Chicago Bears,Bears,4.7272727272727275,11,4200,CHI@NYJ,CHI,NYJ,,,,,,DEF
83704-12548,D,Los Angeles,Los Angeles Chargers,Chargers,4.2,10,4200,LAC@ARI,LAC,ARI,,,,,,DEF
83704-63907,TE,Josh,Josh Oliver,Oliver,2.1285713740757535,7,4200,BAL@JAC,BAL,JAC,,,,,,TE/FLEX
83704-55895,TE,Kendall,Kendall Blanton,Blanton,2.25,2,4200,LAR@KC,KC,LAR,,,,,,TE/FLEX
