Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
84964-90533,RB,Jerome,Jerome Ford,Ford,0.030000001192092896,10,4500,NO@CLE,CLE,NO,,,,,,RB/FLEX
84964-80299,RB,Patrick,Patrick Ricard,Ricard,1.2083333333333333,12,4500,ATL@BAL,BAL,ATL,,,,,,RB/FLEX
84964-62891,WR,Omar,Omar Bayless,Bayless,,,4500,SEA@KC,KC,SEA,,,,,,WR/FLEX
84964-40365,WR,Devon,Devon Allen,Allen,,,4500,PHI@DAL,PHI,DAL,,,,,,WR/FLEX
84964-63919,WR,Bailey,Bailey Gaither,Gaither,,,4500,ATL@BAL,BAL,ATL,,,,,,WR/FLEX
84964-72122,WR,Jake,Jake Herslow,Herslow,,,4500,SEA@KC,SEA,KC,,,,,,WR/FLEX
84964-92606,WR,Bo,Bo Melton,Melton,,,4500,SEA@KC,SEA,KC,,,,,,WR/FLEX
84964-69056,WR,Mathew,Mathew Sexton,Sexton,,,4500,SEA@KC,KC,SEA,Q,Undisclosed,,,,WR/FLEX
84964-72135,WR,T.J.,T.J. Vasher,Vasher,,,4500,PHI@DAL,DAL,PHI,,,,,,WR/FLEX
84964-26057,RB,Michael,Michael Burton,Burton,0.3999999931880406,7,4500,SEA@KC,KC,SEA,,,,,,RB/FLEX
84964-96714,WR,Travis,Travis Toivonen,Toivonen,,,4500,NYG@MIN,MIN,NYG,,,,,,WR/FLEX
84964-88525,WR,Kawaan,Kawaan Baker,Baker,,,4500,PHI@DAL,PHI,DAL,,,,,,WR/FLEX
84964-69068,RB,Jonathan,Jonathan Ward,Ward,1.3666666348775227,6,4500,HOU@TEN,TEN,HOU,,,,,,RB/FLEX
84964-109015,WR,Keric,Keric Wheatfall,Wheatfall,,,4500,PHI@DAL,PHI,DAL,Q,Undisclosed,,,,WR/FLEX
84964-112088,RB,Jerrion,Jerrion Ealy,Ealy,,,4500,SEA@KC,KC,SEA,,,,,,RB/FLEX
84964-87515,WR,Tylan,Tylan Wallace,Wallace,0.8999999761581421,4,4500,ATL@BAL,BAL,ATL,IR,Hamstring,,,,WR/FLEX
84964-103901,WR,Davion,Davion Davis,Davis,1.100000023841858,2,4500,HOU@TEN,HOU,TEN,,,,,,WR/FLEX
84964-73180,WR,Binjimen,Binjimen Victor,Victor,,,4500,ATL@BAL,BAL,ATL,,,,,,WR/FLEX
84964-14820,RB,Nick,Nick Bellore,Bellore,0.8999999761581421,1,4500,SEA@KC,SEA,KC,,,,,,RB/FLEX
84964-152042,WR,Drew,Drew Estrada,Estrada,,,4500,HOU@TEN,HOU,TEN,O,Achilles,,,,WR/FLEX
84964-72174,WR,Andrew,Andrew Parchment,Parchment,,,4500,DET@CAR,CAR,DET,Q,Undisclosed,,,,WR/FLEX
84964-57840,RB,Rashaad,Rashaad Penny,Penny,10.04000015258789,5,4500,SEA@KC,SEA,KC,IR,Ankle,,,,RB/FLEX
84964-40434,WR,Greg,Greg Ward,Ward,3.4533333248562283,9,4500,PHI@DAL,PHI,DAL,,,,,,WR/FLEX
84964-113138,WR,Talolo,Talolo Limu-Jones,Limu-Jones,,,4500,DET@CAR,CAR,DET,,,,,,WR/FLEX
84964-62967,WR,Preston,Preston Williams,Williams,1.8000000317891438,6,4500,DET@CAR,CAR,DET,,,,,,WR/FLEX
84964-103930,WR,Derek,Derek Wright,Wright,,,4500,DET@CAR,CAR,DET,,,,,,WR/FLEX
84964-103943,WR,Trinity,Trinity Benson,Benson,2.1857143129621233,7,4500,DET@CAR,DET,CAR,IR,Knee,,,,WR/FLEX
84964-89613,WR,Simi,Simi Fehoko,Fehoko,1.9500000476837158,2,4500,PHI@DAL,DAL,PHI,IR,Shoulder,,,,WR/FLEX
84964-88590,RB,Scottie,Scottie Phillips,Phillips,1.600000023841858,2,4500,HOU@TEN,HOU,TEN,,,,,,RB/FLEX
84964-96798,RB,Josh,Josh Johnson,Johnson,,,4500,SEA@KC,SEA,KC,Q,Undisclosed,,,,RB/FLEX
84964-89632,WR,Connor,Connor Wedington,Wedington,,,4500,WAS@SF,SF,WAS,,,,,,WR/FLEX
84964-72235,WR,Damon,Damon Hazelton,Hazelton,,,4500,HOU@TEN,HOU,TEN,,,,,,WR/FLEX
84964-71228,WR,Marquez,Marquez Stevenson,Stevenson,0,5,4500,NO@CLE,CLE,NO,,,,,,WR/FLEX
84964-128574,RB,Shermari,Shermari Jones,Jones,,,4500,CIN@NE,CIN,NE,,,,,,RB/FLEX
84964-150090,WR,Cade,Cade Johnson,Johnson,,,4500,SEA@KC,SEA,KC,,,,,,WR/FLEX
84964-54863,WR,C.J.,C.J. Goodwin,Goodwin,2.0999999046325684,1,4500,PHI@DAL,DAL,PHI,,,,,,WR/FLEX
84964-63061,WR,Gary,Gary Jennings,Jennings,,,4500,SEA@KC,KC,SEA,Q,Concussion,,,,WR/FLEX
84964-86614,RB,Jeremiah,Jeremiah Hall,Hall,,,4500,NYG@MIN,NYG,MIN,,,,,,RB/FLEX
84964-93782,WR,Travell,Travell Harris,Harris,,,4500,NO@CLE,CLE,NO,,,,,,WR/FLEX
84964-62042,WR,Deon,Deon Cain,Cain,,,4500,PHI@DAL,PHI,DAL,,,,,,WR/FLEX
84964-72297,RB,Rico,Rico Dowdle,Dowdle,,,4500,PHI@DAL,DAL,PHI,IR,Ankle,,,,RB/FLEX
84964-104041,WR,Myron,Myron Mitchell,Mitchell,,,4500,NYG@MIN,MIN,NYG,,,,,,WR/FLEX
84964-86635,WR,Charleston,Charleston Rambo,Rambo,,,4500,DET@CAR,CAR,DET,,,,,,WR/FLEX
84964-86646,RB,Trey,Trey Sermon,Sermon,1.899999976158142,1,4500,PHI@DAL,PHI,DAL,,,,,,RB/FLEX
84964-88699,RB,Jaret,Jaret Patterson,Patterson,3.6357143947056363,14,4500,WAS@SF,WAS,SF,,,,,,RB/FLEX
84964-86657,RB,Kennedy,Kennedy Brooks,Brooks,,,4500,PHI@DAL,PHI,DAL,,,,,,RB/FLEX
84964-93824,WR,Easop,Easop Winston,Winston,0.3333333333333333,3,4500,SEA@KC,SEA,KC,,,,,,WR/FLEX
84964-85636,WR,Josh,Josh Johnson,Johnson,,,4500,DET@CAR,DET,CAR,,,,,,WR/FLEX
84964-27273,RB,Andy,Andy Janovich,Janovich,2.0799999237060547,5,4500,HOU@TEN,HOU,TEN,,,,,,RB/FLEX
84964-61072,WR,Stanley,Stanley Morgan,Morgan,0,1,4500,CIN@NE,CIN,NE,,,,,,WR/FLEX
84964-94864,RB,Jashaun,Jashaun Corbin,Corbin,,,4500,NYG@MIN,NYG,MIN,,,,,,RB/FLEX
84964-64147,WR,Britain,Britain Covey,Covey,0,13,4500,PHI@DAL,PHI,DAL,,,,,,WR/FLEX
84964-93845,WR,Tay,Tay Martin,Martin,,,4500,WAS@SF,SF,WAS,,,,,,WR/FLEX
84964-23194,WR,Josh,Josh Gordon,Gordon,0,1,4500,HOU@TEN,TEN,HOU,,,,,,WR/FLEX
84964-94887,RB,Tyler,Tyler Badie,Badie,,,4500,ATL@BAL,BAL,ATL,,,,,,RB/FLEX
84964-93864,RB,Ricky,Ricky Person Jr.,Person Jr.,,,4500,ATL@BAL,BAL,ATL,IR,Undisclosed,,,,RB/FLEX
84964-7856,WR,Matthew,Matthew Slater,Slater,,,4500,CIN@NE,NE,CIN,,,,,,WR/FLEX
84964-69296,WR,Corey,Corey Sutton,Sutton,,,4500,DET@CAR,DET,CAR,,,,,,WR/FLEX
84964-87731,WR,Dominique,Dominique Robinson,Robinson,,,4500,BUF@CHI,CHI,BUF,,,,,,WR/FLEX
84964-71355,RB,Elijah,Elijah Holyfield,Holyfield,,,4500,CIN@NE,CIN,NE,IR,Knee,,,,RB/FLEX
84964-69310,WR,Josh,Josh Hammond,Hammond,,,4500,CIN@NE,NE,CIN,,,,,,WR/FLEX
84964-88776,WR,Ty,Ty Fryfogle,Fryfogle,,,4500,PHI@DAL,DAL,PHI,,,,,,WR/FLEX
84964-65231,RB,Adam,Adam Prentice,Prentice,0.5666666825612386,3,4500,NO@CLE,NO,CLE,,,,,,RB/FLEX
84964-85714,RB,Tory,Tory Carter,Carter,0,1,4500,HOU@TEN,TEN,HOU,,,,,,RB/FLEX
84964-45791,WR,Rashard,Rashard Higgins,Higgins,3.7916666666666665,12,4500,DET@CAR,CAR,DET,,,,,,WR/FLEX
84964-93926,WR,Emeka,Emeka Emezie,Emezie,,,4500,ATL@BAL,ATL,BAL,,,,,,WR/FLEX
84964-57064,RB,Ryan,Ryan Nall,Nall,0.6499999761581421,2,4500,PHI@DAL,DAL,PHI,Q,Shoulder,,,,RB/FLEX
84964-56041,RB,Khari,Khari Blasingame,Blasingame,0,1,4500,BUF@CHI,CHI,BUF,,,,,,RB/FLEX
84964-72427,WR,Kwamie,Kwamie Lassiter II,Lassiter II,,,4500,CIN@NE,CIN,NE,,,,,,WR/FLEX
84964-88816,TE,Peyton,Peyton Hendershot,Hendershot,4.25,8,4500,PHI@DAL,DAL,PHI,,,,,,TE/FLEX
84964-104176,WR,Deonte,Deonte Harty,Harty,0.07500000298023224,4,4500,NO@CLE,NO,CLE,IR,Foot,,,,WR/FLEX
84964-61200,WR,Jaylinn,Jaylinn Hawkins,Hawkins,6,1,4500,ATL@BAL,ATL,BAL,,,,,,WR/FLEX
84964-94993,RB,Pooka,Pooka Williams Jr.,Williams Jr.,0,1,4500,CIN@NE,CIN,NE,,,,,,RB/FLEX
84964-111377,RB,De'Montre,De'Montre Tuggle,Tuggle,,,4500,BUF@CHI,CHI,BUF,,,,,,RB/FLEX
84964-56099,RB,Cullen,Cullen Gillaspia,Gillaspia,,,4500,SEA@KC,SEA,KC,IR,Knee,,,,RB/FLEX
84964-82731,WR,Brandon,Brandon Zylstra,Zylstra,0,1,4500,DET@CAR,DET,CAR,,,,,,WR/FLEX
84964-72493,WR,Trishton,Trishton Jackson,Jackson,,,4500,NYG@MIN,MIN,NYG,,,,,,WR/FLEX
84964-38721,RB,Johnny,Johnny Stanton IV,Stanton IV,2.7333332697550454,3,4500,NO@CLE,CLE,NO,,,,,,RB/FLEX
84964-72515,TE,Ian,Ian Thomas,Thomas,2.4636363983154297,11,4500,DET@CAR,CAR,DET,,,,,,TE/FLEX
84964-69451,TE,Jack,Jack Stoll,Stoll,1.7799999237060546,10,4500,PHI@DAL,PHI,DAL,,,,,,TE/FLEX
84964-73551,WR,Stantley,Stantley Thomas-Oliver III,Thomas-Oliver III,,,4500,DET@CAR,CAR,DET,IR,Thigh,,,,WR/FLEX
84964-72531,WR,Taysir,Taysir Mack,Mack,,,4500,WAS@SF,SF,WAS,,,,,,WR/FLEX
84964-88915,RB,Bryant,Bryant Koback,Koback,,,4500,NYG@MIN,MIN,NYG,,,,,,RB/FLEX
84964-85845,WR,Rashod,Rashod Bateman,Bateman,7.666666666666667,6,4500,ATL@BAL,BAL,ATL,IR,Foot,,,,WR/FLEX
84964-27477,WR,Sterling,Sterling Shepard,Shepard,9.299999872843424,3,4500,NYG@MIN,NYG,MIN,IR,Knee - acl,,,,WR/FLEX
84964-93016,RB,B.J.,B.J. Baylor,Baylor,,,4500,ATL@BAL,ATL,BAL,,,,,,RB/FLEX
84964-26458,WR,Tavon,Tavon Austin,Austin,3.2833334604899087,12,4500,BUF@CHI,BUF,CHI,,,,,,WR/FLEX
84964-93023,RB,Jermar,Jermar Jefferson,Jefferson,5.925000190734863,4,4500,DET@CAR,DET,CAR,,,,,,RB/FLEX
84964-169834,WR,Dareke,Dareke Young,Young,,,4500,SEA@KC,SEA,KC,,,,,,WR/FLEX
84964-89964,WR,Justyn,Justyn Ross,Ross,,,4500,SEA@KC,KC,SEA,IR,Foot,,,,WR/FLEX
84964-57208,WR,KeeSean,KeeSean Johnson,Johnson,,,4500,BUF@CHI,BUF,CHI,,,,,,WR/FLEX
84964-63360,WR,Antonio,Antonio Callaway,Callaway,,,4500,PHI@DAL,DAL,PHI,,,,,,WR/FLEX
84964-70531,WR,Jack,Jack Sorenson,Sorenson,,,4500,CIN@NE,CIN,NE,,,,,,WR/FLEX
84964-14211,RB,Mark,Mark Ingram II,Ingram II,4.209999847412109,10,4500,NO@CLE,NO,CLE,IR,Knee - mcl,,,,RB/FLEX
84964-91012,RB,Greg,Greg Bell,Bell,,,4500,DET@CAR,DET,CAR,IR,Hamstring,,,,RB/FLEX
84964-43912,WR,Chad,Chad Beebe,Beebe,,,4500,HOU@TEN,HOU,TEN,,,,,,WR/FLEX
84964-39818,RB,Wayne,Wayne Gallman Jr.,Gallman Jr.,1.8571428571428572,7,4500,SEA@KC,SEA,KC,,,,,,RB/FLEX
84964-45964,WR,Marcus,Marcus Kemp,Kemp,0.6800000190734863,5,4500,SEA@KC,KC,SEA,,,,,,WR/FLEX
84964-141201,WR,Raleigh,Raleigh Webb,Webb,,,4500,CIN@NE,NE,CIN,,,,,,WR/FLEX
84964-64405,WR,Dan,Dan Chisena,Chisena,,,4500,NYG@MIN,MIN,NYG,,,,,,WR/FLEX
84964-63387,WR,Jayson,Jayson Stanley,Stanley,,,4500,BUF@CHI,CHI,BUF,Q,Knee,,,,WR/FLEX
84964-28573,WR,Michael,Michael Thomas,Thomas,14.366666158040365,3,4500,NO@CLE,NO,CLE,IR,Toe,,,,WR/FLEX
84964-88995,WR,Reggie,Reggie Roberson Jr.,Roberson Jr.,,,4500,HOU@TEN,TEN,HOU,,,,,,WR/FLEX
84964-63399,WR,Terry,Terry Godwin II,Godwin II,,,4500,HOU@TEN,TEN,HOU,,,,,,WR/FLEX
84964-94118,WR,Mike,Mike Harley Jr.,Harley Jr.,,,4500,NO@CLE,CLE,NO,,,,,,WR/FLEX
84964-169898,WR,Jequez,Jequez Ezzard,Ezzard,,,4500,WAS@SF,WAS,SF,Q,Undisclosed,,,,WR/FLEX
84964-30635,RB,Mike,Mike Davis,Davis,0.6400000095367432,5,4500,ATL@BAL,BAL,ATL,,,,,,RB/FLEX
84964-169900,WR,Jared,Jared Bernhardt,Bernhardt,,,4500,ATL@BAL,ATL,BAL,IR,Groin,,,,WR/FLEX
84964-169901,WR,Tyshaun,Tyshaun James,James,,,4500,ATL@BAL,ATL,BAL,,,,,,WR/FLEX
84964-169908,WR,Dai'Jean,Dai'Jean Dixon,Dixon,,,4500,NO@CLE,NO,CLE,,,,,,WR/FLEX
84964-55224,RB,Reggie,Reggie Bonnafon,Bonnafon,2.5999999046325684,1,4500,WAS@SF,WAS,SF,,,,,,RB/FLEX
84964-85944,WR,Kyric,Kyric McGowan,McGowan,,,4500,WAS@SF,WAS,SF,,,,,,WR/FLEX
84964-103352,RB,Christian,Christian Wade,Wade,,,4500,BUF@CHI,BUF,CHI,,,,,,RB/FLEX
84964-71613,WR,Demetris,Demetris Robertson,Robertson,,,4500,SEA@KC,SEA,KC,,,,,,WR/FLEX
84964-32703,WR,Jakeem,Jakeem Grant Sr.,Grant Sr.,2.2666666666666666,15,4500,NO@CLE,CLE,NO,IR,Achilles,,,,WR/FLEX
84964-43973,RB,Keith,Keith Smith,Smith,0.375,4,4500,ATL@BAL,ATL,BAL,,,,,,RB/FLEX
84964-86984,WR,Devon,Devon Williams,Williams,,,4500,ATL@BAL,BAL,ATL,,,,,,WR/FLEX
84964-91085,WR,Michael,Michael Young Jr.,Young Jr.,,,4500,HOU@TEN,HOU,TEN,,,,,,WR/FLEX
84964-56289,RB,Jason,Jason Cabinda,Cabinda,0.13333333532015482,3,4500,DET@CAR,DET,CAR,O,Illness,,,,RB/FLEX
84964-94185,WR,Kevin,Kevin Shaa,Shaa,,,4500,BUF@CHI,CHI,BUF,,,,,,WR/FLEX
84964-14319,RB,Taiwan,Taiwan Jones,Jones,0,1,4500,BUF@CHI,BUF,CHI,,,,,,RB/FLEX
84964-92146,RB,DeAndre,DeAndre Torrey,Torrey,,,4500,PHI@DAL,PHI,DAL,,,,,,RB/FLEX
84964-31732,WR,Corey,Corey Coleman,Coleman,,,4500,SEA@KC,KC,SEA,,,,,,WR/FLEX
84964-63479,RB,John,John Kelly Jr.,Kelly Jr.,1.2999999523162842,1,4500,NO@CLE,CLE,NO,,,,,,RB/FLEX
84964-88056,WR,Stanley,Stanley Berryhill,Berryhill,,,4500,DET@CAR,DET,CAR,,,,,,WR/FLEX
84964-72705,TE,John,John Bates,Bates,2.644444359673394,9,4400,WAS@SF,WAS,SF,,,,,,TE/FLEX
84964-90123,TE,Quintin,Quintin Morris,Morris,2.7333332697550454,6,4400,BUF@CHI,BUF,CHI,,,,,,TE/FLEX
84964-12545,D,Philadelphia,Philadelphia Eagles,Eagles,9.357142857142858,14,4400,PHI@DAL,PHI,DAL,,,,,,DEF
84964-63907,TE,Josh,Josh Oliver,Oliver,3.644444359673394,9,4400,ATL@BAL,BAL,ATL,,,,,,TE/FLEX
84964-80294,TE,Anthony,Anthony Firkser,Firkser,1.816666603088379,6,4400,ATL@BAL,ATL,BAL,,,,,,TE/FLEX
84964-89680,TE,Jake,Jake Ferguson,Ferguson,4.237500190734863,8,4400,PHI@DAL,DAL,PHI,Q,Concussion,,,,TE/FLEX
84964-86682,TE,Grant,Grant Calcaterra,Calcaterra,2.1200000762939455,5,4400,PHI@DAL,PHI,DAL,,,,,,TE/FLEX
84964-94094,TE,Brevin,Brevin Jordan,Jordan,2.028571401323591,7,4400,HOU@TEN,HOU,TEN,,,,,,TE/FLEX
84964-70601,TE,Harrison,Harrison Bryant,Bryant,3.3583332697550454,12,4400,NO@CLE,CLE,NO,,,,,,TE/FLEX
84964-104447,TE,Jody,Jody Fortson,Fortson,2.8111110263400607,9,4400,SEA@KC,KC,SEA,IR,Elbow,,,,TE/FLEX
84964-63646,TE,Lawrence,Lawrence Cager,Cager,2.6799999237060548,5,4300,NYG@MIN,NYG,MIN,,,,,,TE/FLEX
84964-149832,TE,Shane,Shane Zylstra,Zylstra,2.2399999618530275,5,4300,DET@CAR,DET,CAR,,,,,,TE/FLEX
84964-40371,TE,Johnny,Johnny Mundt,Mundt,2.2833333015441895,12,4300,NYG@MIN,MIN,NYG,,,,,,TE/FLEX
84964-26038,TE,Tyler,Tyler Kroft,Kroft,1.9249999523162842,4,4300,WAS@SF,SF,WAS,,,,,,TE/FLEX
84964-89588,TE,Colby,Colby Parkinson,Parkinson,2.990909229625355,11,4300,SEA@KC,SEA,KC,,,,,,TE/FLEX
84964-93026,TE,Teagan,Teagan Quitoriano,Quitoriano,3.4,5,4300,HOU@TEN,HOU,TEN,,,,,,TE/FLEX
84964-70705,TE,Trevon,Trevon Wesco,Wesco,1.399999976158142,4,4200,BUF@CHI,CHI,BUF,O,Calf,,,,TE/FLEX
84964-58499,TE,Parker,Parker Hesse,Hesse,1.5714285714285714,7,4200,ATL@BAL,ATL,BAL,,,,,,TE/FLEX
84964-83138,TE,Ross,Ross Dwelley,Dwelley,4.5,4,4200,WAS@SF,SF,WAS,,,,,,TE/FLEX
84964-12536,D,Kansas City,Kansas City Chiefs,Chiefs,6.5,14,4200,SEA@KC,KC,SEA,,,,,,DEF
84964-63851,TE,Tyree,Tyree Jackson,Jackson,3.2333332697550454,3,4200,PHI@DAL,PHI,DAL,IR,Knee,,,,TE/FLEX
84964-39286,TE,O.J.,O.J. Howard,Howard,2.839999961853027,10,4200,HOU@TEN,HOU,TEN,,,,,,TE/FLEX
84964-56947,TE,Chris,Chris Myarick,Myarick,2.2857142857142856,7,4200,NYG@MIN,NYG,MIN,,,,,,TE/FLEX
84964-38523,TE,Geoff,Geoff Swaim,Swaim,1.9375,8,4200,HOU@TEN,TEN,HOU,,,,,,TE/FLEX
84964-29411,TE,Pharaoh,Pharaoh Brown,Brown,2.528571537562779,7,4200,NO@CLE,CLE,NO,,,,,,TE/FLEX
84964-65477,TE,Giovanni,Giovanni Ricci,Ricci,2.0600000381469727,5,4200,DET@CAR,CAR,DET,,,,,,TE/FLEX
84964-85986,TE,James,James Mitchell,Mitchell,3.1,5,4200,DET@CAR,DET,CAR,,,,,,TE/FLEX
84964-69655,TE,Stephen,Stephen Sullivan,Sullivan,1.1199999809265138,5,4100,DET@CAR,CAR,DET,,,,,,TE/FLEX
84964-62508,TE,James,James O'Shaughnessy,O'Shaughnessy,5.485714503696987,7,4100,NYG@MIN,MIN,NYG,,,,,,TE/FLEX
84964-62510,TE,Nick,Nick Boyle,Boyle,0,1,4100,ATL@BAL,BAL,ATL,,,,,,TE/FLEX
84964-68730,TE,Sean,Sean McKeon,McKeon,1.0499999523162842,2,4100,PHI@DAL,DAL,PHI,,,,,,TE/FLEX
84964-94345,TE,Cole,Cole Turner,Turner,0.6599999904632569,5,4100,WAS@SF,WAS,SF,,,,,,TE/FLEX
84964-83117,TE,Tanner,Tanner Hudson,Hudson,3.0333334604899087,6,4100,CIN@NE,CIN,NE,,,,,,TE/FLEX
84964-130286,TE,Ben,Ben Ellefson,Ellefson,2.049999952316284,2,4100,NYG@MIN,MIN,NYG,IR,Groin,,,,TE/FLEX
84964-12529,D,Cleveland,Cleveland Browns,Browns,6.571428571428571,14,4100,NO@CLE,CLE,NO,,,,,,DEF
84964-34073,TE,Ryan,Ryan Griffin,Griffin,0.7800000190734864,5,4100,BUF@CHI,CHI,BUF,,,,,,TE/FLEX
84964-73089,TE,Devin,Devin Asiasi,Asiasi,0,3,4100,CIN@NE,CIN,NE,,,,,,TE/FLEX
84964-56711,TE,Drew,Drew Sample,Sample,0.4000000059604645,2,4100,CIN@NE,CIN,NE,IR,Knee - mcl,,,,TE/FLEX
84964-55895,TE,Kendall,Kendall Blanton,Blanton,2.25,2,4100,SEA@KC,KC,SEA,,,,,,TE/FLEX
84964-69302,TE,Feleipe,Feleipe Franks,Franks,0,2,4100,ATL@BAL,ATL,BAL,,,,,,TE/FLEX
84964-56212,TE,Tommy,Tommy Sweeney,Sweeney,1.2000000476837158,1,4100,BUF@CHI,BUF,CHI,,,,,,TE/FLEX
84964-28570,TE,Nick,Nick Vannett,Vannett,1.4249999523162842,4,4100,NYG@MIN,NYG,MIN,,,,,,TE/FLEX
84964-40977,TE,Ricky,Ricky Seals-Jones,Seals-Jones,4.918181679465554,11,4000,NYG@MIN,NYG,MIN,,,,,,TE/FLEX
84964-28694,TE,Jesse,Jesse James,James,3.924999952316284,4,4000,NO@CLE,CLE,NO,IR,Biceps,,,,TE/FLEX
84964-137249,TE,Briley,Briley Moore,Moore,,,4000,HOU@TEN,TEN,HOU,,,,,,TE/FLEX
84964-55336,TE,Chris,Chris Herndon,Herndon,2.4,5,4000,NO@CLE,NO,CLE,,,,,,TE/FLEX
84964-86075,TE,Lucas,Lucas Krull,Krull,,,4000,NO@CLE,NO,CLE,,,,,,TE/FLEX
84964-59455,TE,Sammis,Sammis Reyes,Reyes,,,4000,BUF@CHI,CHI,BUF,,,,,,TE/FLEX
84964-86080,TE,Kyle,Kyle Pitts,Pitts,6.159999847412109,10,4000,ATL@BAL,ATL,BAL,IR,Knee - mcl,,,,TE/FLEX
84964-69705,TE,Garrett,Garrett Walston,Walston,,,4000,WAS@SF,SF,WAS,,,,,,TE/FLEX
84964-42077,TE,James,James Winchester,Winchester,,,4000,SEA@KC,KC,SEA,,,,,,TE/FLEX
84964-68708,TE,Seth,Seth Green,Green,,,4000,PHI@DAL,DAL,PHI,,,,,,TE/FLEX
84964-46200,TE,Daniel,Daniel Brunskill,Brunskill,,,4000,WAS@SF,SF,WAS,,,,,,TE/FLEX
84964-80011,TE,Antony,Antony Auclair,Auclair,3.299999952316284,4,4000,HOU@TEN,TEN,HOU,,,,,,TE/FLEX
84964-72863,TE,Armani,Armani Rogers,Rogers,2.825000047683716,4,4000,WAS@SF,WAS,SF,IR,Knee,,,,TE/FLEX
84964-9409,TE,Clark,Clark Harris,Harris,,,4000,CIN@NE,CIN,NE,IR,Biceps,,,,TE/FLEX
84964-65737,TE,Sam,Sam Tecklenburg,Tecklenburg,,,4000,DET@CAR,CAR,DET,,,,,,TE/FLEX
84964-149708,TE,Zach,Zach Davidson,Davidson,,,4000,BUF@CHI,BUF,CHI,,,,,,TE/FLEX
84964-12528,D,Cincinnati,Cincinnati Bengals,Bengals,5.428571428571429,14,4000,CIN@NE,CIN,NE,,,,,,DEF
84964-12530,D,Dallas,Dallas Cowboys,Cowboys,10.5,14,4000,PHI@DAL,DAL,PHI,,,,,,DEF
84964-52468,TE,Ethan,Ethan Wolf,Wolf,1.7999999523162842,1,4000,NO@CLE,NO,CLE,,,,,,TE/FLEX
84964-83226,TE,Kevin,Kevin Rader,Rader,0.8999999761581421,2,4000,HOU@TEN,TEN,HOU,,,,,,TE/FLEX
84964-90398,TE,Matt,Matt Bushman,Bushman,,,4000,SEA@KC,KC,SEA,,,,,,TE/FLEX
84964-65839,TE,Kahale,Kahale Warring,Warring,,,4000,NO@CLE,NO,CLE,,,,,,TE/FLEX
84964-170290,TE,Dre,Dre Miller,Miller,,,4000,NYG@MIN,NYG,MIN,,,,,,TE/FLEX
84964-55609,TE,Ryan,Ryan Izzo,Izzo,,,4000,DET@CAR,CAR,DET,,,,,,TE/FLEX
84964-91467,TE,Jake,Jake Tonges,Tonges,0,1,4000,BUF@CHI,CHI,BUF,,,,,,TE/FLEX
84964-63839,TE,Tyler,Tyler Mabry,Mabry,,,4000,SEA@KC,SEA,KC,,,,,,TE/FLEX
84964-64864,TE,Noah,Noah Togiai,Togiai,0,1,4000,PHI@DAL,PHI,DAL,,,,,,TE/FLEX
84964-25957,TE,J.P.,J.P. Holtz,Holtz,,,4000,NO@CLE,NO,CLE,,,,,,TE/FLEX
84964-153957,TE,Zaire,Zaire Mitchell-Paden,Mitchell-Paden,,,4000,NO@CLE,CLE,NO,,,,,,TE/FLEX
84964-92530,TE,Cade,Cade Brewer,Brewer,,,4000,SEA@KC,SEA,KC,,,,,,TE/FLEX
84964-60788,TE,Nick,Nick Ralston,Ralston,,,4000,PHI@DAL,DAL,PHI,,,,,,TE/FLEX
84964-60791,TE,Tommy,Tommy Hudson,Hudson,1.149999976158142,4,4000,HOU@TEN,TEN,HOU,Q,Undisclosed,,,,TE/FLEX
84964-71048,TE,Thaddeus,Thaddeus Moss,Moss,,,4000,CIN@NE,CIN,NE,,,,,,TE/FLEX
84964-45472,TE,Garrett,Garrett Griffin,Griffin,2.950000047683716,2,4000,DET@CAR,DET,CAR,,,,,,TE/FLEX
84964-72110,TE,John,John Mitchell,Mitchell,,,4000,SEA@KC,SEA,KC,,,,,,TE/FLEX
84964-28080,TE,Devin,Devin Funchess,Funchess,,,4000,DET@CAR,DET,CAR,,,,,,TE/FLEX
84964-73147,TE,Nick,Nick Eubanks,Eubanks,,,4000,HOU@TEN,HOU,TEN,,,,,,TE/FLEX
84964-47551,TE,Mason,Mason Schreck,Schreck,0.800000011920929,2,4000,HOU@TEN,HOU,TEN,,,,,,TE/FLEX
84964-31169,TE,Jeremy,Jeremy Sprinkle,Sprinkle,2.299999952316284,2,4000,PHI@DAL,DAL,PHI,Q,Achilles,,,,TE/FLEX
84964-73161,TE,Chase,Chase Allen,Allen,,,4000,BUF@CHI,CHI,BUF,,,,,,TE/FLEX
84964-69069,TE,Tony,Tony Poljan,Poljan,,,4000,ATL@BAL,BAL,ATL,,,,,,TE/FLEX
84964-73172,TE,Jake,Jake Hausmann,Hausmann,,,4000,WAS@SF,WAS,SF,,,,,,TE/FLEX
84964-84440,TE,Jaeden,Jaeden Graham,Graham,,,4000,PHI@DAL,PHI,DAL,Q,Undisclosed,,,,TE/FLEX
84964-54746,TE,Tyler,Tyler Ott,Ott,,,4000,SEA@KC,SEA,KC,IR,Shoulder,,,,TE/FLEX
84964-103900,TE,Brandon,Brandon Dillon,Dillon,,,4000,NO@CLE,NO,CLE,,,,,,TE/FLEX
