Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
95480-79982,RB,Alex,Alex Armah,Armah,0.5,1,4000,WAS@NE,WAS,NE,,,,,,RB/FLEX
95480-79987,WR,David,David Moore,Moore,,,4000,TB@HOU,TB,HOU,,,,,,WR/FLEX
95480-63603,WR,Jared,Jared Pinkney,Pinkney,,,4000,CHI@NO,CHI,NO,Q,Undisclosed,,,,WR/FLEX
95480-30837,WR,Jordan,Jordan Matthews,Matthews,,,4000,IND@CAR,CAR,IND,,,,,,WR/FLEX
95480-64634,WR,Alex,Alex Bachman,Bachman,,,4000,TB@HOU,HOU,TB,Q,Oblique,,,,WR/FLEX
95480-89214,RB,Abram,Abram Smith,Smith,,,4000,MIN@ATL,MIN,ATL,,,,,,RB/FLEX
95480-71806,TE,Kaden,Kaden Smith,Smith,,,4000,WAS@NE,WAS,NE,,,,,,TE/FLEX
95480-84101,WR,Vyncint,Vyncint Smith,Smith,,,4000,IND@CAR,IND,CAR,,,,,,WR/FLEX
95480-95370,TE,Ryan,Ryan Miller,Miller,,,4000,TB@HOU,TB,HOU,,,,,,TE/FLEX
95480-71821,WR,Joe,Joe Reed,Reed,,,4000,CHI@NO,CHI,NO,IR,Undisclosed,,,,WR/FLEX
95480-72863,TE,Armani,Armani Rogers,Rogers,2.3,5,4000,WAS@NE,WAS,NE,IR,Achilles,,,,TE/FLEX
95480-86178,TE,Dominique,Dominique Dafney,Dafney,,,4000,TB@HOU,TB,HOU,Q,Undisclosed,,,,TE/FLEX
95480-92331,TE,Johnny,Johnny Lumpkin,Lumpkin,,,4000,IND@CAR,IND,CAR,,,,,,TE/FLEX
95480-89265,TE,Camren,Camren McDonald,McDonald,,,4000,LAR@GB,LAR,GB,,,,,,TE/FLEX
95480-157875,WR,Grant,Grant DuBose,DuBose,,,4000,LAR@GB,GB,LAR,,,,,,WR/FLEX
95480-105648,RB,Tyler,Tyler Goodson,Goodson,,,4000,IND@CAR,IND,CAR,,,,,,RB/FLEX
95480-86192,WR,KJ,KJ Hamler,Hamler,3.7166665395100913,6,4000,IND@CAR,IND,CAR,,,,,,WR/FLEX
95480-52409,RB,Jakob,Jakob Johnson,Johnson,1.7000000476837158,1,4000,NYG@LV,LV,NYG,O,Concussion,,,,RB/FLEX
95480-65737,TE,Sam,Sam Tecklenburg,Tecklenburg,,,4000,IND@CAR,CAR,IND,,,,,,TE/FLEX
95480-54472,WR,Cam,Cam Sims,Sims,1.0749999682108562,12,4000,NYG@LV,NYG,LV,,,,,,WR/FLEX
95480-149710,WR,Mike,Mike Strachan,Strachan,1.4800000190734863,5,4000,IND@CAR,CAR,IND,,,,,,WR/FLEX
95480-69836,WR,Collin,Collin Johnson,Johnson,,,4000,CHI@NO,CHI,NO,,,,,,WR/FLEX
95480-167117,WR,Tyler,Tyler Hudson,Hudson,,,4000,LAR@GB,LAR,GB,,,,,,WR/FLEX
95480-149727,TE,Bernhard,Bernhard Seikovits,Seikovits,,,4000,ARI@CLE,ARI,CLE,,,,,,TE/FLEX
95480-137439,WR,Zion,Zion Bowens,Bowens,,,4000,WAS@NE,WAS,NE,,,,,,WR/FLEX
95480-57565,RB,Austin,Austin Walter,Walter,,,4000,NYG@LV,LV,NYG,IR,Undisclosed,,,,RB/FLEX
95480-95455,WR,D.J.,D.J. Montgomery,Montgomery,,,4000,IND@CAR,IND,CAR,,,,,,WR/FLEX
95480-170208,WR,Kaden,Kaden Davis,Davis,,,4000,ARI@CLE,ARI,CLE,,,,,,WR/FLEX
95480-130275,WR,Kristian,Kristian Wilkerson,Wilkerson,,,4000,NYG@LV,LV,NYG,,,,,,WR/FLEX
95480-68835,RB,CJ,CJ Marable,Marable,,,4000,WAS@NE,NE,WAS,,,,,,RB/FLEX
95480-170214,WR,Dennis,Dennis Houston,Houston,1.2999999523162842,2,4000,NYG@LV,NYG,LV,,,,,,WR/FLEX
95480-88294,WR,Dontay,Dontay Demus Jr.,Demus Jr.,,,4000,SEA@BAL,BAL,SEA,,,,,,WR/FLEX
95480-92395,RB,Chris,Chris Smith,Smith,,,4000,SEA@BAL,SEA,BAL,,,,,,RB/FLEX
95480-149742,RB,Nate,Nate McCrary,McCrary,,,4000,ARI@CLE,CLE,ARI,,,,,,RB/FLEX
95480-91373,TE,Joel,Joel Honigford,Honigford,,,4000,ARI@CLE,ARI,CLE,,,,,,TE/FLEX
95480-90353,WR,Jesse,Jesse Matthews,Matthews,,,4000,TB@HOU,HOU,TB,IR,Knee - acl,,,,WR/FLEX
95480-94453,RB,Darwin,Darwin Thompson,Thompson,,,4000,NYG@LV,LV,NYG,,,,,,RB/FLEX
95480-88313,WR,Brian,Brian Cobbs,Cobbs,,,4000,ARI@CLE,ARI,CLE,,,,,,WR/FLEX
95480-61693,TE,Danny,Danny Pinter,Pinter,,,4000,IND@CAR,IND,CAR,IR,Ankle,,,,TE/FLEX
95480-12543,D,New York,New York Giants,Giants,5.625,8,4000,NYG@LV,NYG,LV,,,,,,DEF
95480-12545,D,Philadelphia,Philadelphia Eagles,Eagles,7.625,8,4000,DAL@PHI,PHI,DAL,,,,,,DEF
95480-115971,WR,Shaq,Shaq Davis,Davis,,,4000,CHI@NO,NO,CHI,O,Undisclosed,,,,WR/FLEX
95480-92432,WR,Jose,Jose Barbon,Barbon,,,4000,DAL@PHI,DAL,PHI,,,,,,WR/FLEX
95480-191760,RB,Toriano,Toriano Clinton,Clinton,,,4000,IND@CAR,IND,CAR,,,,,,RB/FLEX
95480-185627,WR,Jalen,Jalen Sample,Sample,,,4000,WAS@NE,WAS,NE,,,,,,WR/FLEX
95480-60705,WR,Tyron,Tyron Billy-Johnson,Billy-Johnson,0.6499999761581421,2,4000,DAL@PHI,DAL,PHI,,,,,,WR/FLEX
95480-29985,WR,Jaydon,Jaydon Mickens,Mickens,,,4000,NYG@LV,NYG,LV,,,,,,WR/FLEX
95480-68901,RB,Gerrid,Gerrid Doaks,Doaks,,,4000,TB@HOU,HOU,TB,,,,,,RB/FLEX
95480-185639,WR,Keilahn,Keilahn Harris,Harris,,,4000,MIN@ATL,ATL,MIN,Q,Undisclosed,,,,WR/FLEX
95480-91428,WR,Tarik,Tarik Black,Black,,,4000,SEA@BAL,BAL,SEA,,,,,,WR/FLEX
95480-130343,WR,Jeff,Jeff Cotton Jr.,Cotton Jr.,,,4000,LAR@GB,GB,LAR,Q,Undisclosed,,,,WR/FLEX
95480-91431,RB,Ben,Ben Mason,Mason,,,4000,SEA@BAL,BAL,SEA,,,,,,RB/FLEX
95480-90408,WR,Dax,Dax Milne,Milne,0.8466666539510092,15,4000,WAS@NE,WAS,NE,IR,Groin,,,,WR/FLEX
95480-185646,WR,Zay,Zay Malone,Malone,,,4000,MIN@ATL,ATL,MIN,,,,,,WR/FLEX
95480-170290,TE,Dre,Dre Miller,Miller,,,4000,LAR@GB,GB,LAR,,,,,,TE/FLEX
95480-92465,WR,Sean,Sean Ryan,Ryan,,,4000,SEA@BAL,BAL,SEA,,,,,,WR/FLEX
95480-53562,RB,Nick,Nick Chubb,Chubb,10.550000190734863,2,4000,ARI@CLE,CLE,ARI,IR,Knee - acl + mcl,,,,RB/FLEX
95480-185660,WR,Malik,Malik Flowers,Flowers,,,4000,NYG@LV,LV,NYG,,,,,,WR/FLEX
95480-102721,WR,Dontario,Dontario Drummond,Drummond,,,4000,DAL@PHI,DAL,PHI,,,,,,WR/FLEX
95480-73046,WR,Tre,Tre Nixon,Nixon,,,4000,WAS@NE,NE,WAS,IR,Shoulder,,,,WR/FLEX
95480-90458,RB,Troy,Troy Hairston,Hairston,0.6285714421953473,7,4000,TB@HOU,HOU,TB,IR,Back,,,,RB/FLEX
95480-25957,TE,J.P.,J.P. Holtz,Holtz,,,4000,CHI@NO,NO,CHI,,,,,,TE/FLEX
95480-153957,TE,Zaire,Zaire Mitchell-Paden,Mitchell-Paden,,,4000,ARI@CLE,CLE,ARI,,,,,,TE/FLEX
95480-102762,RB,Kevin,Kevin Harris,Harris,2.2399999618530275,5,4000,WAS@NE,NE,WAS,,,,,,RB/FLEX
95480-63851,TE,Tyree,Tyree Jackson,Jackson,,,4000,NYG@LV,NYG,LV,,,,,,TE/FLEX
95480-91504,WR,Blake,Blake Proehl,Proehl,,,4000,MIN@ATL,MIN,ATL,,,,,,WR/FLEX
95480-90483,TE,Bernhard,Bernhard Raimann,Raimann,,,4000,IND@CAR,IND,CAR,,,,,,TE/FLEX
95480-22898,RB,Brandon,Brandon Bolden,Bolden,2.8499999046325684,8,4000,NYG@LV,LV,NYG,,,,,,RB/FLEX
95480-90487,WR,Kalil,Kalil Pimpleton,Pimpleton,,,4000,NYG@LV,NYG,LV,,,,,,WR/FLEX
95480-39286,TE,O.J.,O.J. Howard,Howard,2.8636363636363638,11,4000,NYG@LV,LV,NYG,,,,,,TE/FLEX
95480-60791,TE,Tommy,Tommy Hudson,Hudson,,,4000,CHI@NO,NO,CHI,,,,,,TE/FLEX
95480-38264,WR,Demarcus,Demarcus Robinson,Robinson,5.3941174675436585,17,4000,LAR@GB,LAR,GB,,,,,,WR/FLEX
95480-56698,WR,Dante,Dante Pettis,Pettis,3.7133333841959635,15,4000,CHI@NO,CHI,NO,Q,Undisclosed,,,,WR/FLEX
95480-73089,TE,Devin,Devin Asiasi,Asiasi,0.375,4,4000,ARI@CLE,CLE,ARI,,,,,,TE/FLEX
95480-94600,WR,John,John Stephens Jr.,Stephens Jr.,,,4000,DAL@PHI,DAL,PHI,IR,Knee - acl,,,,WR/FLEX
95480-64907,WR,J.J.,J.J. Arcega-Whiteside,Arcega-Whiteside,,,4000,MIN@ATL,ATL,MIN,,,,,,WR/FLEX
95480-185742,WR,Braxton,Braxton Westfield,Westfield,,,4000,IND@CAR,IND,CAR,,,,,,WR/FLEX
95480-88463,WR,Johnny,Johnny Johnson III,Johnson III,,,4000,TB@HOU,HOU,TB,,,,,,WR/FLEX
95480-55694,WR,Mike,Mike Thomas,Thomas,1.7000000476837158,4,4000,SEA@BAL,BAL,SEA,Q,Shoulder - labrum,,,,WR/FLEX
95480-94606,WR,Taye,Taye Barber,Barber,,,4000,TB@HOU,TB,HOU,,,,,,WR/FLEX
95480-185747,WR,Cody,Cody Chrest,Chrest,,,4000,LAR@GB,GB,LAR,,,,,,WR/FLEX
95480-185744,WR,Johnny,Johnny King,King,,,4000,DAL@PHI,PHI,DAL,,,,,,WR/FLEX
95480-102802,WR,Makai,Makai Polk,Polk,,,4000,SEA@BAL,BAL,SEA,,,,,,WR/FLEX
95480-87442,TE,Princeton,Princeton Fant,Fant,,,4000,DAL@PHI,DAL,PHI,,,,,,TE/FLEX
95480-90518,WR,Slade,Slade Bolden,Bolden,,,4000,MIN@ATL,ATL,MIN,,,,,,WR/FLEX
95480-43416,WR,Trent,Trent Taylor,Taylor,-0.04000000059604645,5,4000,CHI@NO,CHI,NO,,,,,,WR/FLEX
95480-93592,WR,Sam,Sam James,James,,,4000,LAR@GB,LAR,GB,,,,,,WR/FLEX
95480-70043,TE,Cole,Cole Fotheringham,Fotheringham,,,4000,NYG@LV,LV,NYG,,,,,,TE/FLEX
95480-185753,WR,T.J.,T.J. Luther,Luther,,,4000,WAS@NE,NE,WAS,,,,,,WR/FLEX
95480-92573,TE,Travis,Travis Vokolek,Vokolek,,,4000,SEA@BAL,BAL,SEA,,,,,,TE/FLEX
95480-96673,WR,Garett,Garett Maag,Maag,,,4000,MIN@ATL,MIN,ATL,,,,,,WR/FLEX
95480-93600,WR,Bryce,Bryce Ford-Wheaton,Ford-Wheaton,,,4000,NYG@LV,NYG,LV,IR,Knee,,,,WR/FLEX
95480-111012,WR,Kaylon,Kaylon Geiger Sr.,Geiger Sr.,,,4000,TB@HOU,TB,HOU,,,,,,WR/FLEX
95480-60838,WR,Andre,Andre Baccellia,Baccellia,0,1,4000,ARI@CLE,ARI,CLE,,,,,,WR/FLEX
95480-185775,TE,Brian,Brian Walker,Walker,,,4000,SEA@BAL,BAL,SEA,,,,,,TE/FLEX
95480-40365,WR,Devon,Devon Allen,Allen,0,1,4000,DAL@PHI,PHI,DAL,,,,,,WR/FLEX
95480-102831,TE,Davis,Davis Allen,Allen,,,4000,LAR@GB,LAR,GB,,,,,,TE/FLEX
95480-185777,TE,Damien,Damien Caffrey,Caffrey,,,4000,CHI@NO,CHI,NO,,,,,,TE/FLEX
95480-185782,WR,Thyrick,Thyrick Pitts,Pitts,,,4000,WAS@NE,NE,WAS,,,,,,WR/FLEX
95480-102836,WR,Joseph,Joseph Ngata,Ngata,,,4000,DAL@PHI,PHI,DAL,,,,,,WR/FLEX
95480-73147,TE,Nick,Nick Eubanks,Eubanks,,,4000,IND@CAR,IND,CAR,,,,,,TE/FLEX
95480-92606,WR,Bo,Bo Melton,Melton,,,4000,LAR@GB,GB,LAR,,,,,,WR/FLEX
95480-47551,TE,Mason,Mason Schreck,Schreck,0.800000011920929,2,4000,TB@HOU,HOU,TB,,,,,,TE/FLEX
95480-69056,WR,Mathew,Mathew Sexton,Sexton,,,4000,MIN@ATL,ATL,MIN,,,,,,WR/FLEX
95480-185792,WR,Tyler,Tyler Adams,Adams,,,4000,IND@CAR,IND,CAR,,,,,,WR/FLEX
95480-72133,WR,Antoine,Antoine Wesley,Wesley,,,4000,NYG@LV,LV,NYG,,,,,,WR/FLEX
95480-55748,WR,James,James Washington,Washington,0,1,4000,IND@CAR,IND,CAR,,,,,,WR/FLEX
95480-55750,WR,Chris,Chris Lacy,Lacy,,,4000,NYG@LV,LV,NYG,Q,Undisclosed,,,,WR/FLEX
95480-73161,TE,Chase,Chase Allen,Allen,,,4000,CHI@NO,CHI,NO,,,,,,TE/FLEX
95480-113096,WR,Xavier,Xavier Smith,Smith,,,4000,LAR@GB,LAR,GB,,,,,,WR/FLEX
95480-88525,WR,Kawaan,Kawaan Baker,Baker,,,4000,CHI@NO,NO,CHI,,,,,,WR/FLEX
95480-31184,RB,Jonathan,Jonathan Williams,Williams,2.8375000953674316,8,4000,WAS@NE,WAS,NE,Q,Undisclosed,,,,RB/FLEX
95480-109008,WR,Jalen,Jalen Cropper,Cropper,,,4000,DAL@PHI,DAL,PHI,,,,,,WR/FLEX
95480-136663,RB,DeWayne,DeWayne McBride,McBride,,,4000,MIN@ATL,MIN,ATL,,,,,,RB/FLEX
95480-41430,WR,Devin,Devin Ross,Ross,,,4000,NYG@LV,LV,NYG,,,,,,WR/FLEX
95480-88536,WR,Cephus,Cephus Johnson III,Johnson III,,,4000,TB@HOU,TB,HOU,,,,,,WR/FLEX
95480-54746,TE,Tyler,Tyler Ott,Ott,,,4000,SEA@BAL,BAL,SEA,,,,,,TE/FLEX
95480-185822,TE,Thomas,Thomas Greaney,Greaney,,,4000,ARI@CLE,CLE,ARI,,,,,,TE/FLEX
95480-103901,WR,Davion,Davion Davis,Davis,,,4000,ARI@CLE,ARI,CLE,,,,,,WR/FLEX
95480-103900,TE,Brandon,Brandon Dillon,Dillon,,,4000,WAS@NE,WAS,NE,IR,Undisclosed,,,,TE/FLEX
95480-91612,WR,Matt,Matt Landers,Landers,,,4000,IND@CAR,CAR,IND,,,,,,WR/FLEX
95480-63967,WR,Lucky,Lucky Jackson,Jackson,,,4000,MIN@ATL,MIN,ATL,,,,,,WR/FLEX
95480-185827,RB,Jacob,Jacob Saylors,Saylors,,,4000,MIN@ATL,ATL,MIN,,,,,,RB/FLEX
95480-88547,WR,Jalen,Jalen Wayne,Wayne,,,4000,ARI@CLE,CLE,ARI,,,,,,WR/FLEX
95480-91618,TE,John,John FitzPatrick,FitzPatrick,,,4000,MIN@ATL,ATL,MIN,,,,,,TE/FLEX
95480-112101,WR,Jared,Jared Wayne,Wayne,,,4000,TB@HOU,HOU,TB,,,,,,WR/FLEX
95480-40434,WR,Greg,Greg Ward,Ward,,,4000,DAL@PHI,PHI,DAL,,,,,,WR/FLEX
95480-89586,TE,Tucker,Tucker Fisk,Fisk,,,4000,MIN@ATL,ATL,MIN,,,,,,TE/FLEX
95480-103930,WR,Derek,Derek Wright,Wright,,,4000,IND@CAR,CAR,IND,,,,,,WR/FLEX
95480-128515,RB,Ellis,Ellis Merriweather,Merriweather,,,4000,CHI@NO,NO,CHI,,,,,,RB/FLEX
95480-185862,WR,David,David Durden,Durden,,,4000,DAL@PHI,DAL,PHI,IR,Knee - acl,,,,WR/FLEX
95480-92677,WR,Zavier,Zavier Scott,Scott,,,4000,IND@CAR,IND,CAR,,,,,,WR/FLEX
95480-90628,TE,Griffin,Griffin Hebert,Hebert,,,4000,SEA@BAL,SEA,BAL,,,,,,TE/FLEX
95480-62994,WR,Steven,Steven Sims Jr.,Sims Jr.,2.0333333015441895,12,4000,TB@HOU,HOU,TB,,,,,,WR/FLEX
95480-154139,RB,Clint,Clint Ratkovich,Ratkovich,,,4000,MIN@ATL,ATL,MIN,,,,,,RB/FLEX
95480-89627,WR,Brycen,Brycen Tremayne,Tremayne,,,4000,WAS@NE,WAS,NE,,,,,,WR/FLEX
95480-185887,RB,Ronnie,Ronnie Brown,Brown,,,4000,TB@HOU,TB,HOU,,,,,,RB/FLEX
95480-185884,WR,John,John Hall,Hall,,,4000,SEA@BAL,SEA,BAL,,,,,,WR/FLEX
95480-91679,WR,Josh,Josh Vann,Vann,,,4000,IND@CAR,CAR,IND,,,,,,WR/FLEX
95480-185889,TE,Tanner,Tanner Taula,Taula,,,4000,TB@HOU,TB,HOU,,,,,,TE/FLEX
95480-14895,TE,Patrick,Patrick Scales,Scales,,,4000,CHI@NO,CHI,NO,,,,,,TE/FLEX
95480-185907,RB,Zach,Zach Ojile,Ojile,,,4000,MIN@ATL,MIN,ATL,,,,,,RB/FLEX
95480-60977,RB,Ty'Son,Ty'Son Williams,Williams,1,1,4000,ARI@CLE,ARI,CLE,,,,,,RB/FLEX
95480-60981,TE,Charlie,Charlie Heck,Heck,,,4000,TB@HOU,HOU,TB,NA,Foot,,,,TE/FLEX
95480-57909,RB,Marlon,Marlon Mack,Mack,4.899999891008649,7,4000,ARI@CLE,ARI,CLE,IR,Achilles,,,,RB/FLEX
95480-60984,TE,Jake,Jake Bargas,Bargas,,,4000,CHI@NO,NO,CHI,,,,,,TE/FLEX
95480-71228,WR,Marquez,Marquez Stevenson,Stevenson,,,4000,IND@CAR,CAR,IND,,,,,,WR/FLEX
95480-70206,RB,Jason,Jason Huntley,Huntley,,,4000,IND@CAR,IND,CAR,,,,,,RB/FLEX
95480-30272,TE,Colin,Colin Thompson,Thompson,,,4000,MIN@ATL,MIN,ATL,,,,,,TE/FLEX
95480-86601,RB,SaRodorick,SaRodorick Thompson Jr.,Thompson Jr.,,,4000,SEA@BAL,SEA,BAL,,,,,,RB/FLEX
95480-104008,TE,Stephen,Stephen Carlson,Carlson,,,4000,CHI@NO,CHI,NO,,,,,,TE/FLEX
95480-104012,WR,Ashton,Ashton Dulin,Dulin,5,7,4000,IND@CAR,IND,CAR,IR,Knee - acl,,,,WR/FLEX
95480-54863,WR,C.J.,C.J. Goodwin,Goodwin,,,4000,DAL@PHI,DAL,PHI,IR,Pectoral,,,,WR/FLEX
95480-104019,TE,Matt,Matt Orzech,Orzech,,,4000,LAR@GB,GB,LAR,,,,,,TE/FLEX
95480-87634,TE,Blake,Blake Whiteheart,Whiteheart,,,4000,ARI@CLE,ARI,CLE,NA,Coach's decision,,,,TE/FLEX
95480-63061,WR,Gary,Gary Jennings,Jennings,,,4000,IND@CAR,CAR,IND,,,,,,WR/FLEX
95480-62042,WR,Deon,Deon Cain,Cain,,,4000,DAL@PHI,PHI,DAL,,,,,,WR/FLEX
95480-64097,TE,La'Michael,La'Michael Pettway,Pettway,,,4000,IND@CAR,IND,CAR,Q,Undisclosed,,,,TE/FLEX
95480-186983,WR,Jadakis,Jadakis Bonds,Bonds,,,4000,LAR@GB,GB,LAR,,,,,,WR/FLEX
95480-86635,WR,Charleston,Charleston Rambo,Rambo,,,4000,DAL@PHI,PHI,DAL,Q,Undisclosed,,,,WR/FLEX
95480-66155,TE,Michael,Michael Jacobson,Jacobson,,,4000,CHI@NO,NO,CHI,,,,,,TE/FLEX
95480-139884,TE,Jordan,Jordan Murray,Murray,,,4000,IND@CAR,IND,CAR,,,,,,TE/FLEX
95480-87662,WR,Anthony,Anthony Schwartz,Schwartz,2.7999998728434243,6,4000,ARI@CLE,CLE,ARI,Q,Hamstring,,,,WR/FLEX
95480-104054,RB,Sincere,Sincere McCormick,McCormick,,,4000,NYG@LV,LV,NYG,,,,,,RB/FLEX
95480-86657,RB,Kennedy,Kennedy Brooks,Brooks,,,4000,DAL@PHI,PHI,DAL,,,,,,RB/FLEX
95480-93824,WR,Easop,Easop Winston Jr.,Winston Jr.,,,4000,SEA@BAL,SEA,BAL,,,,,,WR/FLEX
95480-55941,RB,Patrick,Patrick Laird,Laird,,,4000,TB@HOU,TB,HOU,,,,,,RB/FLEX
95480-87690,TE,Sal,Sal Cannella,Cannella,,,4000,SEA@BAL,SEA,BAL,,,,,,TE/FLEX
95480-94864,RB,Jashaun,Jashaun Corbin,Corbin,,,4000,NYG@LV,NYG,LV,Q,Hamstring,,,,RB/FLEX
95480-110230,RB,Kenny,Kenny McIntosh,McIntosh,,,4000,SEA@BAL,SEA,BAL,IR,Knee,,,,RB/FLEX
95480-86678,TE,Ryan,Ryan Jones,Jones,,,4000,NYG@LV,NYG,LV,,,,,,TE/FLEX
95480-93853,WR,Thayer,Thayer Thomas,Thomas,,,4000,MIN@ATL,MIN,ATL,,,,,,WR/FLEX
95480-87711,TE,John Samuel,John Samuel Shenker,Shenker,,,4000,NYG@LV,LV,NYG,,,,,,TE/FLEX
95480-103086,WR,Jadon,Jadon Haselwood,Haselwood,,,4000,DAL@PHI,PHI,DAL,,,,,,WR/FLEX
95480-7856,WR,Matthew,Matthew Slater,Slater,,,4000,WAS@NE,NE,WAS,,,,,,WR/FLEX
95480-87731,WR,Dominique,Dominique Robinson,Robinson,,,4000,CHI@NO,CHI,NO,NA,Coach's decision,,,,WR/FLEX
95480-85687,WR,Jontre,Jontre Kirklin,Kirklin,,,4000,CHI@NO,NO,CHI,,,,,,WR/FLEX
95480-69302,TE,Feleipe,Feleipe Franks,Franks,0,2,4000,MIN@ATL,ATL,MIN,IR,Undisclosed,,,,TE/FLEX
95480-71359,WR,Javon,Javon Wims,Wims,,,4000,IND@CAR,CAR,IND,,,,,,WR/FLEX
95480-71372,WR,Tyrie,Tyrie Cleveland,Cleveland,1.2666666507720947,3,4000,IND@CAR,IND,CAR,,,,,,WR/FLEX
95480-63189,TE,Hunter,Hunter Thedford,Thedford,,,4000,ARI@CLE,CLE,ARI,,,,,,TE/FLEX
95480-89817,WR,Austin,Austin Watkins Jr.,Watkins Jr.,,,4000,ARI@CLE,CLE,ARI,,,,,,WR/FLEX
95480-88793,RB,Stevie,Stevie Scott,Scott,,,4000,ARI@CLE,ARI,CLE,,,,,,RB/FLEX
95480-71386,TE,Jordan,Jordan Thomas,Thomas,,,4000,IND@CAR,CAR,IND,,,,,,TE/FLEX
95480-147168,WR,Chris,Chris Blair,Blair,,,4000,MIN@ATL,ATL,MIN,,,,,,WR/FLEX
95480-85731,WR,Racey,Racey McMath,McMath,1.350000023841858,4,4000,IND@CAR,IND,CAR,,,,,,WR/FLEX
95480-104165,RB,Lew,Lew Nichols III,Nichols III,,,4000,DAL@PHI,PHI,DAL,,,,,,RB/FLEX
95480-87787,RB,J.K.,J.K. Dobbins,Dobbins,10.699999809265137,1,4000,SEA@BAL,BAL,SEA,IR,Achilles,,,,RB/FLEX
95480-54007,TE,Jacob,Jacob Hollister,Hollister,,,4000,NYG@LV,LV,NYG,Q,Undisclosed,,,,TE/FLEX
95480-91897,WR,Ethan,Ethan Fernea,Fernea,,,4000,IND@CAR,IND,CAR,Q,Undisclosed,,,,WR/FLEX
95480-85759,TE,Curtis,Curtis Hodges,Hodges,,,4000,WAS@NE,WAS,NE,NA,Coach's decision,,,,TE/FLEX
95480-152320,RB,Tiyon,Tiyon Evans,Evans,,,4000,IND@CAR,CAR,IND,,,,,,RB/FLEX
95480-85762,RB,Eno,Eno Benjamin,Benjamin,5.93076911339393,13,4000,CHI@NO,NO,CHI,IR,Achilles,,,,RB/FLEX
95480-174853,WR,Kody,Kody Case,Case,,,4000,IND@CAR,IND,CAR,,,,,,WR/FLEX
95480-91923,WR,Kazmeir,Kazmeir Allen,Allen,,,4000,WAS@NE,WAS,NE,,,,,,WR/FLEX
95480-114465,TE,Christian,Christian Sims,Sims,,,4000,LAR@GB,LAR,GB,,,,,,TE/FLEX
95480-71459,RB,Brittain,Brittain Brown,Brown,,,4000,NYG@LV,LV,NYG,IR,Undisclosed,,,,RB/FLEX
95480-87844,TE,Brady,Brady Russell,Russell,,,4000,SEA@BAL,SEA,BAL,,,,,,TE/FLEX
95480-40746,TE,Troy,Troy Fumagalli,Fumagalli,,,4000,MIN@ATL,MIN,ATL,,,,,,TE/FLEX
95480-55088,WR,Malik,Malik Turner,Turner,,,4000,IND@CAR,IND,CAR,,,,,,WR/FLEX
95480-86839,TE,Jack,Jack Coco,Coco,,,4000,ARI@CLE,ARI,CLE,,,,,,TE/FLEX
95480-174907,WR,Sy,Sy Barnett,Barnett,,,4000,CHI@NO,NO,CHI,,,,,,WR/FLEX
95480-92984,WR,Justin,Justin Marshall,Marshall,,,4000,SEA@BAL,SEA,BAL,,,,,,WR/FLEX
95480-158520,WR,Daylen,Daylen Baldwin,Baldwin,3.5,1,4000,ARI@CLE,CLE,ARI,Q,Hamstring,,,,WR/FLEX
95480-92990,RB,Hassan,Hassan Hall,Hall,,,4000,ARI@CLE,ARI,CLE,,,,,,RB/FLEX
95480-90952,WR,Kade,Kade Warner,Warner,,,4000,TB@HOU,TB,HOU,,,,,,WR/FLEX
95480-90955,WR,Tyjon,Tyjon Lindsey,Lindsey,,,4000,SEA@BAL,SEA,BAL,,,,,,WR/FLEX
95480-73551,WR,Stantley,Stantley Thomas-Oliver III,Thomas-Oliver III,,,4000,NYG@LV,NYG,LV,,,,,,WR/FLEX
95480-56142,WR,Juwann,Juwann Winfree,Winfree,0,1,4000,IND@CAR,IND,CAR,,,,,,WR/FLEX
95480-88915,RB,Bryant,Bryant Koback,Koback,,,4000,SEA@BAL,SEA,BAL,,,,,,RB/FLEX
95480-64339,WR,Auden,Auden Tate,Tate,,,4000,ARI@CLE,ARI,CLE,,,,,,WR/FLEX
95480-91989,RB,Jordan,Jordan Mims,Mims,,,4000,CHI@NO,NO,CHI,,,,,,RB/FLEX
95480-93016,RB,B.J.,B.J. Baylor,Baylor,,,4000,MIN@ATL,ATL,MIN,,,,,,RB/FLEX
95480-63321,TE,Rashod,Rashod Berry,Berry,,,4000,IND@CAR,IND,CAR,IR,Suspension,,,,TE/FLEX
95480-90971,TE,Austin,Austin Allen,Allen,,,4000,LAR@GB,GB,LAR,,,,,,TE/FLEX
95480-64350,WR,Jeff,Jeff Smith,Smith,2.4857142312186107,7,4000,ARI@CLE,ARI,CLE,Q,Undisclosed,,,,WR/FLEX
95480-66402,TE,Jack,Jack Driscoll,Driscoll,,,4000,DAL@PHI,PHI,DAL,,,,,,TE/FLEX
95480-169834,WR,Dareke,Dareke Young,Young,2.5,2,4000,SEA@BAL,SEA,BAL,IR,Groin,,,,WR/FLEX
95480-89970,WR,Amari,Amari Rodgers,Rodgers,0,1,4000,IND@CAR,IND,CAR,,,,,,WR/FLEX
95480-63360,WR,Antonio,Antonio Callaway,Callaway,,,4000,DAL@PHI,DAL,PHI,,,,,,WR/FLEX
95480-41867,RB,Jordan,Jordan Wilkins,Wilkins,2.924999952316284,4,4000,ARI@CLE,CLE,ARI,,,,,,RB/FLEX
