Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
84056-47501,WR,Marken,Marken Michel,Michel,,,4500,WAS@NYG,WAS,NYG,,,,,,WR/FLEX
84056-53646,WR,Austin,Austin Proehl,Proehl,,,4500,WAS@NYG,NYG,WAS,Q,Undisclosed,,,,WR/FLEX
84056-88463,WR,Johnny,Johnny Johnson III,Johnson III,,,4500,CLE@HOU,HOU,CLE,,,,,,WR/FLEX
84056-102802,WR,Makai,Makai Polk,Polk,,,4500,WAS@NYG,NYG,WAS,,,,,,WR/FLEX
84056-90518,WR,Slade,Slade Bolden,Bolden,,,4500,DEN@BAL,BAL,DEN,Q,Undisclosed,,,,WR/FLEX
84056-80281,WR,C.J.,C.J. Board,Board,0,3,4500,TEN@PHI,TEN,PHI,,,,,,WR/FLEX
84056-72091,RB,Raymond,Raymond Calais,Calais,,,4500,SEA@LAR,LAR,SEA,,,,,,RB/FLEX
84056-47523,WR,Tajae,Tajae Sharpe,Sharpe,2.5357142857142856,14,4500,MIA@SF,SF,MIA,Q,Undisclosed,,,,WR/FLEX
84056-90533,RB,Jerome,Jerome Ford,Ford,0,7,4500,CLE@HOU,CLE,HOU,,,,,,RB/FLEX
84056-72103,RB,Trey,Trey Ragas,Ragas,2.5,1,4500,SEA@LAR,LAR,SEA,Q,Undisclosed,,,,RB/FLEX
84056-80299,RB,Patrick,Patrick Ricard,Ricard,1.5333333545260959,9,4500,DEN@BAL,BAL,DEN,,,,,,RB/FLEX
84056-63919,WR,Bailey,Bailey Gaither,Gaither,,,4500,DEN@BAL,BAL,DEN,,,,,,WR/FLEX
84056-25011,TE,Darren,Darren Waller,Waller,7.875,4,4500,LAC@LV,LV,LAC,IR,Hamstring,,,,TE/FLEX
84056-72122,WR,Jake,Jake Herslow,Herslow,,,4500,SEA@LAR,SEA,LAR,,,,,,WR/FLEX
84056-92606,WR,Bo,Bo Melton,Melton,,,4500,SEA@LAR,SEA,LAR,,,,,,WR/FLEX
84056-55750,WR,Chris,Chris Lacy,Lacy,,,4500,LAC@LV,LV,LAC,,,,,,WR/FLEX
84056-86472,WR,John,John Hightower,Hightower,0,1,4500,LAC@LV,LAC,LV,,,,,,WR/FLEX
84056-96714,WR,Travis,Travis Toivonen,Toivonen,,,4500,NYJ@MIN,MIN,NYJ,,,,,,WR/FLEX
84056-88525,WR,Kawaan,Kawaan Baker,Baker,,,4500,TEN@PHI,PHI,TEN,,,,,,WR/FLEX
84056-109015,WR,Keric,Keric Wheatfall,Wheatfall,,,4500,TEN@PHI,PHI,TEN,Q,Undisclosed,,,,WR/FLEX
84056-14820,RB,Nick,Nick Bellore,Bellore,0.8999999761581421,1,4500,SEA@LAR,SEA,LAR,,,,,,RB/FLEX
84056-31207,TE,C.J.,C.J. Uzomah,Uzomah,2.3428570883614674,7,4500,NYJ@MIN,NYJ,MIN,,,,,,TE/FLEX
84056-152042,WR,Drew,Drew Estrada,Estrada,,,4500,CLE@HOU,HOU,CLE,O,Achilles,,,,WR/FLEX
84056-57840,RB,Rashaad,Rashaad Penny,Penny,10.04000015258789,5,4500,SEA@LAR,SEA,LAR,IR,Ankle,,,,RB/FLEX
84056-86543,WR,Erik,Erik Ezukanma,Ezukanma,,,4500,MIA@SF,MIA,SF,,,,,,WR/FLEX
84056-88590,RB,Scottie,Scottie Phillips,Phillips,1.600000023841858,2,4500,CLE@HOU,HOU,CLE,,,,,,RB/FLEX
84056-96798,RB,Josh,Josh Johnson,Johnson,,,4500,SEA@LAR,SEA,LAR,Q,Undisclosed,,,,RB/FLEX
84056-72235,WR,Damon,Damon Hazelton,Hazelton,,,4500,CLE@HOU,HOU,CLE,,,,,,WR/FLEX
84056-70206,RB,Jason,Jason Huntley,Huntley,5.099999904632568,1,4500,PIT@ATL,PIT,ATL,,,,,,RB/FLEX
84056-150090,WR,Cade,Cade Johnson,Johnson,,,4500,SEA@LAR,SEA,LAR,,,,,,WR/FLEX
84056-86614,RB,Jeremiah,Jeremiah Hall,Hall,,,4500,WAS@NYG,NYG,WAS,,,,,,RB/FLEX
84056-62042,WR,Deon,Deon Cain,Cain,,,4500,TEN@PHI,PHI,TEN,,,,,,WR/FLEX
84056-88685,WR,Austin,Austin Trammell,Trammell,,,4500,SEA@LAR,LAR,SEA,,,,,,WR/FLEX
84056-86646,RB,Trey,Trey Sermon,Sermon,1.899999976158142,1,4500,TEN@PHI,PHI,TEN,,,,,,RB/FLEX
84056-88699,RB,Jaret,Jaret Patterson,Patterson,3.6357143947056363,14,4500,WAS@NYG,WAS,NYG,,,,,,RB/FLEX
84056-86657,RB,Kennedy,Kennedy Brooks,Brooks,,,4500,TEN@PHI,PHI,TEN,,,,,,RB/FLEX
84056-88707,RB,Kevin,Kevin Marks Jr.,Marks Jr.,,,4500,LAC@LV,LAC,LV,,,,,,RB/FLEX
84056-27273,RB,Andy,Andy Janovich,Janovich,2.0799999237060547,5,4500,CLE@HOU,HOU,CLE,,,,,,RB/FLEX
84056-70282,WR,Demetric,Demetric Felton,Felton,0.13333333532015482,3,4500,CLE@HOU,CLE,HOU,,,,,,WR/FLEX
84056-94864,RB,Jashaun,Jashaun Corbin,Corbin,,,4500,WAS@NYG,NYG,WAS,,,,,,RB/FLEX
84056-64147,WR,Britain,Britain Covey,Covey,0,10,4500,TEN@PHI,PHI,TEN,,,,,,WR/FLEX
84056-103064,RB,Breece,Breece Hall,Hall,15.085714067731585,7,4500,NYJ@MIN,NYJ,MIN,IR,Knee - acl,,,,RB/FLEX
84056-23194,WR,Josh,Josh Gordon,Gordon,0,1,4500,TEN@PHI,TEN,PHI,,,,,,WR/FLEX
84056-55970,RB,Royce,Royce Freeman,Freeman,2.6909091255881568,11,4500,CLE@HOU,HOU,CLE,,,,,,RB/FLEX
84056-94887,RB,Tyler,Tyler Badie,Badie,,,4500,DEN@BAL,BAL,DEN,,,,,,RB/FLEX
84056-96942,WR,Keelan,Keelan Doss,Doss,,,4500,LAC@LV,LAC,LV,,,,,,WR/FLEX
84056-72382,RB,Gabe,Gabe Nabers,Nabers,0.8,5,4500,LAC@LV,LAC,LV,,,,,,RB/FLEX
84056-80584,WR,Lance,Lance Lenoir,Lenoir,,,4500,TEN@PHI,PHI,TEN,Q,Undisclosed,,,,WR/FLEX
84056-53967,RB,Nick,Nick Bawden,Bawden,2.5,1,4500,NYJ@MIN,NYJ,MIN,IR,Undisclosed,,,,RB/FLEX
84056-88793,RB,Stevie,Stevie Scott III,Scott III,,,4500,DEN@BAL,DEN,BAL,,,,,,RB/FLEX
84056-94936,RB,Larry,Larry Rountree III,Rountree III,1.677777820163303,9,4500,LAC@LV,LAC,LV,,,,,,RB/FLEX
84056-92890,WR,Cody,Cody White,White,0.699999988079071,1,4500,PIT@ATL,PIT,ATL,,,,,,WR/FLEX
84056-56041,RB,Khari,Khari Blasingame,Blasingame,0,1,4500,GB@CHI,CHI,GB,,,,,,RB/FLEX
84056-72427,WR,Kwamie,Kwamie Lassiter II,Lassiter II,,,4500,KC@CIN,CIN,KC,,,,,,WR/FLEX
84056-90870,WR,Calvin,Calvin Austin III,Austin III,,,4500,PIT@ATL,PIT,ATL,IR,Foot,,,,WR/FLEX
84056-41741,WR,DaeSean,DaeSean Hamilton,Hamilton,,,4500,CLE@HOU,HOU,CLE,Q,Knee,,,,WR/FLEX
84056-94993,RB,Pooka,Pooka Williams Jr.,Williams Jr.,0,1,4500,KC@CIN,CIN,KC,,,,,,RB/FLEX
84056-111377,RB,De'Montre,De'Montre Tuggle,Tuggle,,,4500,GB@CHI,CHI,GB,,,,,,RB/FLEX
84056-56099,RB,Cullen,Cullen Gillaspia,Gillaspia,,,4500,SEA@LAR,SEA,LAR,IR,Knee,,,,RB/FLEX
84056-31524,WR,Cody,Cody Core,Core,,,4500,MIA@SF,MIA,SF,Q,Undisclosed,,,,WR/FLEX
84056-82731,WR,Brandon,Brandon Zylstra,Zylstra,0,1,4500,JAC@DET,DET,JAC,,,,,,WR/FLEX
84056-72493,WR,Trishton,Trishton Jackson,Jackson,,,4500,NYJ@MIN,MIN,NYJ,,,,,,WR/FLEX
84056-158520,WR,Daylen,Daylen Baldwin,Baldwin,,,4500,CLE@HOU,CLE,HOU,,,,,,WR/FLEX
84056-41806,WR,Laquon,Laquon Treadwell,Treadwell,5.491666793823242,12,4500,SEA@LAR,SEA,LAR,,,,,,WR/FLEX
84056-72531,WR,Taysir,Taysir Mack,Mack,,,4500,MIA@SF,SF,MIA,,,,,,WR/FLEX
84056-88915,RB,Bryant,Bryant Koback,Koback,,,4500,NYJ@MIN,MIN,NYJ,,,,,,RB/FLEX
84056-27477,WR,Sterling,Sterling Shepard,Shepard,9.299999872843424,3,4500,WAS@NYG,NYG,WAS,IR,Knee - acl,,,,WR/FLEX
84056-93016,RB,B.J.,B.J. Baylor,Baylor,,,4500,PIT@ATL,ATL,PIT,,,,,,RB/FLEX
84056-93023,RB,Jermar,Jermar Jefferson,Jefferson,5.925000190734863,4,4500,JAC@DET,DET,JAC,,,,,,RB/FLEX
84056-70501,RB,C.J.,C.J. Ham,Ham,2.0399999618530273,5,4500,NYJ@MIN,MIN,NYJ,,,,,,RB/FLEX
84056-95092,WR,Tyler,Tyler Snead,Snead,,,4500,PIT@ATL,PIT,ATL,,,,,,WR/FLEX
84056-70531,WR,Jack,Jack Sorenson,Sorenson,,,4500,KC@CIN,CIN,KC,,,,,,WR/FLEX
84056-91012,RB,Greg,Greg Bell,Bell,,,4500,JAC@DET,DET,JAC,IR,Hamstring,,,,RB/FLEX
84056-43912,WR,Chad,Chad Beebe,Beebe,,,4500,CLE@HOU,HOU,CLE,,,,,,WR/FLEX
84056-39818,RB,Wayne,Wayne Gallman Jr.,Gallman Jr.,1.8571428571428572,7,4500,KC@CIN,KC,CIN,,,,,,RB/FLEX
84056-45964,WR,Marcus,Marcus Kemp,Kemp,0.6800000190734863,5,4500,KC@CIN,KC,CIN,,,,,,WR/FLEX
84056-64403,WR,Irvin,Irvin Charles,Charles,,,4500,NYJ@MIN,NYJ,MIN,,,,,,WR/FLEX
84056-64405,WR,Dan,Dan Chisena,Chisena,,,4500,NYJ@MIN,MIN,NYJ,,,,,,WR/FLEX
84056-88995,WR,Reggie,Reggie Roberson Jr.,Roberson Jr.,,,4500,TEN@PHI,TEN,PHI,,,,,,WR/FLEX
84056-91055,WR,Kevin,Kevin Austin Jr.,Austin Jr.,,,4500,JAC@DET,JAC,DET,,,,,,WR/FLEX
84056-93112,RB,Mataeo,Mataeo Durant,Durant,,,4500,PIT@ATL,PIT,ATL,,,,,,RB/FLEX
84056-43973,RB,Keith,Keith Smith,Smith,0.5,3,4500,PIT@ATL,ATL,PIT,,,,,,RB/FLEX
84056-86984,WR,Devon,Devon Williams,Williams,,,4500,DEN@BAL,BAL,DEN,,,,,,WR/FLEX
84056-91085,WR,Michael,Michael Young Jr.,Young Jr.,,,4500,CLE@HOU,HOU,CLE,,,,,,WR/FLEX
84056-41936,WR,Anthony,Anthony Miller,Miller,3.8333333333333335,3,4500,PIT@ATL,PIT,ATL,IR,Shoulder,,,,WR/FLEX
84056-56289,RB,Jason,Jason Cabinda,Cabinda,0,1,4500,JAC@DET,DET,JAC,,,,,,RB/FLEX
84056-41954,WR,Victor,Victor Bolden Jr.,Bolden Jr.,,,4500,DEN@BAL,DEN,BAL,,,,,,WR/FLEX
84056-31732,WR,Corey,Corey Coleman,Coleman,,,4500,KC@CIN,KC,CIN,,,,,,WR/FLEX
84056-70663,WR,Frank,Frank Darby,Darby,0.949999988079071,2,4500,PIT@ATL,ATL,PIT,,,,,,WR/FLEX
84056-70662,WR,Tyler,Tyler Vaughns,Vaughns,,,4500,PIT@ATL,PIT,ATL,,,,,,WR/FLEX
84056-111631,WR,Jameson,Jameson Williams,Williams,,,4500,JAC@DET,DET,JAC,,,,,,WR/FLEX
84056-72725,TE,Irv,Irv Smith Jr.,Smith Jr.,5.685714176722935,7,4500,NYJ@MIN,MIN,NYJ,IR,Ankle,,,,TE/FLEX
84056-89127,WR,Justin,Justin Hall,Hall,,,4500,LAC@LV,LV,LAC,,,,,,WR/FLEX
84056-64555,WR,Calvin,Calvin Ridley,Ridley,11.11999969482422,5,4500,JAC@DET,JAC,DET,IR,Suspension,,,,WR/FLEX
84056-42046,TE,Durham,Durham Smythe,Smythe,3,7,4500,MIA@SF,MIA,SF,,,,,,TE/FLEX
84056-27721,WR,Justin,Justin Hardee Sr.,Hardee Sr.,0,1,4500,NYJ@MIN,NYJ,MIN,,,,,,WR/FLEX
84056-87112,WR,Josh,Josh Ali,Ali,,,4500,PIT@ATL,ATL,PIT,,,,,,WR/FLEX
84056-68685,WR,Austin,Austin Mack,Mack,,,4500,MIA@SF,SF,MIA,,,,,,WR/FLEX
84056-68694,RB,Antonio,Antonio Williams,Williams,,,4500,WAS@NYG,NYG,WAS,,,,,,RB/FLEX
84056-91225,RB,Kylin,Kylin Hill,Hill,0.699999988079071,1,4500,GB@CHI,GB,CHI,,,,,,RB/FLEX
84056-103539,WR,Wan'Dale,Wan'Dale Robinson,Robinson,6.683333079020183,6,4500,WAS@NYG,NYG,WAS,IR,Knee - acl,,,,WR/FLEX
84056-64634,WR,Alex,Alex Bachman,Bachman,-0.30000001192092896,1,4500,CLE@HOU,HOU,CLE,,,,,,WR/FLEX
84056-42107,WR,Robert,Robert Foster,Foster,,,4500,WAS@NYG,NYG,WAS,,,,,,WR/FLEX
84056-27776,RB,Tevin,Tevin Coleman,Coleman,10.25,2,4500,MIA@SF,SF,MIA,,,,,,RB/FLEX
84056-83086,WR,Daurice,Daurice Fountain,Fountain,,,4500,GB@CHI,CHI,GB,,,,,,WR/FLEX
84056-83091,RB,Trenton,Trenton Cannon,Cannon,0,1,4500,TEN@PHI,TEN,PHI,IR,Knee,,,,RB/FLEX
84056-105648,RB,Tyler,Tyler Goodson,Goodson,,,4500,GB@CHI,GB,CHI,,,,,,RB/FLEX
84056-52409,RB,Jakob,Jakob Johnson,Johnson,0.5249999761581421,4,4500,LAC@LV,LV,LAC,,,,,,RB/FLEX
84056-89272,RB,ZaQuandre,ZaQuandre White,White,,,4500,MIA@SF,MIA,SF,,,,,,RB/FLEX
84056-52410,WR,Josh,Josh Malone,Malone,,,4500,PIT@ATL,PIT,ATL,,,,,,WR/FLEX
84056-89283,TE,Tre',Tre' McKitty,McKitty,1.6799999237060548,5,4500,LAC@LV,LAC,LV,,,,,,TE/FLEX
84056-40148,WR,Ishmael,Ishmael Hyman,Hyman,,,4500,GB@CHI,GB,CHI,Q,Undisclosed,,,,WR/FLEX
84056-70868,RB,Damarea,Damarea Crockett,Crockett,0.699999988079071,1,4500,DEN@BAL,DEN,BAL,IR,Knee - acl,,,,RB/FLEX
84056-48344,WR,Albert,Albert Wilson,Wilson,3.55,10,4500,LAC@LV,LV,LAC,,,,,,WR/FLEX
84056-87260,TE,Isaiah,Isaiah Likely,Likely,4.622222052680121,9,4500,DEN@BAL,BAL,DEN,,,,,,TE/FLEX
84056-130276,WR,Mason,Mason Kinsey,Kinsey,0.800000011920929,1,4500,TEN@PHI,TEN,PHI,,,,,,WR/FLEX
84056-130279,WR,Matt,Matt Cole,Cole,,,4500,WAS@NYG,WAS,NYG,,,,,,WR/FLEX
84056-70892,RB,A.J.,A.J. Rose Jr.,Rose Jr.,,,4500,SEA@LAR,LAR,SEA,,,,,,RB/FLEX
84056-101614,WR,Brandon,Brandon Lewis,Lewis,,,4500,TEN@PHI,TEN,PHI,,,,,,WR/FLEX
84056-56580,WR,Christian,Christian Blake,Blake,0.6428571428571429,7,4500,PIT@ATL,PIT,ATL,,,,,,WR/FLEX
84056-130309,WR,J.J.,J.J. Koski,Koski,-0.6666666666666666,3,4500,SEA@LAR,LAR,SEA,IR,Shoulder,,,,WR/FLEX
84056-130317,WR,Juwan,Juwan Green,Green,,,4500,TEN@PHI,TEN,PHI,,,,,,WR/FLEX
84056-130320,WR,Aaron,Aaron Parker,Parker,,,4500,KC@CIN,KC,CIN,,,,,,WR/FLEX
84056-64786,RB,Ryquell,Ryquell Armstead,Armstead,5.550000190734863,2,4500,JAC@DET,JAC,DET,,,,,,RB/FLEX
84056-68890,WR,Devin,Devin Gray,Gray,,,4500,KC@CIN,KC,CIN,,,,,,WR/FLEX
84056-60704,WR,Derrick,Derrick Dillon,Dillon,,,4500,CLE@HOU,CLE,HOU,,,,,,WR/FLEX
84056-130336,RB,Sandro,Sandro Platzgummer,Platzgummer,,,4500,WAS@NYG,NYG,WAS,,,,,,RB/FLEX
84056-130338,WR,Rysen,Rysen John,John,,,4500,GB@CHI,CHI,GB,,,,,,WR/FLEX
84056-68901,RB,Gerrid,Gerrid Doaks,Doaks,,,4500,CLE@HOU,HOU,CLE,,,,,,RB/FLEX
84056-91428,WR,Tarik,Tarik Black,Black,1.5,1,4500,NYJ@MIN,NYJ,MIN,,,,,,WR/FLEX
84056-91431,RB,Ben,Ben Mason,Mason,,,4500,DEN@BAL,BAL,DEN,,,,,,RB/FLEX
84056-130343,WR,Jeff,Jeff Cotton Jr.,Cotton Jr.,,,4500,GB@CHI,GB,CHI,,,,,,WR/FLEX
84056-87338,WR,Jaivon,Jaivon Heiligh,Heiligh,,,4500,KC@CIN,CIN,KC,,,,,,WR/FLEX
84056-111917,WR,Keshunn,Keshunn Abram,Abram,,,4500,NYJ@MIN,NYJ,MIN,,,,,,WR/FLEX
84056-130350,WR,Jaylon,Jaylon Moore,Moore,,,4500,JAC@DET,JAC,DET,,,,,,WR/FLEX
84056-64828,WR,Chris,Chris Finke,Finke,,,4500,GB@CHI,CHI,GB,,,,,,WR/FLEX
84056-64835,RB,Dexter,Dexter Williams,Williams,,,4500,GB@CHI,GB,CHI,,,,,,RB/FLEX
84056-56648,RB,Jeremy,Jeremy McNichols,McNichols,4.584615267240084,13,4500,PIT@ATL,PIT,ATL,IR,Shoulder,,,,RB/FLEX
84056-87371,RB,Ty,Ty Chandler,Chandler,,,4500,NYJ@MIN,MIN,NYJ,IR,Thumb,,,,RB/FLEX
84056-64843,WR,Jalen,Jalen Guyton,Guyton,3.700000047683716,2,4500,LAC@LV,LAC,LV,IR,Knee - acl,,,,WR/FLEX
84056-52560,WR,Geronimo,Geronimo Allison,Allison,0,1,4500,PIT@ATL,ATL,PIT,,,,,,WR/FLEX
84056-93541,RB,Javonte,Javonte Williams,Williams,8.5,4,4500,DEN@BAL,DEN,BAL,IR,Knee - acl,,,,RB/FLEX
84056-91504,WR,Blake,Blake Proehl,Proehl,,,4500,NYJ@MIN,MIN,NYJ,,,,,,WR/FLEX
84056-71039,WR,Kelvin,Kelvin Harmon,Harmon,,,4500,WAS@NYG,WAS,NYG,,,,,,WR/FLEX
84056-93577,WR,Dazz,Dazz Newsome,Newsome,1.099999984105428,3,4500,MIA@SF,SF,MIA,,,,,,WR/FLEX
84056-64907,WR,J.J.,J.J. Arcega-Whiteside,Arcega-Whiteside,1.149999976158142,4,4500,SEA@LAR,SEA,LAR,,,,,,WR/FLEX
84056-56716,WR,Brayden,Brayden Lenius,Lenius,,,4500,PIT@ATL,ATL,PIT,,,,,,WR/FLEX
84056-93594,RB,Leddie,Leddie Brown,Brown,,,4500,LAC@LV,LAC,LV,,,,,,RB/FLEX
84056-73116,WR,Javon,Javon McKinley,McKinley,,,4500,PIT@ATL,PIT,ATL,,,,,,WR/FLEX
84056-64926,WR,Michael,Michael Jacquet III,Jacquet III,,,4500,LAC@LV,LAC,LV,,,,,,WR/FLEX
84056-73121,RB,Tony,Tony Jones Jr.,Jones Jr.,3,1,4500,SEA@LAR,SEA,LAR,,,,,,RB/FLEX
84056-44449,WR,Willie,Willie Snead IV,Snead IV,0.8285714558192662,7,4500,MIA@SF,SF,MIA,,,,,,WR/FLEX
84056-62891,WR,Omar,Omar Bayless,Bayless,,,4500,KC@CIN,KC,CIN,,,,,,WR/FLEX
84056-40365,WR,Devon,Devon Allen,Allen,,,4500,TEN@PHI,PHI,TEN,,,,,,WR/FLEX
84056-64949,WR,Ja'Marcus,Ja'Marcus Bradley,Bradley,2.7999998728434243,3,4500,PIT@ATL,PIT,ATL,,,,,,WR/FLEX
84056-69056,WR,Mathew,Mathew Sexton,Sexton,,,4500,KC@CIN,KC,CIN,Q,Undisclosed,,,,WR/FLEX
84056-26057,RB,Michael,Michael Burton,Burton,0.4666666587193807,6,4500,KC@CIN,KC,CIN,,,,,,RB/FLEX
84056-103896,WR,Nsimba,Nsimba Webster,Webster,0,3,4500,GB@CHI,CHI,GB,,,,,,WR/FLEX
84056-112088,RB,Jerrion,Jerrion Ealy,Ealy,,,4500,KC@CIN,KC,CIN,,,,,,RB/FLEX
84056-103901,WR,Davion,Davion Davis,Davis,1.100000023841858,2,4500,CLE@HOU,HOU,CLE,,,,,,WR/FLEX
84056-73180,WR,Binjimen,Binjimen Victor,Victor,,,4500,DEN@BAL,BAL,DEN,,,,,,WR/FLEX
84056-40434,WR,Greg,Greg Ward,Ward,3.4533333248562283,9,4500,TEN@PHI,PHI,TEN,,,,,,WR/FLEX
84056-22018,WR,Mohamed,Mohamed Sanu Sr.,Sanu Sr.,3.1500000953674316,8,4500,MIA@SF,MIA,SF,,,,,,WR/FLEX
84056-103943,WR,Trinity,Trinity Benson,Benson,2.1857143129621233,7,4500,JAC@DET,DET,JAC,IR,Knee,,,,WR/FLEX
84056-69150,WR,Jordan,Jordan Veasy,Veasy,0,1,4500,LAC@LV,LV,LAC,,,,,,WR/FLEX
84056-54817,WR,Diontae,Diontae Spencer,Spencer,-0.25333333015441895,15,4500,NYJ@MIN,NYJ,MIN,,,,,,WR/FLEX
84056-89632,WR,Connor,Connor Wedington,Wedington,,,4500,MIA@SF,SF,MIA,,,,,,WR/FLEX
84056-63025,RB,Nathan,Nathan Cottrell,Cottrell,0.30000001192092896,1,4500,JAC@DET,JAC,DET,Q,Undisclosed,,,,RB/FLEX
84056-89663,WR,Danny,Danny Davis,Davis,,,4500,GB@CHI,GB,CHI,,,,,,WR/FLEX
84056-128574,RB,Shermari,Shermari Jones,Jones,,,4500,KC@CIN,CIN,KC,,,,,,RB/FLEX
84056-87617,WR,Sage,Sage Surratt,Surratt,,,4500,LAC@LV,LAC,LV,Q,Undisclosed,,,,WR/FLEX
84056-93767,WR,Calvin,Calvin Jackson Jr.,Jackson Jr.,,,4500,MIA@SF,MIA,SF,,,,,,WR/FLEX
84056-69205,WR,Trevon,Trevon Bradford,Bradford,,,4500,LAC@LV,LAC,LV,,,,,,WR/FLEX
84056-63061,WR,Gary,Gary Jennings,Jennings,,,4500,KC@CIN,KC,CIN,Q,Concussion,,,,WR/FLEX
84056-93782,WR,Travell,Travell Harris,Harris,,,4500,CLE@HOU,CLE,HOU,,,,,,WR/FLEX
84056-104025,RB,John,John Lovett,Lovett,,,4500,MIA@SF,MIA,SF,IR,Undisclosed,,,,RB/FLEX
84056-87657,WR,Seth,Seth Williams,Williams,3.9000000953674316,1,4500,JAC@DET,JAC,DET,,,,,,WR/FLEX
84056-104041,WR,Myron,Myron Mitchell,Mitchell,,,4500,NYJ@MIN,MIN,NYJ,,,,,,WR/FLEX
84056-93814,RB,Max,Max Borghi,Borghi,,,4500,PIT@ATL,PIT,ATL,,,,,,RB/FLEX
84056-104054,RB,Sincere,Sincere McCormick,McCormick,,,4500,LAC@LV,LV,LAC,IR,Undisclosed,,,,RB/FLEX
84056-93824,WR,Easop,Easop Winston,Winston,0.3333333333333333,3,4500,SEA@LAR,SEA,LAR,,,,,,WR/FLEX
84056-85636,WR,Josh,Josh Johnson,Johnson,,,4500,JAC@DET,DET,JAC,,,,,,WR/FLEX
84056-91783,WR,Warren,Warren Jackson,Jackson,,,4500,SEA@LAR,LAR,SEA,Q,Undisclosed,,,,WR/FLEX
84056-61072,WR,Stanley,Stanley Morgan,Morgan,0,1,4500,KC@CIN,CIN,KC,,,,,,WR/FLEX
84056-93845,WR,Tay,Tay Martin,Martin,,,4500,MIA@SF,SF,MIA,,,,,,WR/FLEX
84056-52902,WR,Trey,Trey Quinn,Quinn,,,4500,DEN@BAL,DEN,BAL,,,,,,WR/FLEX
84056-93864,RB,Ricky,Ricky Person Jr.,Person Jr.,,,4500,DEN@BAL,BAL,DEN,IR,Undisclosed,,,,RB/FLEX
84056-69296,WR,Corey,Corey Sutton,Sutton,,,4500,JAC@DET,DET,JAC,,,,,,WR/FLEX
84056-87731,WR,Dominique,Dominique Robinson,Robinson,,,4500,GB@CHI,CHI,GB,,,,,,WR/FLEX
84056-69303,WR,Freddie,Freddie Swain,Swain,4.352941176470588,17,4500,MIA@SF,MIA,SF,,,,,,WR/FLEX
84056-61112,TE,Josiah,Josiah Deguara,Deguara,2.683333396911621,6,4500,GB@CHI,GB,CHI,,,,,,TE/FLEX
84056-71355,RB,Elijah,Elijah Holyfield,Holyfield,,,4500,KC@CIN,CIN,KC,IR,Knee,,,,RB/FLEX
84056-104124,WR,Darrius,Darrius Shepherd,Shepherd,,,4500,DEN@BAL,DEN,BAL,,,,,,WR/FLEX
84056-30403,WR,Chris,Chris Conley,Conley,0,2,4500,TEN@PHI,TEN,PHI,,,,,,WR/FLEX
84056-71367,RB,La'Mical,La'Mical Perine,Perine,1.5499999523162842,2,4500,MIA@SF,MIA,SF,,,,,,RB/FLEX
84056-71372,WR,Tyrie,Tyrie Cleveland,Cleveland,1.2666666507720947,3,4500,DEN@BAL,DEN,BAL,,,,,,WR/FLEX
84056-81616,WR,Rashard,Rashard Davis,Davis,,,4500,NYJ@MIN,NYJ,MIN,,,,,,WR/FLEX
84056-85714,RB,Tory,Tory Carter,Carter,0,1,4500,TEN@PHI,TEN,PHI,,,,,,RB/FLEX
84056-71382,WR,Osirus,Osirus Mitchell,Mitchell,,,4500,GB@CHI,GB,CHI,Q,Quadriceps,,,,WR/FLEX
84056-69343,WR,Landen,Landen Akers,Akers,,,4500,SEA@LAR,LAR,SEA,,,,,,WR/FLEX
84056-63201,RB,Xavier,Xavier Jones,Jones,,,4500,SEA@LAR,LAR,SEA,Q,Achilles,,,,RB/FLEX
84056-85731,WR,Racey,Racey McMath,McMath,-0.04000000059604645,5,4500,TEN@PHI,TEN,PHI,IR,Undisclosed,,,,WR/FLEX
84056-93926,WR,Emeka,Emeka Emezie,Emezie,,,4500,PIT@ATL,ATL,PIT,,,,,,WR/FLEX
84056-57091,WR,Tim,Tim Patrick,Patrick,8.118749618530273,16,4500,DEN@BAL,DEN,BAL,IR,Knee - acl,,,,WR/FLEX
84056-87813,RB,Master,Master Teague III,Teague III,,,4500,PIT@ATL,PIT,ATL,,,,,,RB/FLEX
84056-136970,WR,Danny,Danny Gray,Gray,0,3,4500,MIA@SF,SF,MIA,,,,,,WR/FLEX
84056-26384,RB,Trey,Trey Edmunds,Edmunds,,,4500,PIT@ATL,PIT,ATL,,,,,,RB/FLEX
84056-61200,WR,Jaylinn,Jaylinn Hawkins,Hawkins,6,1,4500,PIT@ATL,ATL,PIT,,,,,,WR/FLEX
84056-40726,RB,Godwin,Godwin Igwebuike,Igwebuike,1.792307633620042,13,4500,SEA@LAR,SEA,LAR,,,,,,RB/FLEX
84056-71459,RB,Brittain,Brittain Brown,Brown,,,4500,LAC@LV,LV,LAC,,,,,,RB/FLEX
84056-55088,WR,Malik,Malik Turner,Turner,5,8,4500,LAC@LV,LV,LAC,,,,,,WR/FLEX
84056-71477,WR,Maurice,Maurice Ffrench,Ffrench,0.30000001192092896,1,4500,LAC@LV,LAC,LV,,,,,,WR/FLEX
84056-38721,RB,Johnny,Johnny Stanton IV,Stanton IV,2.7333332697550454,3,4500,CLE@HOU,CLE,HOU,,,,,,RB/FLEX
