Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
85186-63576,WR,Kirk,Kirk Merritt,Merritt,1.7999999523162842,1,4500,NO@PHI,NO,PHI,,,,,,WR/FLEX
85186-65627,WR,Maurice,Maurice Alexander,Alexander,0.40000001589457196,3,4500,CHI@DET,DET,CHI,Q,Ankle,,,,WR/FLEX
85186-86113,WR,Ihmir,Ihmir Smith-Marsette,Smith-Marsette,-0.02500000037252903,4,4500,DEN@KC,KC,DEN,,,,,,WR/FLEX
85186-79982,RB,Alex,Alex Armah,Armah,1.4499999682108562,6,4500,CLE@WAS,WAS,CLE,,,,,,RB/FLEX
85186-79987,WR,David,David Moore,Moore,0,2,4500,CHI@DET,CHI,DET,Q,Lower leg,,,,WR/FLEX
85186-30837,WR,Jordan,Jordan Matthews,Matthews,,,4500,SF@LV,SF,LV,IR,Knee - acl,,,,WR/FLEX
85186-55414,WR,Cody,Cody Thompson,Thompson,,,4500,NYJ@SEA,SEA,NYJ,IR,Shoulder,,,,WR/FLEX
85186-84101,WR,Vyncint,Vyncint Smith,Smith,0,1,4500,IND@NYG,IND,NYG,,,,,,WR/FLEX
85186-69769,RB,Darius,Darius Bradwell,Bradwell,0,1,4500,CAR@TB,CAR,TB,,,,,,RB/FLEX
85186-69777,WR,Darnell,Darnell Mooney,Mooney,7.409090909090909,11,4500,CHI@DET,CHI,DET,IR,Ankle,,,,WR/FLEX
85186-112790,WR,Trevon,Trevon Clark,Clark,,,4500,PIT@BAL,BAL,PIT,,,,,,WR/FLEX
85186-86173,RB,Mekhi,Mekhi Sargent,Sargent,0.2750000059604645,4,4500,JAC@HOU,JAC,HOU,,,,,,RB/FLEX
85186-84137,WR,Deontez,Deontez Alexander,Alexander,,,4500,NYJ@SEA,SEA,NYJ,,,,,,WR/FLEX
85186-61631,WR,Bisi,Bisi Johnson,Johnson,,,4500,MIN@GB,MIN,GB,IR,Knee - acl,,,,WR/FLEX
85186-170190,WR,Isaiah,Isaiah Weston,Weston,,,4500,CLE@WAS,CLE,WAS,IR,Knee,,,,WR/FLEX
85186-69836,WR,Collin,Collin Johnson,Johnson,2.2857142857142856,7,4500,IND@NYG,NYG,IND,IR,Achilles,,,,WR/FLEX
85186-149717,RB,JaQuan,JaQuan Hardy,Hardy,4.449999809265137,2,4500,DEN@KC,DEN,KC,,,,,,RB/FLEX
85186-28890,RB,Derek,Derek Watt,Watt,1.412500023841858,8,4500,PIT@BAL,PIT,BAL,,,,,,RB/FLEX
85186-57565,RB,Austin,Austin Walter,Walter,4.5,4,4500,SF@LV,LV,SF,,,,,,RB/FLEX
85186-170208,WR,Kaden,Kaden Davis,Davis,,,4500,DEN@KC,DEN,KC,,,,,,WR/FLEX
85186-170209,WR,Tyreik,Tyreik McAllister,McAllister,,,4500,DEN@KC,DEN,KC,,,,,,WR/FLEX
85186-170213,RB,Aaron,Aaron Shampklin,Shampklin,,,4500,IND@NYG,IND,NYG,,,,,,RB/FLEX
85186-170219,WR,Kevin,Kevin Kassis,Kassis,,,4500,NYJ@SEA,SEA,NYJ,,,,,,WR/FLEX
85186-28907,WR,Alex,Alex Erickson,Erickson,0,1,4500,CLE@WAS,WAS,CLE,,,,,,WR/FLEX
85186-149742,RB,Nate,Nate McCrary,McCrary,-0.10000000149011612,1,4500,CAR@TB,CAR,TB,,,,,,RB/FLEX
85186-88307,RB,Tayon,Tayon Fleet-Davis,Fleet-Davis,,,4500,DEN@KC,KC,DEN,,,,,,RB/FLEX
85186-94453,RB,Darwin,Darwin Thompson,Thompson,,,4500,NYJ@SEA,SEA,NYJ,,,,,,RB/FLEX
85186-45307,WR,Rodney,Rodney Adams,Adams,0,1,4500,NYJ@SEA,NYJ,SEA,IR,Illness,,,,WR/FLEX
85186-69884,RB,Darius,Darius Anderson,Anderson,,,4500,JAC@HOU,HOU,JAC,IR,Knee,,,,RB/FLEX
85186-71935,WR,Kendric,Kendric Pryor,Pryor,,,4500,JAC@HOU,JAC,HOU,,,,,,WR/FLEX
85186-94468,WR,Savon,Savon Scarver,Scarver,,,4500,CHI@DET,CHI,DET,,,,,,WR/FLEX
85186-12554,D,Jacksonville,Jacksonville Jaguars,Jaguars,7.133333333333334,15,4500,JAC@HOU,JAC,HOU,,,,,,DEF
85186-94481,WR,Deven,Deven Thompkins,Thompkins,0.6999999682108561,3,4500,CAR@TB,TB,CAR,,,,,,WR/FLEX
85186-71957,WR,Quintez,Quintez Cephus,Cephus,2.5,1,4500,CHI@DET,DET,CHI,IR,Foot,,,,WR/FLEX
85186-90408,WR,Dax,Dax Milne,Milne,0.9769230622511643,13,4500,CLE@WAS,WAS,CLE,,,,,,WR/FLEX
85186-102696,WR,John,John Metchie III,Metchie III,,,4500,JAC@HOU,HOU,JAC,IR,Illness,,,,WR/FLEX
85186-57651,WR,Travis,Travis Fulgham,Fulgham,,,4500,MIN@GB,GB,MIN,,,,,,WR/FLEX
85186-45371,WR,Darius,Darius Phillips,Phillips,-0.36363636363636365,11,4500,DEN@KC,DEN,KC,IR,Hamstring,,,,WR/FLEX
85186-90458,RB,Troy,Troy Hairston,Hairston,0.6400000095367432,5,4500,JAC@HOU,HOU,JAC,,,,,,RB/FLEX
85186-88430,RB,CJ,CJ Verdell,Verdell,,,4500,IND@NYG,IND,NYG,,,,,,RB/FLEX
85186-90487,WR,Kalil,Kalil Pimpleton,Pimpleton,,,4500,IND@NYG,NYG,IND,,,,,,WR/FLEX
85186-70023,WR,Cornell,Cornell Powell,Powell,,,4500,DEN@KC,KC,DEN,,,,,,WR/FLEX
85186-47501,WR,Marken,Marken Michel,Michel,,,4500,CLE@WAS,WAS,CLE,,,,,,WR/FLEX
85186-53646,WR,Austin,Austin Proehl,Proehl,,,4500,IND@NYG,NYG,IND,Q,Undisclosed,,,,WR/FLEX
85186-88463,WR,Johnny,Johnny Johnson III,Johnson III,,,4500,JAC@HOU,HOU,JAC,,,,,,WR/FLEX
85186-102802,WR,Makai,Makai Polk,Polk,,,4500,IND@NYG,NYG,IND,,,,,,WR/FLEX
85186-90518,WR,Slade,Slade Bolden,Bolden,,,4500,PIT@BAL,BAL,PIT,Q,Undisclosed,,,,WR/FLEX
85186-47523,WR,Tajae,Tajae Sharpe,Sharpe,2.5357142857142856,14,4500,SF@LV,SF,LV,Q,Undisclosed,,,,WR/FLEX
85186-90533,RB,Jerome,Jerome Ford,Ford,0.027272728356448086,11,4500,CLE@WAS,CLE,WAS,,,,,,RB/FLEX
85186-111012,WR,Kaylon,Kaylon Geiger Sr.,Geiger Sr.,,,4500,CAR@TB,TB,CAR,,,,,,WR/FLEX
85186-80299,RB,Patrick,Patrick Ricard,Ricard,1.2083333333333333,12,4500,PIT@BAL,BAL,PIT,,,,,,RB/FLEX
85186-63919,WR,Bailey,Bailey Gaither,Gaither,,,4500,PIT@BAL,BAL,PIT,,,,,,WR/FLEX
85186-72122,WR,Jake,Jake Herslow,Herslow,,,4500,NYJ@SEA,SEA,NYJ,,,,,,WR/FLEX
85186-92606,WR,Bo,Bo Melton,Melton,,,4500,MIN@GB,GB,MIN,,,,,,WR/FLEX
85186-72133,WR,Antoine,Antoine Wesley,Wesley,5.588888804117839,9,4500,ARI@ATL,ARI,ATL,IR,Quadriceps,,,,WR/FLEX
85186-55750,WR,Chris,Chris Lacy,Lacy,,,4500,SF@LV,LV,SF,,,,,,WR/FLEX
85186-96714,WR,Travis,Travis Toivonen,Toivonen,,,4500,MIN@GB,MIN,GB,,,,,,WR/FLEX
85186-88525,WR,Kawaan,Kawaan Baker,Baker,,,4500,NO@PHI,NO,PHI,,,,,,WR/FLEX
85186-109015,WR,Keric,Keric Wheatfall,Wheatfall,,,4500,NO@PHI,PHI,NO,Q,Undisclosed,,,,WR/FLEX
85186-14820,RB,Nick,Nick Bellore,Bellore,0.8999999761581421,1,4500,NYJ@SEA,SEA,NYJ,,,,,,RB/FLEX
85186-152042,WR,Drew,Drew Estrada,Estrada,,,4500,JAC@HOU,HOU,JAC,O,Achilles,,,,WR/FLEX
85186-72174,WR,Andrew,Andrew Parchment,Parchment,,,4500,CAR@TB,CAR,TB,Q,Undisclosed,,,,WR/FLEX
85186-57840,RB,Rashaad,Rashaad Penny,Penny,10.04000015258789,5,4500,NYJ@SEA,SEA,NYJ,IR,Ankle,,,,RB/FLEX
85186-113138,WR,Talolo,Talolo Limu-Jones,Limu-Jones,,,4500,CAR@TB,CAR,TB,,,,,,WR/FLEX
85186-70133,RB,Jake,Jake Funk,Funk,0.2,5,4500,IND@NYG,IND,NYG,,,,,,RB/FLEX
85186-86543,WR,Erik,Erik Ezukanma,Ezukanma,,,4500,MIA@NE,MIA,NE,,,,,,WR/FLEX
85186-88590,RB,Scottie,Scottie Phillips,Phillips,1.600000023841858,2,4500,JAC@HOU,HOU,JAC,,,,,,RB/FLEX
85186-96798,RB,Josh,Josh Johnson,Johnson,,,4500,NYJ@SEA,SEA,NYJ,Q,Undisclosed,,,,RB/FLEX
85186-72235,WR,Damon,Damon Hazelton,Hazelton,,,4500,JAC@HOU,HOU,JAC,,,,,,WR/FLEX
85186-70206,RB,Jason,Jason Huntley,Huntley,5.099999904632568,1,4500,PIT@BAL,PIT,BAL,,,,,,RB/FLEX
85186-150090,WR,Cade,Cade Johnson,Johnson,,,4500,NYJ@SEA,SEA,NYJ,,,,,,WR/FLEX
85186-86614,RB,Jeremiah,Jeremiah Hall,Hall,,,4500,IND@NYG,NYG,IND,,,,,,RB/FLEX
85186-62042,WR,Deon,Deon Cain,Cain,,,4500,NO@PHI,PHI,NO,,,,,,WR/FLEX
85186-86635,WR,Charleston,Charleston Rambo,Rambo,,,4500,CAR@TB,CAR,TB,,,,,,WR/FLEX
85186-86634,RB,TJ,TJ Pledger,Pledger,,,4500,ARI@ATL,ARI,ATL,,,,,,RB/FLEX
85186-86646,RB,Trey,Trey Sermon,Sermon,1.899999976158142,1,4500,NO@PHI,PHI,NO,,,,,,RB/FLEX
85186-88699,RB,Jaret,Jaret Patterson,Patterson,3.6357143947056363,14,4500,CLE@WAS,WAS,CLE,,,,,,RB/FLEX
85186-86657,RB,Kennedy,Kennedy Brooks,Brooks,,,4500,NO@PHI,PHI,NO,,,,,,RB/FLEX
85186-55941,RB,Patrick,Patrick Laird,Laird,1.1999999682108562,3,4500,CAR@TB,TB,CAR,,,,,,RB/FLEX
85186-27273,RB,Andy,Andy Janovich,Janovich,2.0799999237060547,5,4500,JAC@HOU,HOU,JAC,,,,,,RB/FLEX
85186-94864,RB,Jashaun,Jashaun Corbin,Corbin,,,4500,IND@NYG,NYG,IND,,,,,,RB/FLEX
85186-64147,WR,Britain,Britain Covey,Covey,0,13,4500,NO@PHI,PHI,NO,,,,,,WR/FLEX
85186-103064,RB,Breece,Breece Hall,Hall,15.085714067731585,7,4500,NYJ@SEA,NYJ,SEA,IR,Knee - acl,,,,RB/FLEX
85186-94887,RB,Tyler,Tyler Badie,Badie,,,4500,DEN@KC,DEN,KC,,,,,,RB/FLEX
85186-29357,RB,Kenjon,Kenjon Barner,Barner,0,3,4500,CAR@TB,TB,CAR,,,,,,RB/FLEX
85186-58041,RB,Mike,Mike Boone,Boone,3.0374999046325684,8,4500,DEN@KC,DEN,KC,IR,Ankle,,,,RB/FLEX
85186-53967,RB,Nick,Nick Bawden,Bawden,2.5,1,4500,NYJ@SEA,NYJ,SEA,IR,Undisclosed,,,,RB/FLEX
85186-92882,TE,Connor,Connor Heyward,Heyward,3.3142858232770647,7,4500,PIT@BAL,PIT,BAL,,,,,,TE/FLEX
85186-88793,RB,Stevie,Stevie Scott III,Scott III,,,4500,DEN@KC,DEN,KC,,,,,,RB/FLEX
85186-92890,WR,Cody,Cody White,White,0.699999988079071,1,4500,PIT@BAL,PIT,BAL,,,,,,WR/FLEX
85186-64222,RB,Jordan,Jordan Glasgow,Glasgow,,,4500,IND@NYG,IND,NYG,Q,Undisclosed,,,,RB/FLEX
85186-45791,WR,Rashard,Rashard Higgins,Higgins,3.7916666666666665,12,4500,CAR@TB,CAR,TB,,,,,,WR/FLEX
85186-70372,WR,Chester,Chester Rogers,Rogers,-0.6666666666666666,3,4500,CLE@WAS,CLE,WAS,,,,,,WR/FLEX
85186-56041,RB,Khari,Khari Blasingame,Blasingame,0,1,4500,CHI@DET,CHI,DET,,,,,,RB/FLEX
85186-90870,WR,Calvin,Calvin Austin III,Austin III,,,4500,PIT@BAL,PIT,BAL,IR,Foot,,,,WR/FLEX
85186-94975,WR,Stephon,Stephon Robinson Jr.,Robinson Jr.,,,4500,ARI@ATL,ARI,ATL,,,,,,WR/FLEX
85186-41741,WR,DaeSean,DaeSean Hamilton,Hamilton,,,4500,MIA@NE,MIA,NE,Q,Undisclosed,,,,WR/FLEX
85186-111377,RB,De'Montre,De'Montre Tuggle,Tuggle,,,4500,CHI@DET,CHI,DET,,,,,,RB/FLEX
85186-56099,RB,Cullen,Cullen Gillaspia,Gillaspia,,,4500,NYJ@SEA,SEA,NYJ,IR,Knee,,,,RB/FLEX
85186-31524,WR,Cody,Cody Core,Core,,,4500,MIA@NE,MIA,NE,Q,Undisclosed,,,,WR/FLEX
85186-82731,WR,Brandon,Brandon Zylstra,Zylstra,0,1,4500,CHI@DET,DET,CHI,,,,,,WR/FLEX
85186-72493,WR,Trishton,Trishton Jackson,Jackson,,,4500,MIN@GB,MIN,GB,,,,,,WR/FLEX
85186-72531,WR,Taysir,Taysir Mack,Mack,,,4500,SF@LV,SF,LV,,,,,,WR/FLEX
85186-88915,RB,Bryant,Bryant Koback,Koback,,,4500,MIN@GB,MIN,GB,,,,,,RB/FLEX
85186-27477,WR,Sterling,Sterling Shepard,Shepard,9.299999872843424,3,4500,IND@NYG,NYG,IND,IR,Knee - acl,,,,WR/FLEX
85186-93016,RB,B.J.,B.J. Baylor,Baylor,,,4500,ARI@ATL,ATL,ARI,,,,,,RB/FLEX
85186-93023,RB,Jermar,Jermar Jefferson,Jefferson,5.925000190734863,4,4500,CHI@DET,DET,CHI,,,,,,RB/FLEX
85186-95092,WR,Tyler,Tyler Snead,Snead,,,4500,PIT@BAL,PIT,BAL,,,,,,WR/FLEX
85186-91012,RB,Greg,Greg Bell,Bell,,,4500,CHI@DET,DET,CHI,IR,Hamstring,,,,RB/FLEX
85186-43912,WR,Chad,Chad Beebe,Beebe,,,4500,JAC@HOU,HOU,JAC,,,,,,WR/FLEX
85186-39818,RB,Wayne,Wayne Gallman Jr.,Gallman Jr.,1.8571428571428572,7,4500,NYJ@SEA,SEA,NYJ,,,,,,RB/FLEX
85186-45964,WR,Marcus,Marcus Kemp,Kemp,0.6800000190734863,5,4500,DEN@KC,KC,DEN,,,,,,WR/FLEX
85186-64403,WR,Irvin,Irvin Charles,Charles,,,4500,NYJ@SEA,NYJ,SEA,,,,,,WR/FLEX
85186-64405,WR,Dan,Dan Chisena,Chisena,,,4500,MIN@GB,MIN,GB,,,,,,WR/FLEX
85186-91046,TE,Brock,Brock Wright,Wright,3.618181748823686,11,4500,CHI@DET,DET,CHI,,,,,,TE/FLEX
85186-91055,WR,Kevin,Kevin Austin Jr.,Austin Jr.,,,4500,JAC@HOU,JAC,HOU,,,,,,WR/FLEX
85186-93112,RB,Mataeo,Mataeo Durant,Durant,,,4500,PIT@BAL,PIT,BAL,,,,,,RB/FLEX
85186-43973,RB,Keith,Keith Smith,Smith,0.3,5,4500,ARI@ATL,ATL,ARI,,,,,,RB/FLEX
85186-86984,WR,Devon,Devon Williams,Williams,,,4500,PIT@BAL,BAL,PIT,,,,,,WR/FLEX
85186-91085,WR,Michael,Michael Young Jr.,Young Jr.,,,4500,JAC@HOU,HOU,JAC,,,,,,WR/FLEX
85186-138189,WR,Changa,Changa Hodge,Hodge,,,4500,ARI@ATL,ARI,ATL,,,,,,WR/FLEX
85186-41936,WR,Anthony,Anthony Miller,Miller,3.8333333333333335,3,4500,PIT@BAL,PIT,BAL,IR,Shoulder,,,,WR/FLEX
85186-93143,TE,Noah,Noah Gray,Gray,3.493333435058594,15,4500,DEN@KC,KC,DEN,,,,,,TE/FLEX
85186-91101,TE,Tommy,Tommy Tremble,Tremble,2.616666634877523,12,4500,CAR@TB,CAR,TB,Q,Hip,,,,TE/FLEX
85186-56289,RB,Jason,Jason Cabinda,Cabinda,0.13333333532015482,3,4500,CHI@DET,DET,CHI,,,,,,RB/FLEX
85186-41954,WR,Victor,Victor Bolden Jr.,Bolden Jr.,,,4500,DEN@KC,DEN,KC,,,,,,WR/FLEX
85186-31732,WR,Corey,Corey Coleman,Coleman,,,4500,DEN@KC,KC,DEN,,,,,,WR/FLEX
85186-93187,RB,D'vonte,D'vonte Price,Price,,,4500,IND@NYG,IND,NYG,O,Undisclosed,,,,RB/FLEX
85186-70663,WR,Frank,Frank Darby,Darby,0.949999988079071,2,4500,ARI@ATL,ATL,ARI,,,,,,WR/FLEX
85186-70662,WR,Tyler,Tyler Vaughns,Vaughns,,,4500,PIT@BAL,PIT,BAL,,,,,,WR/FLEX
85186-72725,TE,Irv,Irv Smith Jr.,Smith Jr.,5.685714176722935,7,4500,MIN@GB,MIN,GB,IR,Ankle,,,,TE/FLEX
85186-56356,WR,Isaiah,Isaiah Ford,Ford,3.4099998474121094,10,4500,IND@NYG,IND,NYG,,,,,,WR/FLEX
85186-89127,WR,Justin,Justin Hall,Hall,,,4500,SF@LV,LV,SF,,,,,,WR/FLEX
85186-64555,WR,Calvin,Calvin Ridley,Ridley,11.11999969482422,5,4500,JAC@HOU,JAC,HOU,IR,Suspension,,,,WR/FLEX
85186-64575,RB,Derrick,Derrick Gore,Gore,5.822222391764323,9,4500,NO@PHI,NO,PHI,,,,,,RB/FLEX
85186-89157,RB,Caleb,Caleb Huntley,Huntley,3.6583334604899087,12,4500,ARI@ATL,ATL,ARI,IR,Achilles,,,,RB/FLEX
85186-27721,WR,Justin,Justin Hardee Sr.,Hardee Sr.,0,1,4500,NYJ@SEA,NYJ,SEA,,,,,,WR/FLEX
85186-87112,WR,Josh,Josh Ali,Ali,,,4500,ARI@ATL,ATL,ARI,,,,,,WR/FLEX
85186-68685,WR,Austin,Austin Mack,Mack,,,4500,SF@LV,SF,LV,,,,,,WR/FLEX
85186-72780,RB,Josh,Josh Hokit,Hokit,,,4500,ARI@ATL,ARI,ATL,,,,,,RB/FLEX
85186-68686,WR,C.J.,C.J. Saunders,Saunders,2.0999999046325684,1,4500,CAR@TB,CAR,TB,,,,,,WR/FLEX
85186-87122,WR,Lynn,Lynn Bowden Jr.,Bowden Jr.,,,4500,MIA@NE,NE,MIA,,,,,,WR/FLEX
85186-89172,RB,John,John Lovett,Lovett,,,4500,CAR@TB,CAR,TB,,,,,,RB/FLEX
85186-68694,RB,Antonio,Antonio Williams,Williams,,,4500,IND@NYG,NYG,IND,,,,,,RB/FLEX
85186-91225,RB,Kylin,Kylin Hill,Hill,0.699999988079071,1,4500,MIN@GB,GB,MIN,,,,,,RB/FLEX
85186-68712,WR,Tyler,Tyler Johnson,Johnson,3.588235294117647,17,4500,CAR@TB,TB,CAR,,,,,,WR/FLEX
85186-103539,WR,Wan'Dale,Wan'Dale Robinson,Robinson,6.683333079020183,6,4500,IND@NYG,NYG,IND,IR,Knee - acl,,,,WR/FLEX
85186-64627,WR,Scotty,Scotty Washington,Washington,,,4500,MIA@NE,NE,MIA,O,Undisclosed,,,,WR/FLEX
85186-64634,WR,Alex,Alex Bachman,Bachman,-0.30000001192092896,1,4500,JAC@HOU,HOU,JAC,,,,,,WR/FLEX
85186-42107,WR,Robert,Robert Foster,Foster,,,4500,IND@NYG,IND,NYG,,,,,,WR/FLEX
85186-89214,RB,Abram,Abram Smith,Smith,,,4500,NO@PHI,NO,PHI,,,,,,RB/FLEX
85186-27776,RB,Tevin,Tevin Coleman,Coleman,10.25,2,4500,SF@LV,SF,LV,,,,,,RB/FLEX
85186-83081,RB,Chase,Chase Edmonds,Edmonds,4.809091047807173,11,4500,DEN@KC,DEN,KC,,,,,,RB/FLEX
85186-111756,WR,JaVonta,JaVonta Payton,Payton,,,4500,ARI@ATL,ARI,ATL,,,,,,WR/FLEX
85186-83086,WR,Daurice,Daurice Fountain,Fountain,,,4500,CHI@DET,CHI,DET,,,,,,WR/FLEX
85186-105648,RB,Tyler,Tyler Goodson,Goodson,,,4500,MIN@GB,GB,MIN,,,,,,RB/FLEX
85186-52409,RB,Jakob,Jakob Johnson,Johnson,0.45000000794728595,6,4500,SF@LV,LV,SF,,,,,,RB/FLEX
85186-89272,RB,ZaQuandre,ZaQuandre White,White,,,4500,MIA@NE,MIA,NE,,,,,,RB/FLEX
85186-52410,WR,Josh,Josh Malone,Malone,,,4500,PIT@BAL,PIT,BAL,,,,,,WR/FLEX
85186-40148,WR,Ishmael,Ishmael Hyman,Hyman,,,4500,MIN@GB,GB,MIN,Q,Undisclosed,,,,WR/FLEX
85186-70868,RB,Damarea,Damarea Crockett,Crockett,0.699999988079071,1,4500,DEN@KC,DEN,KC,IR,Knee - acl,,,,RB/FLEX
85186-48344,WR,Albert,Albert Wilson,Wilson,3.55,10,4500,SF@LV,LV,SF,,,,,,WR/FLEX
85186-130265,WR,John,John Hurst,Hurst,,,4500,IND@NYG,IND,NYG,Q,Ankle,,,,WR/FLEX
85186-87260,TE,Isaiah,Isaiah Likely,Likely,4.191666603088379,12,4500,PIT@BAL,BAL,PIT,,,,,,TE/FLEX
85186-95455,WR,D.J.,D.J. Montgomery,Montgomery,5.099999904632568,1,4500,JAC@HOU,HOU,JAC,,,,,,WR/FLEX
85186-130270,TE,Adam,Adam Trautman,Trautman,3.1299999237060545,10,4500,NO@PHI,NO,PHI,,,,,,TE/FLEX
85186-130275,WR,Kristian,Kristian Wilkerson,Wilkerson,18.200000762939453,1,4500,MIA@NE,NE,MIA,IR,Concussion,,,,WR/FLEX
85186-130279,WR,Matt,Matt Cole,Cole,,,4500,CLE@WAS,WAS,CLE,,,,,,WR/FLEX
85186-11504,WR,Andre,Andre Roberts,Roberts,0,1,4500,CAR@TB,CAR,TB,Q,Illness,,,,WR/FLEX
85186-130320,WR,Aaron,Aaron Parker,Parker,,,4500,DEN@KC,KC,DEN,,,,,,WR/FLEX
85186-64786,RB,Ryquell,Ryquell Armstead,Armstead,5.550000190734863,2,4500,JAC@HOU,JAC,HOU,,,,,,RB/FLEX
85186-91419,WR,Nico,Nico Collins,Collins,7.8599998474121096,10,4500,JAC@HOU,HOU,JAC,IR,Foot,,,,WR/FLEX
85186-68890,WR,Devin,Devin Gray,Gray,,,4500,DEN@KC,KC,DEN,,,,,,WR/FLEX
85186-60704,WR,Derrick,Derrick Dillon,Dillon,,,4500,CLE@WAS,CLE,WAS,,,,,,WR/FLEX
85186-29985,WR,Jaydon,Jaydon Mickens,Mickens,0.2,10,4500,IND@NYG,NYG,IND,,,,,,WR/FLEX
85186-130336,RB,Sandro,Sandro Platzgummer,Platzgummer,,,4500,IND@NYG,NYG,IND,,,,,,RB/FLEX
85186-130338,WR,Rysen,Rysen John,John,,,4500,CHI@DET,CHI,DET,,,,,,WR/FLEX
85186-68901,RB,Gerrid,Gerrid Doaks,Doaks,,,4500,JAC@HOU,HOU,JAC,,,,,,RB/FLEX
85186-91428,WR,Tarik,Tarik Black,Black,1.5,1,4500,NYJ@SEA,NYJ,SEA,,,,,,WR/FLEX
85186-91431,RB,Ben,Ben Mason,Mason,,,4500,PIT@BAL,BAL,PIT,,,,,,RB/FLEX
85186-130343,WR,Jeff,Jeff Cotton Jr.,Cotton Jr.,,,4500,MIN@GB,GB,MIN,,,,,,WR/FLEX
85186-89384,WR,DeMichael,DeMichael Harris,Harris,,,4500,IND@NYG,IND,NYG,,,,,,WR/FLEX
85186-111917,WR,Keshunn,Keshunn Abram,Abram,,,4500,NYJ@SEA,NYJ,SEA,,,,,,WR/FLEX
85186-130350,WR,Jaylon,Jaylon Moore,Moore,,,4500,JAC@HOU,JAC,HOU,,,,,,WR/FLEX
85186-64828,WR,Chris,Chris Finke,Finke,,,4500,CHI@DET,CHI,DET,,,,,,WR/FLEX
85186-64835,RB,Dexter,Dexter Williams,Williams,,,4500,MIN@GB,GB,MIN,,,,,,RB/FLEX
85186-56648,RB,Jeremy,Jeremy McNichols,McNichols,4.584615267240084,13,4500,PIT@BAL,PIT,BAL,IR,Shoulder,,,,RB/FLEX
85186-87371,RB,Ty,Ty Chandler,Chandler,,,4500,MIN@GB,MIN,GB,,,,,,RB/FLEX
85186-52560,WR,Geronimo,Geronimo Allison,Allison,0,1,4500,ARI@ATL,ATL,ARI,,,,,,WR/FLEX
85186-103764,WR,Jared,Jared Smart,Smart,,,4500,ARI@ATL,ARI,ATL,,,,,,WR/FLEX
85186-73046,WR,Tre,Tre Nixon,Nixon,,,4500,MIA@NE,NE,MIA,,,,,,WR/FLEX
85186-93541,RB,Javonte,Javonte Williams,Williams,8.5,4,4500,DEN@KC,DEN,KC,IR,Knee - acl,,,,RB/FLEX
85186-91504,WR,Blake,Blake Proehl,Proehl,,,4500,MIN@GB,MIN,GB,,,,,,WR/FLEX
85186-71039,WR,Kelvin,Kelvin Harmon,Harmon,,,4500,CLE@WAS,WAS,CLE,,,,,,WR/FLEX
85186-73088,WR,Kekoa,Kekoa Crawford,Crawford,,,4500,IND@NYG,IND,NYG,,,,,,WR/FLEX
85186-73095,WR,Samson,Samson Nacua,Nacua,,,4500,IND@NYG,IND,NYG,,,,,,WR/FLEX
85186-93577,WR,Dazz,Dazz Newsome,Newsome,1.099999984105428,3,4500,SF@LV,SF,LV,,,,,,WR/FLEX
85186-64907,WR,J.J.,J.J. Arcega-Whiteside,Arcega-Whiteside,1.149999976158142,4,4500,NYJ@SEA,SEA,NYJ,,,,,,WR/FLEX
85186-56716,WR,Brayden,Brayden Lenius,Lenius,,,4500,ARI@ATL,ATL,ARI,,,,,,WR/FLEX
85186-73116,WR,Javon,Javon McKinley,McKinley,,,4500,PIT@BAL,PIT,BAL,,,,,,WR/FLEX
85186-73121,RB,Tony,Tony Jones Jr.,Jones Jr.,2.633333365122477,3,4500,NYJ@SEA,SEA,NYJ,,,,,,RB/FLEX
85186-62891,WR,Omar,Omar Bayless,Bayless,,,4500,DEN@KC,KC,DEN,,,,,,WR/FLEX
85186-40365,WR,Devon,Devon Allen,Allen,,,4500,NO@PHI,PHI,NO,,,,,,WR/FLEX
85186-60849,WR,Blake,Blake Lynch,Lynch,,,4500,ARI@ATL,ARI,ATL,,,,,,WR/FLEX
85186-64949,WR,Ja'Marcus,Ja'Marcus Bradley,Bradley,2.7999998728434243,3,4500,PIT@BAL,PIT,BAL,,,,,,WR/FLEX
85186-69056,WR,Mathew,Mathew Sexton,Sexton,,,4500,DEN@KC,KC,DEN,Q,Undisclosed,,,,WR/FLEX
85186-26057,RB,Michael,Michael Burton,Burton,0.3999999931880406,7,4500,DEN@KC,KC,DEN,,,,,,RB/FLEX
85186-112088,RB,Jerrion,Jerrion Ealy,Ealy,,,4500,DEN@KC,KC,DEN,,,,,,RB/FLEX
85186-87515,WR,Tylan,Tylan Wallace,Wallace,0.8999999761581421,4,4500,PIT@BAL,BAL,PIT,IR,Hamstring,,,,WR/FLEX
85186-103901,WR,Davion,Davion Davis,Davis,1.100000023841858,2,4500,JAC@HOU,HOU,JAC,,,,,,WR/FLEX
85186-73180,WR,Binjimen,Binjimen Victor,Victor,,,4500,PIT@BAL,BAL,PIT,,,,,,WR/FLEX
85186-40434,WR,Greg,Greg Ward,Ward,3.4533333248562283,9,4500,NO@PHI,PHI,NO,,,,,,WR/FLEX
85186-89588,TE,Colby,Colby Parkinson,Parkinson,3.241666793823242,12,4500,NYJ@SEA,SEA,NYJ,,,,,,TE/FLEX
