Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
84669-103901,WR,Davion,Davion Davis,Davis,1.100000023841858,2,4500,KC@HOU,HOU,KC,,,,,,WR/FLEX
84669-152042,WR,Drew,Drew Estrada,Estrada,,,4500,KC@HOU,HOU,KC,O,Achilles,,,,WR/FLEX
84669-72174,WR,Andrew,Andrew Parchment,Parchment,,,4500,PIT@CAR,CAR,PIT,Q,Undisclosed,,,,WR/FLEX
84669-40434,WR,Greg,Greg Ward,Ward,3.4533333248562283,9,4500,PHI@CHI,PHI,CHI,,,,,,WR/FLEX
84669-113138,WR,Talolo,Talolo Limu-Jones,Limu-Jones,,,4500,PIT@CAR,CAR,PIT,,,,,,WR/FLEX
84669-62967,WR,Preston,Preston Williams,Williams,1.8000000317891438,6,4500,PIT@CAR,CAR,PIT,,,,,,WR/FLEX
84669-103930,WR,Derek,Derek Wright,Wright,,,4500,PIT@CAR,CAR,PIT,,,,,,WR/FLEX
84669-103943,WR,Trinity,Trinity Benson,Benson,2.1857143129621233,7,4500,DET@NYJ,DET,NYJ,IR,Knee,,,,WR/FLEX
84669-89613,WR,Simi,Simi Fehoko,Fehoko,1.9500000476837158,2,4500,DAL@JAC,DAL,JAC,IR,Shoulder,,,,WR/FLEX
84669-88590,RB,Scottie,Scottie Phillips,Phillips,1.600000023841858,2,4500,KC@HOU,HOU,KC,,,,,,RB/FLEX
84669-69150,WR,Jordan,Jordan Veasy,Veasy,0,1,4500,NE@LV,LV,NE,,,,,,WR/FLEX
84669-54817,WR,Diontae,Diontae Spencer,Spencer,-0.25333333015441895,15,4500,DET@NYJ,NYJ,DET,,,,,,WR/FLEX
84669-72235,WR,Damon,Damon Hazelton,Hazelton,,,4500,KC@HOU,HOU,KC,,,,,,WR/FLEX
84669-160306,RB,Pierre,Pierre Strong Jr.,Strong Jr.,5.5,3,4500,NE@LV,NE,LV,,,,,,RB/FLEX
84669-60977,RB,Ty'Son,Ty'Son Williams,Williams,5.342857360839844,7,4500,ARI@DEN,ARI,DEN,,,,,,RB/FLEX
84669-63025,RB,Nathan,Nathan Cottrell,Cottrell,0.30000001192092896,1,4500,DAL@JAC,JAC,DAL,Q,Undisclosed,,,,RB/FLEX
84669-128566,WR,Kameron,Kameron Brown,Brown,,,4500,CIN@TB,TB,CIN,,,,,,WR/FLEX
84669-70206,RB,Jason,Jason Huntley,Huntley,5.099999904632568,1,4500,PIT@CAR,PIT,CAR,,,,,,RB/FLEX
84669-128574,RB,Shermari,Shermari Jones,Jones,,,4500,CIN@TB,CIN,TB,,,,,,RB/FLEX
84669-87617,WR,Sage,Sage Surratt,Surratt,,,4500,TEN@LAC,LAC,TEN,Q,Undisclosed,,,,WR/FLEX
84669-54863,WR,C.J.,C.J. Goodwin,Goodwin,2.0999999046325684,1,4500,DAL@JAC,DAL,JAC,,,,,,WR/FLEX
84669-89680,TE,Jake,Jake Ferguson,Ferguson,4.237500190734863,8,4500,DAL@JAC,DAL,JAC,O,Concussion,,,,TE/FLEX
84669-69205,WR,Trevon,Trevon Bradford,Bradford,,,4500,TEN@LAC,LAC,TEN,,,,,,WR/FLEX
84669-63061,WR,Gary,Gary Jennings,Jennings,,,4500,KC@HOU,KC,HOU,Q,Concussion,,,,WR/FLEX
84669-62042,WR,Deon,Deon Cain,Cain,,,4500,PHI@CHI,PHI,CHI,,,,,,WR/FLEX
84669-91750,TE,Trey,Trey McBride,McBride,2.2333332697550454,6,4500,ARI@DEN,ARI,DEN,,,,,,TE/FLEX
84669-72297,RB,Rico,Rico Dowdle,Dowdle,,,4500,DAL@JAC,DAL,JAC,IR,Ankle,,,,RB/FLEX
84669-87657,WR,Seth,Seth Williams,Williams,3.9000000953674316,1,4500,DAL@JAC,JAC,DAL,,,,,,WR/FLEX
84669-86635,WR,Charleston,Charleston Rambo,Rambo,,,4500,PIT@CAR,CAR,PIT,,,,,,WR/FLEX
84669-86634,RB,TJ,TJ Pledger,Pledger,,,4500,ARI@DEN,ARI,DEN,,,,,,RB/FLEX
84669-86646,RB,Trey,Trey Sermon,Sermon,1.899999976158142,1,4500,PHI@CHI,PHI,CHI,,,,,,RB/FLEX
84669-93814,RB,Max,Max Borghi,Borghi,,,4500,PIT@CAR,PIT,CAR,,,,,,RB/FLEX
84669-104054,RB,Sincere,Sincere McCormick,McCormick,,,4500,NE@LV,LV,NE,IR,Undisclosed,,,,RB/FLEX
84669-86657,RB,Kennedy,Kennedy Brooks,Brooks,,,4500,PHI@CHI,PHI,CHI,,,,,,RB/FLEX
84669-88707,RB,Kevin,Kevin Marks Jr.,Marks Jr.,,,4500,TEN@LAC,LAC,TEN,,,,,,RB/FLEX
84669-55941,RB,Patrick,Patrick Laird,Laird,1.1999999682108562,3,4500,CIN@TB,TB,CIN,,,,,,RB/FLEX
84669-85636,WR,Josh,Josh Johnson,Johnson,,,4500,DET@NYJ,DET,NYJ,,,,,,WR/FLEX
84669-27273,RB,Andy,Andy Janovich,Janovich,2.0799999237060547,5,4500,KC@HOU,HOU,KC,,,,,,RB/FLEX
84669-61072,WR,Stanley,Stanley Morgan,Morgan,0,1,4500,CIN@TB,CIN,TB,,,,,,WR/FLEX
84669-64147,WR,Britain,Britain Covey,Covey,0,12,4500,PHI@CHI,PHI,CHI,,,,,,WR/FLEX
84669-103064,RB,Breece,Breece Hall,Hall,15.085714067731585,7,4500,DET@NYJ,NYJ,DET,IR,Knee - acl,,,,RB/FLEX
84669-23194,WR,Josh,Josh Gordon,Gordon,0,1,4500,TEN@LAC,TEN,LAC,,,,,,WR/FLEX
84669-86682,TE,Grant,Grant Calcaterra,Calcaterra,2.6500000953674316,4,4500,PHI@CHI,PHI,CHI,,,,,,TE/FLEX
84669-55970,RB,Royce,Royce Freeman,Freeman,2.6909091255881568,11,4500,KC@HOU,HOU,KC,,,,,,RB/FLEX
84669-52902,WR,Trey,Trey Quinn,Quinn,,,4500,ARI@DEN,DEN,ARI,,,,,,WR/FLEX
84669-29357,RB,Kenjon,Kenjon Barner,Barner,0,3,4500,CIN@TB,TB,CIN,,,,,,RB/FLEX
84669-96942,WR,Keelan,Keelan Doss,Doss,,,4500,TEN@LAC,LAC,TEN,,,,,,WR/FLEX
84669-7856,WR,Matthew,Matthew Slater,Slater,,,4500,NE@LV,NE,LV,,,,,,WR/FLEX
84669-69296,WR,Corey,Corey Sutton,Sutton,,,4500,DET@NYJ,DET,NYJ,,,,,,WR/FLEX
84669-87731,WR,Dominique,Dominique Robinson,Robinson,,,4500,PHI@CHI,CHI,PHI,,,,,,WR/FLEX
84669-85687,WR,Jontre,Jontre Kirklin,Kirklin,,,4500,ARI@DEN,ARI,DEN,,,,,,WR/FLEX
84669-71355,RB,Elijah,Elijah Holyfield,Holyfield,,,4500,CIN@TB,CIN,TB,IR,Knee,,,,RB/FLEX
84669-104124,WR,Darrius,Darrius Shepherd,Shepherd,,,4500,ARI@DEN,DEN,ARI,,,,,,WR/FLEX
84669-71359,WR,Javon,Javon Wims,Wims,,,4500,ARI@DEN,ARI,DEN,,,,,,WR/FLEX
84669-69310,WR,Josh,Josh Hammond,Hammond,,,4500,NE@LV,NE,LV,,,,,,WR/FLEX
84669-72382,RB,Gabe,Gabe Nabers,Nabers,0.8,5,4500,TEN@LAC,LAC,TEN,,,,,,RB/FLEX
84669-139971,WR,Jerreth,Jerreth Sterns,Sterns,,,4500,CIN@TB,TB,CIN,,,,,,WR/FLEX
84669-80584,WR,Lance,Lance Lenoir,Lenoir,,,4500,PHI@CHI,PHI,CHI,Q,Undisclosed,,,,WR/FLEX
84669-88776,WR,Ty,Ty Fryfogle,Fryfogle,,,4500,DAL@JAC,DAL,JAC,,,,,,WR/FLEX
84669-71372,WR,Tyrie,Tyrie Cleveland,Cleveland,1.2666666507720947,3,4500,ARI@DEN,DEN,ARI,,,,,,WR/FLEX
84669-53967,RB,Nick,Nick Bawden,Bawden,2.5,1,4500,DET@NYJ,NYJ,DET,IR,Undisclosed,,,,RB/FLEX
84669-65231,RB,Adam,Adam Prentice,Prentice,0.44999998807907104,2,4500,ATL@NO,NO,ATL,,,,,,RB/FLEX
84669-81616,WR,Rashard,Rashard Davis,Davis,,,4500,DET@NYJ,NYJ,DET,,,,,,WR/FLEX
84669-85714,RB,Tory,Tory Carter,Carter,0,1,4500,TEN@LAC,TEN,LAC,,,,,,RB/FLEX
84669-88793,RB,Stevie,Stevie Scott III,Scott III,,,4500,ARI@DEN,DEN,ARI,,,,,,RB/FLEX
84669-94936,RB,Larry,Larry Rountree III,Rountree III,1.677777820163303,9,4500,TEN@LAC,LAC,TEN,,,,,,RB/FLEX
84669-92890,WR,Cody,Cody White,White,0.699999988079071,1,4500,PIT@CAR,PIT,CAR,,,,,,WR/FLEX
84669-45791,WR,Rashard,Rashard Higgins,Higgins,3.7916666666666665,12,4500,PIT@CAR,CAR,PIT,,,,,,WR/FLEX
84669-85731,WR,Racey,Racey McMath,McMath,0,1,4500,TEN@LAC,TEN,LAC,,,,,,WR/FLEX
84669-93926,WR,Emeka,Emeka Emezie,Emezie,,,4500,ATL@NO,ATL,NO,,,,,,WR/FLEX
84669-57064,RB,Ryan,Ryan Nall,Nall,0.6499999761581421,2,4500,DAL@JAC,DAL,JAC,Q,Shoulder,,,,RB/FLEX
84669-56041,RB,Khari,Khari Blasingame,Blasingame,0,1,4500,PHI@CHI,CHI,PHI,,,,,,RB/FLEX
84669-72427,WR,Kwamie,Kwamie Lassiter II,Lassiter II,,,4500,CIN@TB,CIN,TB,,,,,,WR/FLEX
84669-104176,WR,Deonte,Deonte Harty,Harty,0.07500000298023224,4,4500,ATL@NO,NO,ATL,IR,Foot,,,,WR/FLEX
84669-90870,WR,Calvin,Calvin Austin III,Austin III,,,4500,PIT@CAR,PIT,CAR,IR,Foot,,,,WR/FLEX
84669-94975,WR,Stephon,Stephon Robinson Jr.,Robinson Jr.,,,4500,ARI@DEN,ARI,DEN,,,,,,WR/FLEX
84669-57091,WR,Tim,Tim Patrick,Patrick,8.118749618530273,16,4500,ARI@DEN,DEN,ARI,IR,Knee - acl,,,,WR/FLEX
84669-87813,RB,Master,Master Teague III,Teague III,,,4500,PIT@CAR,PIT,CAR,,,,,,RB/FLEX
84669-26384,RB,Trey,Trey Edmunds,Edmunds,,,4500,PIT@CAR,PIT,CAR,,,,,,RB/FLEX
84669-61200,WR,Jaylinn,Jaylinn Hawkins,Hawkins,6,1,4500,ATL@NO,ATL,NO,,,,,,WR/FLEX
84669-94993,RB,Pooka,Pooka Williams Jr.,Williams Jr.,0,1,4500,CIN@TB,CIN,TB,,,,,,RB/FLEX
84669-111377,RB,De'Montre,De'Montre Tuggle,Tuggle,,,4500,PHI@CHI,CHI,PHI,,,,,,RB/FLEX
84669-71459,RB,Brittain,Brittain Brown,Brown,,,4500,NE@LV,LV,NE,,,,,,RB/FLEX
84669-82731,WR,Brandon,Brandon Zylstra,Zylstra,0,1,4500,DET@NYJ,DET,NYJ,,,,,,WR/FLEX
84669-55088,WR,Malik,Malik Turner,Turner,5,8,4500,NE@LV,LV,NE,,,,,,WR/FLEX
84669-71477,WR,Maurice,Maurice Ffrench,Ffrench,0.30000001192092896,1,4500,TEN@LAC,LAC,TEN,,,,,,WR/FLEX
84669-73551,WR,Stantley,Stantley Thomas-Oliver III,Thomas-Oliver III,,,4500,PIT@CAR,CAR,PIT,IR,Thigh,,,,WR/FLEX
84669-93016,RB,B.J.,B.J. Baylor,Baylor,,,4500,ATL@NO,ATL,NO,,,,,,RB/FLEX
84669-71519,WR,Dillon,Dillon Stoner,Stoner,,,4500,NE@LV,LV,NE,O,Undisclosed,,,,WR/FLEX
84669-93023,RB,Jermar,Jermar Jefferson,Jefferson,5.925000190734863,4,4500,DET@NYJ,DET,NYJ,,,,,,RB/FLEX
84669-104297,WR,Jason,Jason Moore Jr.,Moore Jr.,1,1,4500,TEN@LAC,LAC,TEN,,,,,,WR/FLEX
84669-89964,WR,Justyn,Justyn Ross,Ross,,,4500,KC@HOU,KC,HOU,IR,Foot,,,,WR/FLEX
84669-95092,WR,Tyler,Tyler Snead,Snead,,,4500,PIT@CAR,PIT,CAR,,,,,,WR/FLEX
84669-63360,WR,Antonio,Antonio Callaway,Callaway,,,4500,DAL@JAC,DAL,JAC,,,,,,WR/FLEX
84669-70531,WR,Jack,Jack Sorenson,Sorenson,,,4500,CIN@TB,CIN,TB,,,,,,WR/FLEX
84669-14211,RB,Mark,Mark Ingram II,Ingram II,4.209999847412109,10,4500,ATL@NO,NO,ATL,IR,Knee - mcl,,,,RB/FLEX
84669-91012,RB,Greg,Greg Bell,Bell,,,4500,DET@NYJ,DET,NYJ,IR,Hamstring,,,,RB/FLEX
84669-43912,WR,Chad,Chad Beebe,Beebe,,,4500,KC@HOU,HOU,KC,,,,,,WR/FLEX
84669-45964,WR,Marcus,Marcus Kemp,Kemp,0.6800000190734863,5,4500,KC@HOU,KC,HOU,,,,,,WR/FLEX
84669-73616,WR,Willie,Willie Johnson,Johnson,,,4500,DAL@JAC,JAC,DAL,IR,Undisclosed,,,,WR/FLEX
84669-64403,WR,Irvin,Irvin Charles,Charles,,,4500,DET@NYJ,NYJ,DET,,,,,,WR/FLEX
84669-141201,WR,Raleigh,Raleigh Webb,Webb,,,4500,NE@LV,NE,LV,,,,,,WR/FLEX
84669-63387,WR,Jayson,Jayson Stanley,Stanley,,,4500,PHI@CHI,CHI,PHI,Q,Knee,,,,WR/FLEX
84669-28573,WR,Michael,Michael Thomas,Thomas,14.366666158040365,3,4500,ATL@NO,NO,ATL,IR,Toe,,,,WR/FLEX
84669-169890,WR,LuJuan,LuJuan Winningham,Winningham,,,4500,DAL@JAC,JAC,DAL,,,,,,WR/FLEX
84669-88995,WR,Reggie,Reggie Roberson Jr.,Roberson Jr.,,,4500,TEN@LAC,TEN,LAC,,,,,,WR/FLEX
84669-63399,WR,Terry,Terry Godwin II,Godwin II,,,4500,TEN@LAC,TEN,LAC,,,,,,WR/FLEX
84669-91046,TE,Brock,Brock Wright,Wright,2.9555555979410806,9,4500,DET@NYJ,DET,NYJ,,,,,,TE/FLEX
84669-91055,WR,Kevin,Kevin Austin Jr.,Austin Jr.,,,4500,DAL@JAC,JAC,DAL,,,,,,WR/FLEX
84669-169900,WR,Jared,Jared Bernhardt,Bernhardt,,,4500,ATL@NO,ATL,NO,IR,Groin,,,,WR/FLEX
84669-169901,WR,Tyshaun,Tyshaun James,James,,,4500,ATL@NO,ATL,NO,,,,,,WR/FLEX
84669-169908,WR,Dai'Jean,Dai'Jean Dixon,Dixon,,,4500,ATL@NO,NO,ATL,,,,,,WR/FLEX
84669-93112,RB,Mataeo,Mataeo Durant,Durant,,,4500,PIT@CAR,PIT,CAR,,,,,,RB/FLEX
84669-43973,RB,Keith,Keith Smith,Smith,0.375,4,4500,ATL@NO,ATL,NO,,,,,,RB/FLEX
84669-91085,WR,Michael,Michael Young Jr.,Young Jr.,,,4500,KC@HOU,HOU,KC,,,,,,WR/FLEX
84669-138189,WR,Changa,Changa Hodge,Hodge,,,4500,ARI@DEN,ARI,DEN,,,,,,WR/FLEX
84669-41936,WR,Anthony,Anthony Miller,Miller,3.8333333333333335,3,4500,PIT@CAR,PIT,CAR,IR,Shoulder,,,,WR/FLEX
84669-88016,WR,Ryan,Ryan McDaniel,McDaniel,,,4500,DAL@JAC,JAC,DAL,,,,,,WR/FLEX
84669-56289,RB,Jason,Jason Cabinda,Cabinda,0.20000000298023224,2,4500,DET@NYJ,DET,NYJ,Q,Ankle,,,,RB/FLEX
84669-41954,WR,Victor,Victor Bolden Jr.,Bolden Jr.,,,4500,ARI@DEN,DEN,ARI,,,,,,WR/FLEX
84669-94185,WR,Kevin,Kevin Shaa,Shaa,,,4500,PHI@CHI,CHI,PHI,,,,,,WR/FLEX
84669-92146,RB,DeAndre,DeAndre Torrey,Torrey,,,4500,PHI@CHI,PHI,CHI,,,,,,RB/FLEX
84669-31732,WR,Corey,Corey Coleman,Coleman,,,4500,KC@HOU,KC,HOU,,,,,,WR/FLEX
84669-86007,WR,Tre,Tre Turner,Turner,,,4500,NE@LV,LV,NE,,,,,,WR/FLEX
84669-88056,WR,Stanley,Stanley Berryhill,Berryhill,,,4500,DET@NYJ,DET,NYJ,,,,,,WR/FLEX
84669-104447,TE,Jody,Jody Fortson,Fortson,3.1624999046325684,8,4500,KC@HOU,KC,HOU,,,,,,TE/FLEX
84669-89283,TE,Tre',Tre' McKitty,McKitty,1.528571401323591,7,4400,TEN@LAC,LAC,TEN,,,,,,TE/FLEX
84669-12546,D,Arizona,Arizona Cardinals,Cardinals,6.384615384615385,13,4400,ARI@DEN,ARI,DEN,,,,,,DEF
84669-149832,TE,Shane,Shane Zylstra,Zylstra,2.575000047683716,4,4400,DET@NYJ,DET,NYJ,,,,,,TE/FLEX
84669-54782,TE,Cameron,Cameron Brate,Brate,2.987499952316284,8,4400,CIN@TB,TB,CIN,,,,,,TE/FLEX
84669-65182,TE,Mitchell,Mitchell Wilcox,Wilcox,1.5714285714285714,7,4400,CIN@TB,CIN,TB,,,,,,TE/FLEX
84669-80546,TE,Dan,Dan Arnold,Arnold,1.975000023841858,8,4400,DAL@JAC,JAC,DAL,,,,,,TE/FLEX
84669-92882,TE,Connor,Connor Heyward,Heyward,3.5166667302449546,6,4400,PIT@CAR,PIT,CAR,,,,,,TE/FLEX
84669-94094,TE,Brevin,Brevin Jordan,Jordan,2.133333365122477,6,4400,KC@HOU,HOU,KC,,,,,,TE/FLEX
84669-91101,TE,Tommy,Tommy Tremble,Tremble,2.5600000381469727,10,4400,PIT@CAR,CAR,PIT,,,,,,TE/FLEX
84669-79980,TE,Eric,Eric Saubert,Saubert,2.0727272033691406,11,4300,ARI@DEN,DEN,ARI,,,,,,TE/FLEX
84669-58499,TE,Parker,Parker Hesse,Hesse,1.5714285714285714,7,4300,ATL@NO,ATL,NO,,,,,,TE/FLEX
84669-12547,D,Pittsburgh,Pittsburgh Steelers,Steelers,5.384615384615385,13,4300,PIT@CAR,PIT,CAR,,,,,,DEF
84669-31207,TE,C.J.,C.J. Uzomah,Uzomah,2.355555640326606,9,4300,DET@NYJ,NYJ,DET,,,,,,TE/FLEX
84669-18009,TE,Chris,Chris Manhertz,Manhertz,1.1999999682108562,6,4300,DAL@JAC,JAC,DAL,,,,,,TE/FLEX
84669-70705,TE,Trevon,Trevon Wesco,Wesco,1.399999976158142,4,4200,PHI@CHI,CHI,PHI,O,Calf,,,,TE/FLEX
84669-83117,TE,Tanner,Tanner Hudson,Hudson,3.0333334604899087,6,4200,CIN@TB,CIN,TB,,,,,,TE/FLEX
84669-32957,TE,Eric,Eric Tomlinson,Tomlinson,1.2166666984558105,6,4200,ARI@DEN,DEN,ARI,,,,,,TE/FLEX
84669-12553,D,Carolina,Carolina Panthers,Panthers,7.076923076923077,13,4200,PIT@CAR,CAR,PIT,,,,,,DEF
84669-63851,TE,Tyree,Tyree Jackson,Jackson,3.2333332697550454,3,4200,PHI@CHI,PHI,CHI,,,,,,TE/FLEX
84669-39286,TE,O.J.,O.J. Howard,Howard,2.839999961853027,10,4200,KC@HOU,HOU,KC,,,,,,TE/FLEX
84669-103966,TE,Stone,Stone Smartt,Smartt,1.2333333492279053,3,4200,TEN@LAC,LAC,TEN,,,,,,TE/FLEX
84669-38523,TE,Geoff,Geoff Swaim,Swaim,1.9375,8,4200,TEN@LAC,TEN,LAC,,,,,,TE/FLEX
84669-29314,TE,Richard,Richard Rodgers,Rodgers,0.29999999205271405,3,4200,TEN@LAC,LAC,TEN,IR,Knee,,,,TE/FLEX
84669-69302,TE,Feleipe,Feleipe Franks,Franks,0,1,4200,ATL@NO,ATL,NO,,,,,,TE/FLEX
84669-28346,TE,Maxx,Maxx Williams,Williams,1.2000000476837158,1,4200,ARI@DEN,ARI,DEN,,,,,,TE/FLEX
84669-64221,TE,Zach,Zach Gentry,Gentry,1.6727272380482068,11,4200,PIT@CAR,PIT,CAR,,,,,,TE/FLEX
84669-88816,TE,Peyton,Peyton Hendershot,Hendershot,3.642857142857143,7,4200,DAL@JAC,DAL,JAC,,,,,,TE/FLEX
84669-65477,TE,Giovanni,Giovanni Ricci,Ricci,2.0600000381469727,5,4200,PIT@CAR,CAR,PIT,,,,,,TE/FLEX
84669-104421,TE,Jesper,Jesper Horsted,Horsted,1.7000000476837158,2,4200,NE@LV,LV,NE,,,,,,TE/FLEX
84669-69655,TE,Stephen,Stephen Sullivan,Sullivan,1.399999976158142,4,4100,PIT@CAR,CAR,PIT,,,,,,TE/FLEX
84669-68730,TE,Sean,Sean McKeon,McKeon,1.0499999523162842,2,4100,DAL@JAC,DAL,JAC,,,,,,TE/FLEX
84669-86178,TE,Dominique,Dominique Dafney,Dafney,0.8800000190734864,5,4100,ARI@DEN,DEN,ARI,,,,,,TE/FLEX
84669-70859,TE,Albert,Albert Okwuegbunam,Okwuegbunam,2.125,4,4100,ARI@DEN,DEN,ARI,,,,,,TE/FLEX
84669-12544,D,New York,New York Jets,Jets,8.23076923076923,13,4100,DET@NYJ,NYJ,DET,,,,,,DEF
84669-34073,TE,Ryan,Ryan Griffin,Griffin,0.7800000190734864,5,4100,PHI@CHI,CHI,PHI,,,,,,TE/FLEX
84669-73089,TE,Devin,Devin Asiasi,Asiasi,0,3,4100,CIN@TB,CIN,TB,,,,,,TE/FLEX
84669-56711,TE,Drew,Drew Sample,Sample,0.4000000059604645,2,4100,CIN@TB,CIN,TB,IR,Knee - mcl,,,,TE/FLEX
84669-73176,TE,Luke,Luke Farrell,Farrell,1.4666666984558105,3,4100,DAL@JAC,JAC,DAL,,,,,,TE/FLEX
84669-55895,TE,Kendall,Kendall Blanton,Blanton,2.25,2,4100,KC@HOU,KC,HOU,,,,,,TE/FLEX
84669-29277,TE,Stephen,Stephen Anderson,Anderson,0.6000000238418579,4,4100,ARI@DEN,ARI,DEN,,,,,,TE/FLEX
84669-47788,TE,Deon,Deon Yelder,Yelder,0.5,1,4100,ARI@DEN,ARI,DEN,,,,,,TE/FLEX
84669-54007,TE,Jacob,Jacob Hollister,Hollister,2.6666666666666665,6,4100,NE@LV,LV,NE,,,,,,TE/FLEX
84669-104278,TE,Donald,Donald Parham Jr.,Parham Jr.,3.4000000953674316,2,4100,TEN@LAC,LAC,TEN,,,,,,TE/FLEX
84669-93026,TE,Teagan,Teagan Quitoriano,Quitoriano,2.424999952316284,4,4100,KC@HOU,HOU,KC,,,,,,TE/FLEX
84669-14237,TE,Kyle,Kyle Rudolph,Rudolph,0.75,4,4100,CIN@TB,TB,CIN,,,,,,TE/FLEX
84669-85986,TE,James,James Mitchell,Mitchell,3.325000047683716,4,4100,DET@NYJ,DET,NYJ,,,,,,TE/FLEX
84669-137249,TE,Briley,Briley Moore,Moore,,,4000,TEN@LAC,TEN,LAC,,,,,,TE/FLEX
84669-55336,TE,Chris,Chris Herndon,Herndon,2.4,5,4000,ATL@NO,NO,ATL,,,,,,TE/FLEX
84669-69686,TE,Dylan,Dylan Parham,Parham,,,4000,ARI@DEN,DEN,ARI,,,,,,TE/FLEX
84669-86075,TE,Lucas,Lucas Krull,Krull,,,4000,ATL@NO,NO,ATL,,,,,,TE/FLEX
84669-59455,TE,Sammis,Sammis Reyes,Reyes,,,4000,PHI@CHI,CHI,PHI,,,,,,TE/FLEX
84669-86080,TE,Kyle,Kyle Pitts,Pitts,6.159999847412109,10,4000,ATL@NO,ATL,NO,IR,Knee - mcl,,,,TE/FLEX
84669-30787,TE,Alex,Alex Ellis,Ellis,,,4000,ARI@DEN,ARI,DEN,Q,Undisclosed,,,,TE/FLEX
84669-42077,TE,James,James Winchester,Winchester,,,4000,KC@HOU,KC,HOU,,,,,,TE/FLEX
84669-46177,TE,David,David Wells,Wells,,,4000,CIN@TB,TB,CIN,,,,,,TE/FLEX
84669-68708,TE,Seth,Seth Green,Green,,,4000,DAL@JAC,DAL,JAC,,,,,,TE/FLEX
84669-80011,TE,Antony,Antony Auclair,Auclair,3.299999952316284,4,4000,TEN@LAC,TEN,LAC,,,,,,TE/FLEX
84669-54426,TE,Andrew,Andrew Beck,Beck,1.4600000381469727,5,4000,ARI@DEN,DEN,ARI,Q,Hamstring,,,,TE/FLEX
84669-9409,TE,Clark,Clark Harris,Harris,,,4000,CIN@TB,CIN,TB,IR,Biceps,,,,TE/FLEX
84669-65737,TE,Sam,Sam Tecklenburg,Tecklenburg,,,4000,PIT@CAR,CAR,PIT,,,,,,TE/FLEX
84669-170191,TE,Ben,Ben Beise,Beise,,,4000,CIN@TB,TB,CIN,,,,,,TE/FLEX
84669-170206,TE,Rodney,Rodney Williams II,Williams II,,,4000,PIT@CAR,PIT,CAR,,,,,,TE/FLEX
84669-149727,TE,Bernhard,Bernhard Seikovits,Seikovits,,,4000,ARI@DEN,ARI,DEN,,,,,,TE/FLEX
84669-70881,TE,Justin,Justin Rigg,Rigg,,,4000,PIT@CAR,PIT,CAR,,,,,,TE/FLEX
84669-52468,TE,Ethan,Ethan Wolf,Wolf,1.7999999523162842,1,4000,ATL@NO,NO,ATL,,,,,,TE/FLEX
84669-97537,TE,Naz,Naz Bohannon,Bohannon,,,4000,DAL@JAC,JAC,DAL,,,,,,TE/FLEX
84669-12551,D,Tampa Bay,Tampa Bay Buccaneers,Buccaneers,6.3076923076923075,13,4000,CIN@TB,TB,CIN,,,,,,DEF
84669-83226,TE,Kevin,Kevin Rader,Rader,0.8999999761581421,2,4000,TEN@LAC,TEN,LAC,,,,,,TE/FLEX
84669-90398,TE,Matt,Matt Bushman,Bushman,,,4000,KC@HOU,KC,HOU,Q,Collarbone,,,,TE/FLEX
84669-170282,TE,JJ,JJ Howland,Howland,,,4000,CIN@TB,TB,CIN,,,,,,TE/FLEX
84669-65839,TE,Kahale,Kahale Warring,Warring,,,4000,ATL@NO,NO,ATL,,,,,,TE/FLEX
84669-55609,TE,Ryan,Ryan Izzo,Izzo,,,4000,PIT@CAR,CAR,PIT,,,,,,TE/FLEX
84669-91467,TE,Jake,Jake Tonges,Tonges,0,1,4000,PHI@CHI,CHI,PHI,,,,,,TE/FLEX
84669-64864,TE,Noah,Noah Togiai,Togiai,0,1,4000,PHI@CHI,PHI,CHI,,,,,,TE/FLEX
84669-25957,TE,J.P.,J.P. Holtz,Holtz,,,4000,ATL@NO,NO,ATL,,,,,,TE/FLEX
84669-60788,TE,Nick,Nick Ralston,Ralston,,,4000,DAL@JAC,DAL,JAC,,,,,,TE/FLEX
84669-60791,TE,Tommy,Tommy Hudson,Hudson,1.149999976158142,4,4000,TEN@LAC,TEN,LAC,Q,Undisclosed,,,,TE/FLEX
84669-71048,TE,Thaddeus,Thaddeus Moss,Moss,,,4000,CIN@TB,CIN,TB,,,,,,TE/FLEX
84669-71058,TE,Grayson,Grayson Gunter,Gunter,,,4000,DAL@JAC,JAC,DAL,,,,,,TE/FLEX
84669-70043,TE,Cole,Cole Fotheringham,Fotheringham,,,4000,NE@LV,LV,NE,,,,,,TE/FLEX
84669-45472,TE,Garrett,Garrett Griffin,Griffin,2.950000047683716,2,4000,DET@NYJ,DET,NYJ,,,,,,TE/FLEX
84669-28080,TE,Devin,Devin Funchess,Funchess,,,4000,DET@NYJ,DET,NYJ,,,,,,TE/FLEX
84669-73147,TE,Nick,Nick Eubanks,Eubanks,,,4000,KC@HOU,HOU,KC,,,,,,TE/FLEX
84669-47551,TE,Mason,Mason Schreck,Schreck,0.800000011920929,2,4000,KC@HOU,HOU,KC,,,,,,TE/FLEX
84669-31169,TE,Jeremy,Jeremy Sprinkle,Sprinkle,2.299999952316284,2,4000,DAL@JAC,DAL,JAC,Q,Achilles,,,,TE/FLEX
