Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
83311-56648,RB,Jeremy,Jeremy McNichols,McNichols,4.584615267240084,13,4500,CIN@PIT,PIT,CIN,IR,Shoulder,,,,RB/FLEX
83311-87371,RB,Ty,Ty Chandler,Chandler,,,4500,DAL@MIN,MIN,DAL,IR,Thumb,,,,RB/FLEX
83311-52560,WR,Geronimo,Geronimo Allison,Allison,0,1,4500,CHI@ATL,ATL,CHI,,,,,,WR/FLEX
83311-73046,WR,Tre,Tre Nixon,Nixon,,,4500,NYJ@NE,NE,NYJ,,,,,,WR/FLEX
83311-90458,RB,Troy,Troy Hairston,Hairston,0.9000000158945719,3,4500,WAS@HOU,HOU,WAS,,,,,,RB/FLEX
83311-93541,RB,Javonte,Javonte Williams,Williams,8.5,4,4500,LV@DEN,DEN,LV,IR,Knee - acl,,,,RB/FLEX
83311-88430,RB,CJ,CJ Verdell,Verdell,,,4500,PHI@IND,IND,PHI,,,,,,RB/FLEX
83311-91504,WR,Blake,Blake Proehl,Proehl,,,4500,DAL@MIN,MIN,DAL,,,,,,WR/FLEX
83311-90487,WR,Kalil,Kalil Pimpleton,Pimpleton,,,4500,DET@NYG,NYG,DET,,,,,,WR/FLEX
83311-71039,WR,Kelvin,Kelvin Harmon,Harmon,,,4500,WAS@HOU,WAS,HOU,,,,,,WR/FLEX
83311-73088,WR,Kekoa,Kekoa Crawford,Crawford,,,4500,PHI@IND,IND,PHI,,,,,,WR/FLEX
83311-73095,WR,Samson,Samson Nacua,Nacua,,,4500,PHI@IND,IND,PHI,,,,,,WR/FLEX
83311-56716,WR,Brayden,Brayden Lenius,Lenius,,,4500,CHI@ATL,ATL,CHI,,,,,,WR/FLEX
83311-47501,WR,Marken,Marken Michel,Michel,,,4500,WAS@HOU,WAS,HOU,,,,,,WR/FLEX
83311-53646,WR,Austin,Austin Proehl,Proehl,,,4500,DET@NYG,NYG,DET,Q,Undisclosed,,,,WR/FLEX
83311-88463,WR,Johnny,Johnny Johnson III,Johnson III,,,4500,WAS@HOU,HOU,WAS,,,,,,WR/FLEX
83311-102802,WR,Makai,Makai Polk,Polk,,,4500,DET@NYG,NYG,DET,,,,,,WR/FLEX
83311-90518,WR,Slade,Slade Bolden,Bolden,,,4500,CAR@BAL,BAL,CAR,Q,Undisclosed,,,,WR/FLEX
83311-72091,RB,Raymond,Raymond Calais,Calais,,,4500,LAR@NO,LAR,NO,,,,,,RB/FLEX
83311-73116,WR,Javon,Javon McKinley,McKinley,,,4500,CIN@PIT,PIT,CIN,,,,,,WR/FLEX
83311-63907,TE,Josh,Josh Oliver,Oliver,2.366666634877523,6,4500,CAR@BAL,BAL,CAR,,,,,,TE/FLEX
83311-90533,RB,Jerome,Jerome Ford,Ford,0,5,4500,CLE@BUF,CLE,BUF,,,,,,RB/FLEX
83311-72103,RB,Trey,Trey Ragas,Ragas,2.5,1,4500,LAR@NO,LAR,NO,Q,Undisclosed,,,,RB/FLEX
83311-80299,RB,Patrick,Patrick Ricard,Ricard,1.5714285714285714,7,4500,CAR@BAL,BAL,CAR,,,,,,RB/FLEX
83311-87469,TE,Jelani,Jelani Woods,Woods,4.899999936421712,6,4500,PHI@IND,IND,PHI,O,Shoulder,,,,TE/FLEX
83311-40365,WR,Devon,Devon Allen,Allen,,,4500,PHI@IND,PHI,IND,,,,,,WR/FLEX
83311-63919,WR,Bailey,Bailey Gaither,Gaither,,,4500,CAR@BAL,BAL,CAR,,,,,,WR/FLEX
83311-25011,TE,Darren,Darren Waller,Waller,7.875,4,4500,LV@DEN,LV,DEN,IR,Hamstring,,,,TE/FLEX
83311-64949,WR,Ja'Marcus,Ja'Marcus Bradley,Bradley,2.7999998728434243,3,4500,CLE@BUF,CLE,BUF,,,,,,WR/FLEX
83311-55750,WR,Chris,Chris Lacy,Lacy,,,4500,LV@DEN,LV,DEN,,,,,,WR/FLEX
83311-72135,WR,T.J.,T.J. Vasher,Vasher,,,4500,DAL@MIN,DAL,MIN,,,,,,WR/FLEX
83311-96714,WR,Travis,Travis Toivonen,Toivonen,,,4500,DAL@MIN,MIN,DAL,,,,,,WR/FLEX
83311-31184,RB,Jonathan,Jonathan Williams,Williams,1.8000000317891438,3,4500,WAS@HOU,WAS,HOU,Q,Knee,,,,RB/FLEX
83311-109015,WR,Keric,Keric Wheatfall,Wheatfall,,,4500,PHI@IND,PHI,IND,Q,Undisclosed,,,,WR/FLEX
83311-103896,WR,Nsimba,Nsimba Webster,Webster,0,3,4500,CHI@ATL,CHI,ATL,,,,,,WR/FLEX
83311-103901,WR,Davion,Davion Davis,Davis,1.100000023841858,2,4500,WAS@HOU,HOU,WAS,,,,,,WR/FLEX
83311-73180,WR,Binjimen,Binjimen Victor,Victor,,,4500,CAR@BAL,BAL,CAR,,,,,,WR/FLEX
83311-152042,WR,Drew,Drew Estrada,Estrada,,,4500,WAS@HOU,HOU,WAS,O,Achilles,,,,WR/FLEX
83311-72174,WR,Andrew,Andrew Parchment,Parchment,,,4500,CAR@BAL,CAR,BAL,Q,Undisclosed,,,,WR/FLEX
83311-40434,WR,Greg,Greg Ward,Ward,3.4533333248562283,9,4500,PHI@IND,PHI,IND,,,,,,WR/FLEX
83311-113138,WR,Talolo,Talolo Limu-Jones,Limu-Jones,,,4500,CAR@BAL,CAR,BAL,,,,,,WR/FLEX
83311-70133,RB,Jake,Jake Funk,Funk,0.2,5,4500,PHI@IND,IND,PHI,,,,,,RB/FLEX
83311-62967,WR,Preston,Preston Williams,Williams,1.8000000317891438,6,4500,CAR@BAL,CAR,BAL,,,,,,WR/FLEX
83311-103930,WR,Derek,Derek Wright,Wright,,,4500,CAR@BAL,CAR,BAL,,,,,,WR/FLEX
83311-103943,WR,Trinity,Trinity Benson,Benson,2.1857143129621233,7,4500,DET@NYG,DET,NYG,IR,Knee,,,,WR/FLEX
83311-88590,RB,Scottie,Scottie Phillips,Phillips,1.600000023841858,2,4500,WAS@HOU,HOU,WAS,,,,,,RB/FLEX
83311-69150,WR,Jordan,Jordan Veasy,Veasy,0,1,4500,LV@DEN,LV,DEN,,,,,,WR/FLEX
83311-54817,WR,Diontae,Diontae Spencer,Spencer,-0.25333333015441895,15,4500,NYJ@NE,NYJ,NE,,,,,,WR/FLEX
83311-72235,WR,Damon,Damon Hazelton,Hazelton,,,4500,WAS@HOU,HOU,WAS,,,,,,WR/FLEX
83311-57909,RB,Marlon,Marlon Mack,Mack,0,1,4500,LV@DEN,DEN,LV,,,,,,RB/FLEX
83311-71228,WR,Marquez,Marquez Stevenson,Stevenson,0,5,4500,CLE@BUF,BUF,CLE,IR,Foot,,,,WR/FLEX
83311-70206,RB,Jason,Jason Huntley,Huntley,5.099999904632568,1,4500,CIN@PIT,PIT,CIN,,,,,,RB/FLEX
83311-128574,RB,Shermari,Shermari Jones,Jones,,,4500,CIN@PIT,CIN,PIT,,,,,,RB/FLEX
83311-71241,WR,Brandon,Brandon Johnson,Johnson,,,4500,LV@DEN,DEN,LV,,,,,,WR/FLEX
83311-104012,WR,Ashton,Ashton Dulin,Dulin,4.6200000762939455,5,4500,PHI@IND,IND,PHI,,,,,,WR/FLEX
83311-54863,WR,C.J.,C.J. Goodwin,Goodwin,2.0999999046325684,1,4500,DAL@MIN,DAL,MIN,,,,,,WR/FLEX
83311-86614,RB,Jeremiah,Jeremiah Hall,Hall,,,4500,DET@NYG,NYG,DET,,,,,,RB/FLEX
83311-93782,WR,Travell,Travell Harris,Harris,,,4500,CLE@BUF,CLE,BUF,,,,,,WR/FLEX
83311-62042,WR,Deon,Deon Cain,Cain,,,4500,PHI@IND,PHI,IND,,,,,,WR/FLEX
83311-87649,WR,Jaquarii,Jaquarii Roberson,Roberson,,,4500,CLE@BUF,BUF,CLE,,,,,,WR/FLEX
83311-72297,RB,Rico,Rico Dowdle,Dowdle,,,4500,DAL@MIN,DAL,MIN,IR,Ankle,,,,RB/FLEX
83311-104041,WR,Myron,Myron Mitchell,Mitchell,,,4500,DAL@MIN,MIN,DAL,,,,,,WR/FLEX
83311-86635,WR,Charleston,Charleston Rambo,Rambo,,,4500,CAR@BAL,CAR,BAL,,,,,,WR/FLEX
83311-88685,WR,Austin,Austin Trammell,Trammell,,,4500,LAR@NO,LAR,NO,,,,,,WR/FLEX
83311-86646,RB,Trey,Trey Sermon,Sermon,1.899999976158142,1,4500,PHI@IND,PHI,IND,,,,,,RB/FLEX
83311-93814,RB,Max,Max Borghi,Borghi,,,4500,CIN@PIT,PIT,CIN,,,,,,RB/FLEX
83311-104054,RB,Sincere,Sincere McCormick,McCormick,,,4500,LV@DEN,LV,DEN,IR,Undisclosed,,,,RB/FLEX
83311-88699,RB,Jaret,Jaret Patterson,Patterson,3.6357143947056363,14,4500,WAS@HOU,WAS,HOU,,,,,,RB/FLEX
83311-86657,RB,Kennedy,Kennedy Brooks,Brooks,,,4500,PHI@IND,PHI,IND,,,,,,RB/FLEX
83311-61060,RB,Devine,Devine Ozigbo,Ozigbo,0.20000000298023224,1,4500,LV@DEN,DEN,LV,,,,,,RB/FLEX
83311-85636,WR,Josh,Josh Johnson,Johnson,,,4500,DET@NYG,DET,NYG,,,,,,WR/FLEX
83311-91783,WR,Warren,Warren Jackson,Jackson,,,4500,LAR@NO,LAR,NO,Q,Undisclosed,,,,WR/FLEX
83311-27273,RB,Andy,Andy Janovich,Janovich,2.0799999237060547,5,4500,WAS@HOU,HOU,WAS,,,,,,RB/FLEX
83311-61072,WR,Stanley,Stanley Morgan,Morgan,0,1,4500,CIN@PIT,CIN,PIT,,,,,,WR/FLEX
83311-94864,RB,Jashaun,Jashaun Corbin,Corbin,,,4500,DET@NYG,NYG,DET,,,,,,RB/FLEX
83311-64147,WR,Britain,Britain Covey,Covey,0,9,4500,PHI@IND,PHI,IND,,,,,,WR/FLEX
83311-103064,RB,Breece,Breece Hall,Hall,15.085714067731585,7,4500,NYJ@NE,NYJ,NE,IR,Knee - acl,,,,RB/FLEX
83311-55970,RB,Royce,Royce Freeman,Freeman,2.6909091255881568,11,4500,WAS@HOU,HOU,WAS,,,,,,RB/FLEX
83311-52902,WR,Trey,Trey Quinn,Quinn,,,4500,LV@DEN,DEN,LV,,,,,,WR/FLEX
83311-94887,RB,Tyler,Tyler Badie,Badie,,,4500,CAR@BAL,BAL,CAR,,,,,,RB/FLEX
83311-93864,RB,Ricky,Ricky Person Jr.,Person Jr.,,,4500,CAR@BAL,BAL,CAR,IR,Undisclosed,,,,RB/FLEX
83311-7856,WR,Matthew,Matthew Slater,Slater,,,4500,NYJ@NE,NE,NYJ,,,,,,WR/FLEX
83311-69296,WR,Corey,Corey Sutton,Sutton,,,4500,DET@NYG,DET,NYG,,,,,,WR/FLEX
83311-87731,WR,Dominique,Dominique Robinson,Robinson,,,4500,CHI@ATL,CHI,ATL,,,,,,WR/FLEX
83311-71355,RB,Elijah,Elijah Holyfield,Holyfield,,,4500,CIN@PIT,CIN,PIT,IR,Knee,,,,RB/FLEX
83311-92859,WR,Jalen,Jalen Nailor,Nailor,1.7999999523162842,1,4500,DAL@MIN,MIN,DAL,,,,,,WR/FLEX
83311-104124,WR,Darrius,Darrius Shepherd,Shepherd,,,4500,LV@DEN,DEN,LV,,,,,,WR/FLEX
83311-69310,WR,Josh,Josh Hammond,Hammond,,,4500,NYJ@NE,NE,NYJ,,,,,,WR/FLEX
83311-80584,WR,Lance,Lance Lenoir,Lenoir,,,4500,PHI@IND,PHI,IND,Q,Undisclosed,,,,WR/FLEX
83311-88776,WR,Ty,Ty Fryfogle,Fryfogle,,,4500,DAL@MIN,DAL,MIN,,,,,,WR/FLEX
83311-71372,WR,Tyrie,Tyrie Cleveland,Cleveland,1.2666666507720947,3,4500,LV@DEN,DEN,LV,,,,,,WR/FLEX
83311-53967,RB,Nick,Nick Bawden,Bawden,2.5,1,4500,NYJ@NE,NYJ,NE,IR,Undisclosed,,,,RB/FLEX
83311-65231,RB,Adam,Adam Prentice,Prentice,0.699999988079071,1,4500,LAR@NO,NO,LAR,,,,,,RB/FLEX
83311-81616,WR,Rashard,Rashard Davis,Davis,,,4500,NYJ@NE,NYJ,NE,,,,,,WR/FLEX
83311-88793,RB,Stevie,Stevie Scott III,Scott III,,,4500,LV@DEN,DEN,LV,,,,,,RB/FLEX
83311-92890,WR,Cody,Cody White,White,1.933333396911621,3,4500,CIN@PIT,PIT,CIN,,,,,,WR/FLEX
83311-64222,RB,Jordan,Jordan Glasgow,Glasgow,,,4500,PHI@IND,IND,PHI,Q,Undisclosed,,,,RB/FLEX
83311-69343,WR,Landen,Landen Akers,Akers,,,4500,LAR@NO,LAR,NO,,,,,,WR/FLEX
83311-45791,WR,Rashard,Rashard Higgins,Higgins,3.7916666666666665,12,4500,CAR@BAL,CAR,BAL,,,,,,WR/FLEX
83311-63201,RB,Xavier,Xavier Jones,Jones,,,4500,LAR@NO,LAR,NO,Q,Achilles,,,,RB/FLEX
83311-93926,WR,Emeka,Emeka Emezie,Emezie,,,4500,CAR@BAL,CAR,BAL,,,,,,WR/FLEX
83311-57064,RB,Ryan,Ryan Nall,Nall,0.6499999761581421,2,4500,DAL@MIN,DAL,MIN,Q,Shoulder,,,,RB/FLEX
83311-56041,RB,Khari,Khari Blasingame,Blasingame,0,4,4500,CHI@ATL,CHI,ATL,,,,,,RB/FLEX
83311-72427,WR,Kwamie,Kwamie Lassiter II,Lassiter II,,,4500,CIN@PIT,CIN,PIT,,,,,,WR/FLEX
83311-70383,RB,Darrynton,Darrynton Evans,Evans,2.799999952316284,1,4500,CHI@ATL,CHI,ATL,,,,,,RB/FLEX
83311-104176,WR,Deonte,Deonte Harty,Harty,0.07500000298023224,4,4500,LAR@NO,NO,LAR,IR,Foot,,,,WR/FLEX
83311-90870,WR,Calvin,Calvin Austin III,Austin III,,,4500,CIN@PIT,PIT,CIN,IR,Foot,,,,WR/FLEX
83311-91897,WR,Ethan,Ethan Fernea,Fernea,,,4500,PHI@IND,IND,PHI,,,,,,WR/FLEX
83311-57091,WR,Tim,Tim Patrick,Patrick,8.118749618530273,16,4500,LV@DEN,DEN,LV,IR,Knee - acl,,,,WR/FLEX
83311-87813,RB,Master,Master Teague III,Teague III,,,4500,CIN@PIT,PIT,CIN,Q,Ankle,,,,RB/FLEX
83311-41741,WR,DaeSean,DaeSean Hamilton,Hamilton,,,4500,WAS@HOU,HOU,WAS,Q,Knee,,,,WR/FLEX
83311-26384,RB,Trey,Trey Edmunds,Edmunds,,,4500,CIN@PIT,PIT,CIN,,,,,,RB/FLEX
83311-61200,WR,Jaylinn,Jaylinn Hawkins,Hawkins,6,1,4500,CHI@ATL,ATL,CHI,,,,,,WR/FLEX
83311-94993,RB,Pooka,Pooka Williams Jr.,Williams Jr.,0,1,4500,CIN@PIT,CIN,PIT,,,,,,RB/FLEX
83311-111377,RB,De'Montre,De'Montre Tuggle,Tuggle,,,4500,CHI@ATL,CHI,ATL,,,,,,RB/FLEX
83311-71459,RB,Brittain,Brittain Brown,Brown,,,4500,LV@DEN,LV,DEN,,,,,,RB/FLEX
83311-82731,WR,Brandon,Brandon Zylstra,Zylstra,0,1,4500,DET@NYG,DET,NYG,,,,,,WR/FLEX
83311-72493,WR,Trishton,Trishton Jackson,Jackson,,,4500,DAL@MIN,MIN,DAL,,,,,,WR/FLEX
83311-55088,WR,Malik,Malik Turner,Turner,5,8,4500,LV@DEN,LV,DEN,,,,,,WR/FLEX
83311-158520,WR,Daylen,Daylen Baldwin,Baldwin,,,4500,CLE@BUF,CLE,BUF,,,,,,WR/FLEX
83311-38721,RB,Johnny,Johnny Stanton IV,Stanton IV,2.7333332697550454,3,4500,CLE@BUF,CLE,BUF,,,,,,RB/FLEX
83311-73551,WR,Stantley,Stantley Thomas-Oliver III,Thomas-Oliver III,,,4500,CAR@BAL,CAR,BAL,IR,Thigh,,,,WR/FLEX
83311-88915,RB,Bryant,Bryant Koback,Koback,,,4500,DAL@MIN,MIN,DAL,,,,,,RB/FLEX
83311-85845,WR,Rashod,Rashod Bateman,Bateman,7.666666666666667,6,4500,CAR@BAL,BAL,CAR,IR,Foot,,,,WR/FLEX
83311-27477,WR,Sterling,Sterling Shepard,Shepard,9.299999872843424,3,4500,DET@NYG,NYG,DET,IR,Knee - acl,,,,WR/FLEX
83311-103252,RB,Zonovan,Zonovan Knight,Knight,,,4500,NYJ@NE,NYJ,NE,,,,,,RB/FLEX
83311-93016,RB,B.J.,B.J. Baylor,Baylor,,,4500,CHI@ATL,ATL,CHI,,,,,,RB/FLEX
83311-26458,WR,Tavon,Tavon Austin,Austin,3.2833334604899087,12,4500,CLE@BUF,BUF,CLE,,,,,,WR/FLEX
83311-71519,WR,Dillon,Dillon Stoner,Stoner,,,4500,LV@DEN,LV,DEN,O,Undisclosed,,,,WR/FLEX
83311-93023,RB,Jermar,Jermar Jefferson,Jefferson,5.925000190734863,4,4500,DET@NYG,DET,NYG,,,,,,RB/FLEX
83311-70501,RB,C.J.,C.J. Ham,Ham,2.0399999618530273,5,4500,DAL@MIN,MIN,DAL,,,,,,RB/FLEX
83311-95092,WR,Tyler,Tyler Snead,Snead,,,4500,CIN@PIT,PIT,CIN,,,,,,WR/FLEX
83311-57208,WR,KeeSean,KeeSean Johnson,Johnson,,,4500,CLE@BUF,BUF,CLE,,,,,,WR/FLEX
83311-70531,WR,Jack,Jack Sorenson,Sorenson,,,4500,CIN@PIT,CIN,PIT,,,,,,WR/FLEX
83311-91012,RB,Greg,Greg Bell,Bell,,,4500,DET@NYG,DET,NYG,IR,Hamstring,,,,RB/FLEX
83311-43912,WR,Chad,Chad Beebe,Beebe,,,4500,WAS@HOU,HOU,WAS,,,,,,WR/FLEX
83311-64403,WR,Irvin,Irvin Charles,Charles,,,4500,NYJ@NE,NYJ,NE,,,,,,WR/FLEX
83311-141201,WR,Raleigh,Raleigh Webb,Webb,,,4500,NYJ@NE,NE,NYJ,,,,,,WR/FLEX
83311-64405,WR,Dan,Dan Chisena,Chisena,,,4500,DAL@MIN,MIN,DAL,,,,,,WR/FLEX
83311-63387,WR,Jayson,Jayson Stanley,Stanley,,,4500,CHI@ATL,CHI,ATL,Q,Knee,,,,WR/FLEX
83311-28573,WR,Michael,Michael Thomas,Thomas,14.366666158040365,3,4500,LAR@NO,NO,LAR,IR,Toe,,,,WR/FLEX
83311-88995,WR,Reggie,Reggie Roberson Jr.,Roberson Jr.,,,4500,CHI@ATL,CHI,ATL,,,,,,WR/FLEX
83311-94118,WR,Mike,Mike Harley Jr.,Harley Jr.,,,4500,CLE@BUF,CLE,BUF,,,,,,WR/FLEX
83311-169898,WR,Jequez,Jequez Ezzard,Ezzard,,,4500,WAS@HOU,WAS,HOU,Q,Undisclosed,,,,WR/FLEX
83311-169900,WR,Jared,Jared Bernhardt,Bernhardt,,,4500,CHI@ATL,ATL,CHI,IR,Groin,,,,WR/FLEX
83311-169901,WR,Tyshaun,Tyshaun James,James,,,4500,CHI@ATL,ATL,CHI,,,,,,WR/FLEX
83311-169908,WR,Dai'Jean,Dai'Jean Dixon,Dixon,,,4500,LAR@NO,NO,LAR,,,,,,WR/FLEX
83311-55224,RB,Reggie,Reggie Bonnafon,Bonnafon,2.5999999046325684,1,4500,WAS@HOU,WAS,HOU,,,,,,RB/FLEX
83311-85944,WR,Kyric,Kyric McGowan,McGowan,,,4500,WAS@HOU,WAS,HOU,,,,,,WR/FLEX
83311-93112,RB,Mataeo,Mataeo Durant,Durant,,,4500,CIN@PIT,PIT,CIN,,,,,,RB/FLEX
83311-103352,RB,Christian,Christian Wade,Wade,,,4500,CLE@BUF,BUF,CLE,,,,,,RB/FLEX
83311-32703,WR,Jakeem,Jakeem Grant Sr.,Grant Sr.,2.2666666666666666,15,4500,CLE@BUF,CLE,BUF,IR,Achilles,,,,WR/FLEX
83311-43973,RB,Keith,Keith Smith,Smith,0.5,3,4500,CHI@ATL,ATL,CHI,,,,,,RB/FLEX
83311-86984,WR,Devon,Devon Williams,Williams,,,4500,CAR@BAL,BAL,CAR,,,,,,WR/FLEX
83311-91085,WR,Michael,Michael Young Jr.,Young Jr.,,,4500,WAS@HOU,HOU,WAS,,,,,,WR/FLEX
83311-41936,WR,Anthony,Anthony Miller,Miller,3.8333333333333335,3,4500,CIN@PIT,PIT,CIN,IR,Shoulder,,,,WR/FLEX
83311-169937,WR,Lance,Lance McCutcheon,McCutcheon,,,4500,LAR@NO,LAR,NO,,,,,,WR/FLEX
83311-91101,TE,Tommy,Tommy Tremble,Tremble,3.112499952316284,8,4500,CAR@BAL,CAR,BAL,,,,,,TE/FLEX
83311-56289,RB,Jason,Jason Cabinda,Cabinda,1.6999999455043249,7,4500,DET@NYG,DET,NYG,,,,,,RB/FLEX
83311-94185,WR,Kevin,Kevin Shaa,Shaa,,,4500,CHI@ATL,CHI,ATL,,,,,,WR/FLEX
83311-14319,RB,Taiwan,Taiwan Jones,Jones,0,1,4500,CLE@BUF,BUF,CLE,,,,,,RB/FLEX
83311-71662,WR,DJ,DJ Turner,Turner,1,2,4500,LV@DEN,LV,DEN,,,,,,WR/FLEX
83311-92146,RB,DeAndre,DeAndre Torrey,Torrey,,,4500,PHI@IND,PHI,IND,,,,,,RB/FLEX
83311-48116,TE,Jonnu,Jonnu Smith,Smith,3.3428570883614674,7,4500,NYJ@NE,NE,NYJ,,,,,,TE/FLEX
83311-86007,WR,Tre,Tre Turner,Turner,,,4500,LV@DEN,LV,DEN,,,,,,WR/FLEX
83311-63479,RB,John,John Kelly Jr.,Kelly Jr.,1.2999999523162842,1,4500,CLE@BUF,CLE,BUF,,,,,,RB/FLEX
83311-88056,WR,Stanley,Stanley Berryhill,Berryhill,,,4500,DET@NYG,DET,NYG,,,,,,WR/FLEX
83311-62505,TE,MyCole,MyCole Pruitt,Pruitt,2.9666665395100913,3,4400,CHI@ATL,ATL,CHI,,,,,,TE/FLEX
83311-72863,TE,Armani,Armani Rogers,Rogers,2.825000047683716,4,4400,WAS@HOU,WAS,HOU,IR,Knee,,,,TE/FLEX
83311-83117,TE,Tanner,Tanner Hudson,Hudson,3.3400001525878906,5,4400,DET@NYG,NYG,DET,,,,,,TE/FLEX
83311-12530,D,Dallas,Dallas Cowboys,Cowboys,10.777777777777779,9,4400,DAL@MIN,DAL,MIN,,,,,,DEF
83311-31207,TE,C.J.,C.J. Uzomah,Uzomah,2.199999968210856,6,4400,NYJ@NE,NYJ,NE,,,,,,TE/FLEX
83311-92882,TE,Connor,Connor Heyward,Heyward,2.7750000953674316,4,4400,CIN@PIT,PIT,CIN,,,,,,TE/FLEX
83311-29411,TE,Pharaoh,Pharaoh Brown,Brown,3.220000076293945,5,4400,CLE@BUF,CLE,BUF,,,,,,TE/FLEX
83311-88816,TE,Peyton,Peyton Hendershot,Hendershot,3.8,5,4400,DAL@MIN,DAL,MIN,,,,,,TE/FLEX
83311-69451,TE,Jack,Jack Stoll,Stoll,1.3800000190734862,5,4400,PHI@IND,PHI,IND,,,,,,TE/FLEX
83311-94094,TE,Brevin,Brevin Jordan,Jordan,1.2399999618530273,5,4400,WAS@HOU,HOU,WAS,,,,,,TE/FLEX
83311-24533,TE,Mo,Mo Alie-Cox,Alie-Cox,4.771428789411273,7,4400,PHI@IND,IND,PHI,,,,,,TE/FLEX
83311-79980,TE,Eric,Eric Saubert,Saubert,2.4375,8,4300,LV@DEN,DEN,LV,,,,,,TE/FLEX
83311-32957,TE,Eric,Eric Tomlinson,Tomlinson,1.0399999618530273,5,4300,LV@DEN,DEN,LV,,,,,,TE/FLEX
83311-12556,D,Houston,Houston Texans,Texans,5.666666666666667,9,4300,WAS@HOU,HOU,WAS,,,,,,DEF
83311-39286,TE,O.J.,O.J. Howard,Howard,3.375,8,4300,WAS@HOU,HOU,WAS,,,,,,TE/FLEX
83311-40371,TE,Johnny,Johnny Mundt,Mundt,2.5250000953674316,8,4300,DAL@MIN,MIN,DAL,,,,,,TE/FLEX
83311-89680,TE,Jake,Jake Ferguson,Ferguson,4.659999847412109,5,4300,DAL@MIN,DAL,MIN,,,,,,TE/FLEX
83311-56947,TE,Chris,Chris Myarick,Myarick,2.199999968210856,6,4300,DET@NYG,NYG,DET,,,,,,TE/FLEX
83311-64221,TE,Zach,Zach Gentry,Gentry,2.171428544180734,7,4300,CIN@PIT,PIT,CIN,,,,,,TE/FLEX
83311-72515,TE,Ian,Ian Thomas,Thomas,2.25,8,4300,CAR@BAL,CAR,BAL,,,,,,TE/FLEX
83311-65477,TE,Giovanni,Giovanni Ricci,Ricci,2.0600000381469727,5,4300,CAR@BAL,CAR,BAL,Q,Neck,,,,TE/FLEX
83311-72705,TE,John,John Bates,Bates,1.9857142312186105,7,4200,WAS@HOU,WAS,HOU,,,,,,TE/FLEX
83311-90123,TE,Quintin,Quintin Morris,Morris,1.9249999523162842,4,4200,CLE@BUF,BUF,CLE,,,,,,TE/FLEX
83311-70705,TE,Trevon,Trevon Wesco,Wesco,1.6000000635782878,3,4200,CHI@ATL,CHI,ATL,,,,,,TE/FLEX
83311-68730,TE,Sean,Sean McKeon,McKeon,1.0499999523162842,2,4200,DAL@MIN,DAL,MIN,,,,,,TE/FLEX
83311-58499,TE,Parker,Parker Hesse,Hesse,1.5,5,4200,CHI@ATL,ATL,CHI,,,,,,TE/FLEX
83311-54426,TE,Andrew,Andrew Beck,Beck,1.4600000381469727,5,4200,LV@DEN,DEN,LV,O,Hamstring,,,,TE/FLEX
83311-70859,TE,Albert,Albert Okwuegbunam,Okwuegbunam,2.125,4,4200,LV@DEN,DEN,LV,,,,,,TE/FLEX
83311-12528,D,Cincinnati,Cincinnati Bengals,Bengals,5.777777777777778,9,4200,CIN@PIT,CIN,PIT,,,,,,DEF
83311-55895,TE,Kendall,Kendall Blanton,Blanton,2.25,2,4200,LAR@NO,LAR,NO,,,,,,TE/FLEX
83311-86682,TE,Grant,Grant Calcaterra,Calcaterra,4.5,1,4200,PHI@IND,PHI,IND,,,,,,TE/FLEX
83311-65182,TE,Mitchell,Mitchell Wilcox,Wilcox,1.5399999618530273,5,4200,CIN@PIT,CIN,PIT,,,,,,TE/FLEX
83311-93026,TE,Teagan,Teagan Quitoriano,Quitoriano,6.699999809265137,1,4200,WAS@HOU,HOU,WAS,,,,,,TE/FLEX
83311-28570,TE,Nick,Nick Vannett,Vannett,1.149999976158142,2,4200,LAR@NO,NO,LAR,,,,,,TE/FLEX
83311-85986,TE,James,James Mitchell,Mitchell,3.5333334604899087,3,4200,DET@NYG,DET,NYG,,,,,,TE/FLEX
83311-104421,TE,Jesper,Jesper Horsted,Horsted,1.7000000476837158,2,4200,LV@DEN,LV,DEN,,,,,,TE/FLEX
83311-69655,TE,Stephen,Stephen Sullivan,Sullivan,1.8666666348775227,3,4100,CAR@BAL,CAR,BAL,,,,,,TE/FLEX
83311-62508,TE,James,James O'Shaughnessy,O'Shaughnessy,5.485714503696987,7,4100,DAL@MIN,MIN,DAL,,,,,,TE/FLEX
83311-62510,TE,Nick,Nick Boyle,Boyle,0.3499999940395355,2,4100,CAR@BAL,BAL,CAR,,,,,,TE/FLEX
83311-94345,TE,Cole,Cole Turner,Turner,1.099999984105428,3,4100,WAS@HOU,WAS,HOU,,,,,,TE/FLEX
83311-86178,TE,Dominique,Dominique Dafney,Dafney,0.8800000190734864,5,4100,LV@DEN,DEN,LV,,,,,,TE/FLEX
83311-63697,TE,Brycen,Brycen Hopkins,Hopkins,0.800000011920929,2,4100,LAR@NO,LAR,NO,,,,,,TE/FLEX
83311-130286,TE,Ben,Ben Ellefson,Ellefson,2.049999952316284,2,4100,DAL@MIN,MIN,DAL,IR,Groin,,,,TE/FLEX
