Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
95781-68708,TE,Seth,Seth Green,Green,,,4000,NYG@DAL,DAL,NYG,,,,,,TE/FLEX
95781-63591,RB,Ronald,Ronald Jones II,Jones II,2.616666634877523,6,4000,NYG@DAL,DAL,NYG,,,,,,RB/FLEX
95781-86125,WR,Brandon,Brandon Smith,Smith,,,4000,ATL@ARI,ARI,ATL,,,,,,WR/FLEX
95781-79980,TE,Eric,Eric Saubert,Saubert,0,1,4000,HOU@CIN,HOU,CIN,,,,,,TE/FLEX
95781-79982,RB,Alex,Alex Armah,Armah,0.25,2,4000,WAS@SEA,WAS,SEA,,,,,,RB/FLEX
95781-79987,WR,David,David Moore,Moore,,,4000,TEN@TB,TB,TEN,,,,,,WR/FLEX
95781-64627,WR,Scotty,Scotty Washington,Washington,,,4000,GB@PIT,PIT,GB,,,,,,WR/FLEX
95781-46200,TE,Daniel,Daniel Brunskill,Brunskill,0,1,4000,TEN@TB,TEN,TB,O,Ankle,,,,TE/FLEX
95781-64634,WR,Alex,Alex Bachman,Bachman,,,4000,HOU@CIN,HOU,CIN,,,,,,WR/FLEX
95781-89214,RB,Abram,Abram Smith,Smith,,,4000,NO@MIN,MIN,NO,,,,,,RB/FLEX
95781-71806,TE,Kaden,Kaden Smith,Smith,,,4000,WAS@SEA,WAS,SEA,,,,,,TE/FLEX
95781-95370,TE,Ryan,Ryan Miller,Miller,,,4000,TEN@TB,TB,TEN,,,,,,TE/FLEX
95781-83086,WR,Daurice,Daurice Fountain,Fountain,,,4000,DET@LAC,DET,LAC,,,,,,WR/FLEX
95781-94363,WR,Elijah,Elijah Cooks,Cooks,,,4000,SF@JAC,JAC,SF,,,,,,WR/FLEX
95781-89243,WR,Tre'Shaun,Tre'Shaun Harrison,Harrison,,,4000,TEN@TB,TEN,TB,,,,,,WR/FLEX
95781-72863,TE,Armani,Armani Rogers,Rogers,2.3,5,4000,WAS@SEA,WAS,SEA,IR,Achilles,,,,TE/FLEX
95781-89249,RB,Khalan,Khalan Laborn,Laborn,,,4000,SF@JAC,SF,JAC,,,,,,RB/FLEX
95781-178337,RB,Tyler,Tyler Hoosman,Hoosman,,,4000,DET@LAC,LAC,DET,,,,,,RB/FLEX
95781-86178,TE,Dominique,Dominique Dafney,Dafney,,,4000,TEN@TB,TB,TEN,Q,Undisclosed,,,,TE/FLEX
95781-61610,RB,Jacques,Jacques Patrick,Patrick,,,4000,TEN@TB,TEN,TB,,,,,,RB/FLEX
95781-157875,WR,Grant,Grant DuBose,DuBose,,,4000,GB@PIT,GB,PIT,,,,,,WR/FLEX
95781-89270,WR,Pokey,Pokey Wilson,Wilson,,,4000,DET@LAC,LAC,DET,,,,,,WR/FLEX
95781-86205,WR,Mac,Mac Hippenhammer,Hippenhammer,,,4000,HOU@CIN,CIN,HOU,,,,,,WR/FLEX
95781-54472,WR,Cam,Cam Sims,Sims,1.0749999682108562,12,4000,NYG@DAL,NYG,DAL,,,,,,WR/FLEX
95781-170206,TE,Rodney,Rodney Williams II,Williams II,0,2,4000,GB@PIT,PIT,GB,,,,,,TE/FLEX
95781-149727,TE,Bernhard,Bernhard Seikovits,Seikovits,,,4000,ATL@ARI,ARI,ATL,,,,,,TE/FLEX
95781-137439,WR,Zion,Zion Bowens,Bowens,,,4000,WAS@SEA,WAS,SEA,,,,,,WR/FLEX
95781-91358,WR,Oliver,Oliver Martin,Martin,,,4000,SF@JAC,JAC,SF,,,,,,WR/FLEX
95781-70881,TE,Justin,Justin Rigg,Rigg,,,4000,TEN@TB,TEN,TB,,,,,,TE/FLEX
95781-170208,WR,Kaden,Kaden Davis,Davis,,,4000,ATL@ARI,ARI,ATL,,,,,,WR/FLEX
95781-170214,WR,Dennis,Dennis Houston,Houston,1.2999999523162842,2,4000,NYG@DAL,NYG,DAL,,,,,,WR/FLEX
95781-130276,WR,Mason,Mason Kinsey,Kinsey,0,2,4000,TEN@TB,TEN,TB,,,,,,WR/FLEX
95781-90343,WR,Jordan,Jordan Byrd,Byrd,,,4000,GB@PIT,PIT,GB,,,,,,WR/FLEX
95781-170213,RB,Aaron,Aaron Shampklin,Shampklin,,,4000,DET@LAC,LAC,DET,,,,,,RB/FLEX
95781-88294,WR,Dontay,Dontay Demus Jr.,Demus Jr.,,,4000,CLE@BAL,BAL,CLE,,,,,,WR/FLEX
95781-92395,RB,Chris,Chris Smith,Smith,,,4000,WAS@SEA,SEA,WAS,,,,,,RB/FLEX
95781-149742,RB,Nate,Nate McCrary,McCrary,,,4000,CLE@BAL,CLE,BAL,,,,,,RB/FLEX
95781-91373,TE,Joel,Joel Honigford,Honigford,,,4000,ATL@ARI,ARI,ATL,,,,,,TE/FLEX
95781-86254,TE,Leonard,Leonard Taylor,Taylor,,,4000,SF@JAC,JAC,SF,IR,Undisclosed,,,,TE/FLEX
95781-52463,TE,Daniel,Daniel Helm,Helm,,,4000,DET@LAC,DET,LAC,,,,,,TE/FLEX
95781-90353,WR,Jesse,Jesse Matthews,Matthews,,,4000,HOU@CIN,HOU,CIN,IR,Knee - acl,,,,WR/FLEX
95781-12533,D,Green Bay,Green Bay Packers,Packers,7.375,8,4000,GB@PIT,GB,PIT,,,,,,DEF
95781-88313,WR,Brian,Brian Cobbs,Cobbs,,,4000,ATL@ARI,ARI,ATL,,,,,,WR/FLEX
95781-185599,WR,Colton,Colton Dowell,Dowell,0,2,4000,TEN@TB,TEN,TB,,,,,,WR/FLEX
95781-71935,WR,Kendric,Kendric Pryor,Pryor,,,4000,HOU@CIN,CIN,HOU,,,,,,WR/FLEX
95781-115971,WR,Shaq,Shaq Davis,Davis,,,4000,NO@MIN,NO,MIN,O,Undisclosed,,,,WR/FLEX
95781-12551,D,Tampa Bay,Tampa Bay Buccaneers,Buccaneers,7.625,8,4000,TEN@TB,TB,TEN,,,,,,DEF
95781-92432,WR,Jose,Jose Barbon,Barbon,,,4000,NYG@DAL,DAL,NYG,,,,,,WR/FLEX
95781-185627,WR,Jalen,Jalen Sample,Sample,,,4000,WAS@SEA,WAS,SEA,,,,,,WR/FLEX
95781-83226,TE,Kevin,Kevin Rader,Rader,0,1,4000,TEN@TB,TEN,TB,,,,,,TE/FLEX
95781-60705,WR,Tyron,Tyron Billy-Johnson,Billy-Johnson,0.6499999761581421,2,4000,NYG@DAL,DAL,NYG,,,,,,WR/FLEX
95781-29985,WR,Jaydon,Jaydon Mickens,Mickens,,,4000,NYG@DAL,NYG,DAL,,,,,,WR/FLEX
95781-68901,RB,Gerrid,Gerrid Doaks,Doaks,,,4000,HOU@CIN,HOU,CIN,,,,,,RB/FLEX
95781-185639,WR,Keilahn,Keilahn Harris,Harris,,,4000,ATL@ARI,ATL,ARI,Q,Undisclosed,,,,WR/FLEX
95781-91428,WR,Tarik,Tarik Black,Black,,,4000,CLE@BAL,BAL,CLE,,,,,,WR/FLEX
95781-130343,WR,Jeff,Jeff Cotton Jr.,Cotton Jr.,,,4000,GB@PIT,GB,PIT,Q,Undisclosed,,,,WR/FLEX
95781-91431,RB,Ben,Ben Mason,Mason,,,4000,CLE@BAL,BAL,CLE,,,,,,RB/FLEX
95781-90408,WR,Dax,Dax Milne,Milne,0.8466666539510092,15,4000,WAS@SEA,WAS,SEA,IR,Groin,,,,WR/FLEX
95781-185646,WR,Zay,Zay Malone,Malone,,,4000,ATL@ARI,ATL,ARI,,,,,,WR/FLEX
95781-86316,RB,Chuck,Chuck McClelland,McClelland,,,4000,TEN@TB,TEN,TB,,,,,,RB/FLEX
95781-130350,WR,Jaylon,Jaylon Moore,Moore,,,4000,SF@JAC,JAC,SF,IR,Undisclosed,,,,WR/FLEX
95781-170290,TE,Dre,Dre Miller,Miller,,,4000,GB@PIT,GB,PIT,,,,,,TE/FLEX
95781-92465,WR,Sean,Sean Ryan,Ryan,,,4000,CLE@BAL,BAL,CLE,,,,,,WR/FLEX
95781-53562,RB,Nick,Nick Chubb,Chubb,10.550000190734863,2,4000,CLE@BAL,CLE,BAL,IR,Knee - acl + mcl,,,,RB/FLEX
95781-45371,WR,Darius,Darius Phillips,Phillips,,,4000,DET@LAC,DET,LAC,,,,,,WR/FLEX
95781-102721,WR,Dontario,Dontario Drummond,Drummond,,,4000,NYG@DAL,DAL,NYG,,,,,,WR/FLEX
95781-64833,TE,Alize,Alize Mack,Mack,,,4000,TEN@TB,TEN,TB,Q,Undisclosed,,,,TE/FLEX
95781-56648,RB,Jeremy,Jeremy McNichols,McNichols,,,4000,SF@JAC,SF,JAC,,,,,,RB/FLEX
95781-91467,TE,Jake,Jake Tonges,Tonges,0,1,4000,SF@JAC,SF,JAC,,,,,,TE/FLEX
95781-90458,RB,Troy,Troy Hairston,Hairston,0.6285714421953473,7,4000,HOU@CIN,HOU,CIN,IR,Back,,,,RB/FLEX
95781-25957,TE,J.P.,J.P. Holtz,Holtz,,,4000,NO@MIN,NO,MIN,,,,,,TE/FLEX
95781-153957,TE,Zaire,Zaire Mitchell-Paden,Mitchell-Paden,,,4000,CLE@BAL,CLE,BAL,,,,,,TE/FLEX
95781-63851,TE,Tyree,Tyree Jackson,Jackson,,,4000,NYG@DAL,NYG,DAL,,,,,,TE/FLEX
95781-68975,TE,Josh,Josh Pederson,Pederson,,,4000,SF@JAC,JAC,SF,,,,,,TE/FLEX
95781-91504,WR,Blake,Blake Proehl,Proehl,,,4000,NO@MIN,MIN,NO,,,,,,WR/FLEX
95781-90487,WR,Kalil,Kalil Pimpleton,Pimpleton,,,4000,NYG@DAL,NYG,DAL,,,,,,WR/FLEX
95781-60791,TE,Tommy,Tommy Hudson,Hudson,,,4000,NO@MIN,NO,MIN,,,,,,TE/FLEX
95781-73089,TE,Devin,Devin Asiasi,Asiasi,0.375,4,4000,CLE@BAL,CLE,BAL,,,,,,TE/FLEX
95781-185728,TE,Patrick,Patrick Murtagh,Murtagh,,,4000,DET@LAC,DET,LAC,,,,,,TE/FLEX
95781-156039,WR,Shae,Shae Wyatt,Wyatt,,,4000,SF@JAC,SF,JAC,,,,,,WR/FLEX
95781-93577,WR,Dazz,Dazz Newsome,Newsome,,,4000,SF@JAC,SF,JAC,,,,,,WR/FLEX
95781-94600,WR,John,John Stephens Jr.,Stephens Jr.,,,4000,NYG@DAL,DAL,NYG,IR,Knee - acl,,,,WR/FLEX
95781-64907,WR,J.J.,J.J. Arcega-Whiteside,Arcega-Whiteside,,,4000,ATL@ARI,ATL,ARI,,,,,,WR/FLEX
95781-185743,RB,Darius,Darius Hagans,Hagans,,,4000,GB@PIT,PIT,GB,,,,,,RB/FLEX
95781-88463,WR,Johnny,Johnny Johnson III,Johnson III,,,4000,HOU@CIN,HOU,CIN,,,,,,WR/FLEX
95781-55694,WR,Mike,Mike Thomas,Thomas,1.7000000476837158,4,4000,CLE@BAL,BAL,CLE,Q,Shoulder - labrum,,,,WR/FLEX
95781-94606,WR,Taye,Taye Barber,Barber,,,4000,TEN@TB,TB,TEN,,,,,,WR/FLEX
95781-185747,WR,Cody,Cody Chrest,Chrest,,,4000,GB@PIT,GB,PIT,,,,,,WR/FLEX
95781-102802,WR,Makai,Makai Polk,Polk,,,4000,CLE@BAL,BAL,CLE,,,,,,WR/FLEX
95781-87442,TE,Princeton,Princeton Fant,Fant,,,4000,NYG@DAL,DAL,NYG,,,,,,TE/FLEX
95781-90518,WR,Slade,Slade Bolden,Bolden,,,4000,ATL@ARI,ATL,ARI,,,,,,WR/FLEX
95781-90522,TE,Cameron,Cameron Latu,Latu,,,4000,SF@JAC,SF,JAC,IR,Knee - meniscus,,,,TE/FLEX
95781-92573,TE,Travis,Travis Vokolek,Vokolek,,,4000,CLE@BAL,BAL,CLE,,,,,,TE/FLEX
95781-64926,WR,Michael,Michael Jacquet III,Jacquet III,,,4000,DET@LAC,LAC,DET,,,,,,WR/FLEX
95781-96673,WR,Garett,Garett Maag,Maag,,,4000,NO@MIN,MIN,NO,,,,,,WR/FLEX
95781-93600,WR,Bryce,Bryce Ford-Wheaton,Ford-Wheaton,,,4000,NYG@DAL,NYG,DAL,IR,Knee,,,,WR/FLEX
95781-111012,WR,Kaylon,Kaylon Geiger Sr.,Geiger Sr.,,,4000,TEN@TB,TB,TEN,,,,,,WR/FLEX
95781-60838,WR,Andre,Andre Baccellia,Baccellia,0,2,4000,ATL@ARI,ARI,ATL,,,,,,WR/FLEX
95781-185775,TE,Brian,Brian Walker,Walker,,,4000,CLE@BAL,BAL,CLE,,,,,,TE/FLEX
95781-60849,WR,Blake,Blake Lynch,Lynch,,,4000,DET@LAC,LAC,DET,,,,,,WR/FLEX
95781-64949,WR,Ja'Marcus,Ja'Marcus Bradley,Bradley,,,4000,GB@PIT,PIT,GB,Q,Undisclosed,,,,WR/FLEX
95781-92606,WR,Bo,Bo Melton,Melton,,,4000,GB@PIT,GB,PIT,,,,,,WR/FLEX
95781-47551,TE,Mason,Mason Schreck,Schreck,0.800000011920929,2,4000,HOU@CIN,HOU,CIN,,,,,,TE/FLEX
95781-69056,WR,Mathew,Mathew Sexton,Sexton,,,4000,ATL@ARI,ATL,ARI,,,,,,WR/FLEX
95781-86472,WR,John,John Hightower,Hightower,,,4000,DET@LAC,LAC,DET,,,,,,WR/FLEX
95781-88525,WR,Kawaan,Kawaan Baker,Baker,,,4000,NO@MIN,NO,MIN,,,,,,WR/FLEX
95781-117201,WR,Isaiah,Isaiah Winstead,Winstead,,,4000,SF@JAC,SF,JAC,,,,,,WR/FLEX
95781-31184,RB,Jonathan,Jonathan Williams,Williams,2.8375000953674316,8,4000,WAS@SEA,WAS,SEA,,,,,,RB/FLEX
95781-109008,WR,Jalen,Jalen Cropper,Cropper,,,4000,NYG@DAL,DAL,NYG,,,,,,WR/FLEX
95781-136663,RB,DeWayne,DeWayne McBride,McBride,,,4000,NO@MIN,MIN,NO,,,,,,RB/FLEX
95781-88536,WR,Cephus,Cephus Johnson III,Johnson III,,,4000,TEN@TB,TB,TEN,,,,,,WR/FLEX
95781-54746,TE,Tyler,Tyler Ott,Ott,0,2,4000,CLE@BAL,BAL,CLE,,,,,,TE/FLEX
95781-185822,TE,Thomas,Thomas Greaney,Greaney,,,4000,CLE@BAL,CLE,BAL,,,,,,TE/FLEX
95781-103901,WR,Davion,Davion Davis,Davis,,,4000,ATL@ARI,ARI,ATL,,,,,,WR/FLEX
95781-103900,TE,Brandon,Brandon Dillon,Dillon,,,4000,WAS@SEA,WAS,SEA,IR,Undisclosed,,,,TE/FLEX
95781-63967,WR,Lucky,Lucky Jackson,Jackson,,,4000,NO@MIN,MIN,NO,,,,,,WR/FLEX
95781-185827,RB,Jacob,Jacob Saylors,Saylors,,,4000,ATL@ARI,ATL,ARI,,,,,,RB/FLEX
95781-88547,WR,Jalen,Jalen Wayne,Wayne,,,4000,CLE@BAL,CLE,BAL,,,,,,WR/FLEX
95781-91618,TE,John,John FitzPatrick,FitzPatrick,0,1,4000,ATL@ARI,ATL,ARI,,,,,,TE/FLEX
95781-112101,WR,Jared,Jared Wayne,Wayne,,,4000,HOU@CIN,HOU,CIN,,,,,,WR/FLEX
95781-129508,WR,Duece,Duece Watts,Watts,,,4000,GB@PIT,PIT,GB,,,,,,WR/FLEX
95781-91635,WR,Kearis,Kearis Jackson,Jackson,0,2,4000,TEN@TB,TEN,TB,IR,Ankle,,,,WR/FLEX
95781-89586,TE,Tucker,Tucker Fisk,Fisk,0,1,4000,ATL@ARI,ATL,ARI,,,,,,TE/FLEX
95781-41469,TE,Darrell,Darrell Daniels,Daniels,,,4000,DET@LAC,DET,LAC,,,,,,TE/FLEX
95781-114177,WR,Milton,Milton Wright,Wright,,,4000,DET@LAC,LAC,DET,Q,Undisclosed,,,,WR/FLEX
95781-128515,RB,Ellis,Ellis Merriweather,Merriweather,,,4000,GB@PIT,GB,PIT,,,,,,RB/FLEX
95781-185862,WR,David,David Durden,Durden,,,4000,NYG@DAL,DAL,NYG,IR,Knee - acl,,,,WR/FLEX
95781-90628,TE,Griffin,Griffin Hebert,Hebert,,,4000,WAS@SEA,SEA,WAS,,,,,,TE/FLEX
95781-103943,WR,Trinity,Trinity Benson,Benson,,,4000,CLE@BAL,CLE,BAL,,,,,,WR/FLEX
95781-185875,TE,Noah,Noah Gindorff,Gindorff,,,4000,GB@PIT,PIT,GB,,,,,,TE/FLEX
95781-62994,WR,Steven,Steven Sims Jr.,Sims Jr.,2.0333333015441895,12,4000,HOU@CIN,HOU,CIN,,,,,,WR/FLEX
95781-154139,RB,Clint,Clint Ratkovich,Ratkovich,,,4000,ATL@ARI,ATL,ARI,,,,,,RB/FLEX
95781-89627,WR,Brycen,Brycen Tremayne,Tremayne,,,4000,WAS@SEA,WAS,SEA,,,,,,WR/FLEX
95781-91677,WR,Shi,Shi Smith,Smith,3.1624999046325684,16,4000,TEN@TB,TEN,TB,,,,,,WR/FLEX
95781-185887,RB,Ronnie,Ronnie Brown,Brown,,,4000,TEN@TB,TB,TEN,,,,,,RB/FLEX
95781-185884,WR,John,John Hall,Hall,,,4000,WAS@SEA,SEA,WAS,,,,,,WR/FLEX
95781-185889,TE,Tanner,Tanner Taula,Taula,,,4000,TEN@TB,TB,TEN,,,,,,TE/FLEX
95781-185893,RB,Alfonzo,Alfonzo Graham,Graham,,,4000,GB@PIT,PIT,GB,IR,Undisclosed,,,,RB/FLEX
95781-185907,RB,Zach,Zach Ojile,Ojile,,,4000,NO@MIN,MIN,NO,,,,,,RB/FLEX
95781-60977,RB,Ty'Son,Ty'Son Williams,Williams,1,1,4000,ATL@ARI,ARI,ATL,,,,,,RB/FLEX
95781-69173,TE,Hunter,Hunter Kampmoyer,Kampmoyer,,,4000,DET@LAC,LAC,DET,,,,,,TE/FLEX
95781-60981,TE,Charlie,Charlie Heck,Heck,,,4000,HOU@CIN,HOU,CIN,NA,Foot,,,,TE/FLEX
95781-57909,RB,Marlon,Marlon Mack,Mack,4.899999891008649,7,4000,ATL@ARI,ARI,ATL,IR,Achilles,,,,RB/FLEX
95781-60984,TE,Jake,Jake Bargas,Bargas,,,4000,NO@MIN,NO,MIN,,,,,,TE/FLEX
95781-89656,WR,Aron,Aron Cruickshank,Cruickshank,,,4000,GB@PIT,PIT,GB,,,,,,WR/FLEX
95781-30272,TE,Colin,Colin Thompson,Thompson,,,4000,NO@MIN,MIN,NO,,,,,,TE/FLEX
95781-86601,RB,SaRodorick,SaRodorick Thompson Jr.,Thompson Jr.,,,4000,WAS@SEA,SEA,WAS,,,,,,RB/FLEX
95781-54863,WR,C.J.,C.J. Goodwin,Goodwin,,,4000,NYG@DAL,DAL,NYG,IR,Pectoral,,,,WR/FLEX
95781-104019,TE,Matt,Matt Orzech,Orzech,0,1,4000,GB@PIT,GB,PIT,,,,,,TE/FLEX
95781-87634,TE,Blake,Blake Whiteheart,Whiteheart,0,2,4000,ATL@ARI,ARI,ATL,,,,,,TE/FLEX
95781-86612,TE,Brayden,Brayden Willis,Willis,0,1,4000,SF@JAC,SF,JAC,,,,,,TE/FLEX
95781-186983,WR,Jadakis,Jadakis Bonds,Bonds,,,4000,GB@PIT,GB,PIT,,,,,,WR/FLEX
95781-87657,WR,Seth,Seth Williams,Williams,,,4000,SF@JAC,JAC,SF,,,,,,WR/FLEX
95781-66155,TE,Michael,Michael Jacobson,Jacobson,,,4000,NO@MIN,NO,MIN,,,,,,TE/FLEX
95781-87662,WR,Anthony,Anthony Schwartz,Schwartz,2.7999998728434243,6,4000,CLE@BAL,CLE,BAL,,,,,,WR/FLEX
95781-87668,WR,Shedrick,Shedrick Jackson,Jackson,,,4000,HOU@CIN,CIN,HOU,,,,,,WR/FLEX
95781-88699,RB,Jaret,Jaret Patterson,Patterson,3.9000000953674316,2,4000,DET@LAC,LAC,DET,,,,,,RB/FLEX
95781-93824,WR,Easop,Easop Winston Jr.,Winston Jr.,,,4000,WAS@SEA,SEA,WAS,,,,,,WR/FLEX
95781-55941,RB,Patrick,Patrick Laird,Laird,,,4000,TEN@TB,TB,TEN,,,,,,RB/FLEX
95781-87690,TE,Sal,Sal Cannella,Cannella,,,4000,WAS@SEA,SEA,WAS,,,,,,TE/FLEX
95781-94864,RB,Jashaun,Jashaun Corbin,Corbin,0,1,4000,NYG@DAL,NYG,DAL,Q,Hamstring,,,,RB/FLEX
95781-93845,WR,Tay,Tay Martin,Martin,,,4000,SF@JAC,SF,JAC,,,,,,WR/FLEX
95781-110230,RB,Kenny,Kenny McIntosh,McIntosh,,,4000,WAS@SEA,SEA,WAS,Q,Knee,,,,RB/FLEX
95781-86678,TE,Ryan,Ryan Jones,Jones,,,4000,NYG@DAL,NYG,DAL,,,,,,TE/FLEX
95781-90778,TE,Derrick,Derrick Deese Jr.,Deese Jr.,,,4000,DET@LAC,DET,LAC,,,,,,TE/FLEX
95781-93853,WR,Thayer,Thayer Thomas,Thomas,,,4000,NO@MIN,MIN,NO,,,,,,WR/FLEX
95781-86692,TE,Thomas,Thomas Odukoya,Odukoya,,,4000,TEN@TB,TEN,TB,,,,,,TE/FLEX
95781-52902,WR,Trey,Trey Quinn,Quinn,,,4000,DET@LAC,DET,LAC,,,,,,WR/FLEX
95781-104102,TE,Leroy,Leroy Watson IV,Watson IV,0,1,4000,CLE@BAL,CLE,BAL,,,,,,TE/FLEX
95781-91823,RB,Ronald,Ronald Awatt,Awatt,,,4000,SF@JAC,SF,JAC,,,,,,RB/FLEX
95781-96942,WR,Keelan,Keelan Doss,Doss,,,4000,DET@LAC,LAC,DET,,,,,,WR/FLEX
95781-64175,WR,Hakeem,Hakeem Butler,Butler,,,4000,GB@PIT,PIT,GB,Q,Undisclosed,,,,WR/FLEX
95781-85687,WR,Jontre,Jontre Kirklin,Kirklin,,,4000,NO@MIN,NO,MIN,,,,,,WR/FLEX
95781-69302,TE,Feleipe,Feleipe Franks,Franks,0,2,4000,ATL@ARI,ATL,ARI,IR,Undisclosed,,,,TE/FLEX
95781-104124,WR,Darrius,Darrius Shepherd,Shepherd,,,4000,DET@LAC,LAC,DET,Q,Undisclosed,,,,WR/FLEX
95781-63189,TE,Hunter,Hunter Thedford,Thedford,,,4000,CLE@BAL,CLE,BAL,,,,,,TE/FLEX
95781-89817,WR,Austin,Austin Watkins Jr.,Watkins Jr.,,,4000,CLE@BAL,CLE,BAL,,,,,,WR/FLEX
95781-88793,RB,Stevie,Stevie Scott,Scott,,,4000,ATL@ARI,ARI,ATL,,,,,,RB/FLEX
95781-85720,WR,Jaray,Jaray Jenkins,Jenkins,,,4000,SF@JAC,JAC,SF,Q,Undisclosed,,,,WR/FLEX
95781-86747,WR,Dylan,Dylan Drummond,Drummond,,,4000,DET@LAC,DET,LAC,,,,,,WR/FLEX
95781-90844,TE,Christian,Christian Trahan,Trahan,,,4000,HOU@CIN,CIN,HOU,,,,,,TE/FLEX
95781-64221,TE,Zach,Zach Gentry,Gentry,1.6214286259242467,14,4000,HOU@CIN,CIN,HOU,,,,,,TE/FLEX
95781-147168,WR,Chris,Chris Blair,Blair,,,4000,ATL@ARI,ATL,ARI,,,,,,WR/FLEX
95781-91875,TE,Michael,Michael Ezeike,Ezeike,,,4000,DET@LAC,LAC,DET,,,,,,TE/FLEX
95781-87787,RB,J.K.,J.K. Dobbins,Dobbins,10.699999809265137,1,4000,CLE@BAL,BAL,CLE,IR,Achilles,,,,RB/FLEX
95781-90861,RB,Derek,Derek Parish,Parish,,,4000,SF@JAC,JAC,SF,,,,,,RB/FLEX
95781-54010,RB,Brian,Brian Hill,Hill,,,4000,SF@JAC,SF,JAC,,,,,,RB/FLEX
95781-86781,WR,Terrell,Terrell Bynum,Bynum,,,4000,DET@LAC,LAC,DET,,,,,,WR/FLEX
95781-85759,TE,Curtis,Curtis Hodges,Hodges,0,1,4000,WAS@SEA,WAS,SEA,,,,,,TE/FLEX
95781-85762,RB,Eno,Eno Benjamin,Benjamin,5.93076911339393,13,4000,NO@MIN,NO,MIN,IR,Achilles,,,,RB/FLEX
95781-72453,WR,Denzel,Denzel Mims,Mims,2.677777820163303,9,4000,GB@PIT,PIT,GB,,,,,,WR/FLEX
95781-91923,WR,Kazmeir,Kazmeir Allen,Allen,,,4000,WAS@SEA,WAS,SEA,,,,,,WR/FLEX
95781-87844,TE,Brady,Brady Russell,Russell,0,2,4000,WAS@SEA,SEA,WAS,,,,,,TE/FLEX
95781-40746,TE,Troy,Troy Fumagalli,Fumagalli,,,4000,NO@MIN,MIN,NO,,,,,,TE/FLEX
95781-86826,WR,Malachi,Malachi Carter,Carter,,,4000,HOU@CIN,CIN,HOU,,,,,,WR/FLEX
95781-86839,TE,Jack,Jack Coco,Coco,,,4000,ATL@ARI,ARI,ATL,,,,,,TE/FLEX
95781-174907,WR,Sy,Sy Barnett,Barnett,,,4000,NO@MIN,NO,MIN,,,,,,WR/FLEX
95781-92984,WR,Justin,Justin Marshall,Marshall,,,4000,WAS@SEA,SEA,WAS,,,,,,WR/FLEX
95781-158520,WR,Daylen,Daylen Baldwin,Baldwin,3.5,1,4000,CLE@BAL,CLE,BAL,Q,Hamstring,,,,WR/FLEX
95781-92990,RB,Hassan,Hassan Hall,Hall,,,4000,NYG@DAL,NYG,DAL,,,,,,RB/FLEX
95781-90952,WR,Kade,Kade Warner,Warner,,,4000,TEN@TB,TB,TEN,,,,,,WR/FLEX
95781-90955,WR,Tyjon,Tyjon Lindsey,Lindsey,,,4000,WAS@SEA,SEA,WAS,,,,,,WR/FLEX
95781-93002,RB,Calvin,Calvin Tyler Jr.,Tyler Jr.,,,4000,HOU@CIN,CIN,HOU,,,,,,RB/FLEX
95781-87882,WR,Daniel,Daniel Arias,Arias,,,4000,ATL@ARI,ARI,ATL,,,,,,WR/FLEX
95781-73551,WR,Stantley,Stantley Thomas-Oliver III,Thomas-Oliver III,,,4000,NYG@DAL,NYG,DAL,,,,,,WR/FLEX
95781-88915,RB,Bryant,Bryant Koback,Koback,,,4000,WAS@SEA,SEA,WAS,,,,,,RB/FLEX
95781-64339,WR,Auden,Auden Tate,Tate,,,4000,ATL@ARI,ARI,ATL,,,,,,WR/FLEX
95781-91989,RB,Jordan,Jordan Mims,Mims,,,4000,NO@MIN,NO,MIN,,,,,,RB/FLEX
95781-93016,RB,B.J.,B.J. Baylor,Baylor,,,4000,ATL@ARI,ATL,ARI,,,,,,RB/FLEX
95781-93019,RB,Jack,Jack Colletto,Colletto,,,4000,GB@PIT,PIT,GB,,,,,,RB/FLEX
95781-90971,TE,Austin,Austin Allen,Allen,,,4000,GB@PIT,GB,PIT,,,,,,TE/FLEX
95781-93023,RB,Jermar,Jermar Jefferson,Jefferson,,,4000,DET@LAC,DET,LAC,,,,,,RB/FLEX
95781-64350,WR,Jeff,Jeff Smith,Smith,2.4857142312186107,7,4000,ATL@ARI,ARI,ATL,Q,Undisclosed,,,,WR/FLEX
95781-169834,WR,Dareke,Dareke Young,Young,2.5,2,4000,WAS@SEA,SEA,WAS,,,,,,WR/FLEX
95781-85881,RB,Mohamed,Mohamed Ibrahim,Ibrahim,0,1,4000,DET@LAC,DET,LAC,O,Hip,,,,RB/FLEX
95781-63360,WR,Antonio,Antonio Callaway,Callaway,,,4000,NYG@DAL,DAL,NYG,,,,,,WR/FLEX
95781-91012,RB,Greg,Greg Bell,Bell,,,4000,GB@PIT,PIT,GB,,,,,,RB/FLEX
95781-41867,RB,Jordan,Jordan Wilkins,Wilkins,0,1,4000,CLE@BAL,CLE,BAL,,,,,,RB/FLEX
95781-23435,TE,Andrew,Andrew DePaola,DePaola,0,1,4000,NO@MIN,MIN,NO,,,,,,TE/FLEX
95781-89997,WR,Michael,Michael Woods II,Woods II,1.0833333333333333,6,4000,CLE@BAL,CLE,BAL,IR,Achilles,,,,WR/FLEX
