Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
99374-110331,PG,Ty,Ty Jerome,Jerome,4.349999904632568,2,3500,CHI@CLE,CLE,CHI,O,Ankle,,,,PG
99374-171769,SF,Tari,Tari Eason,Eason,25.868180708451703,22,3500,HOU@MEM,HOU,MEM,O,Lower leg,,,,SF
99374-171773,SF,Patrick,Patrick Baldwin,Baldwin,6.452940996955423,17,3500,WAS@NO,WAS,NO,,,,,,SF
99374-171782,PF,Isaiah,Isaiah Mobley,Mobley,5.133333206176758,3,3500,CHI@CLE,CLE,CHI,,,,,,PF
99374-110341,SG,Dylan,Dylan Windler,Windler,3.085714340209961,7,3500,LAL@UTA,LAL,UTA,,,,,,SG
99374-171783,PF,E.J.,E.J. Liddell,Liddell,2.6875,8,3500,WAS@NO,NO,WAS,,,,,,PF
99374-110344,PG,Ja,Ja Morant,Morant,44.94444444444444,9,3500,HOU@MEM,MEM,HOU,O,Shoulder,,,,PG
99374-171784,PG,Dyson,Dyson Daniels,Daniels,18.234615619365986,52,3500,WAS@NO,NO,WAS,O,Knee,,,,PG
99374-110353,PF/C,Brandon,Brandon Clarke,Clarke,21.357142857142858,56,3500,HOU@MEM,MEM,HOU,O,Achilles,,,,PF/C
99374-161552,PF,Micah,Micah Potter,Potter,2.4000000953674316,2,3500,LAL@UTA,UTA,LAL,,,,,,PF
99374-161553,SG,Dru,Dru Smith,Smith,11.977778116861979,9,3500,MIA@PHI,MIA,PHI,O,Knee,,,,SG
99374-11074,SF,Garrett,Garrett Temple,Temple,3.075000047683716,16,3500,IND@TOR,TOR,IND,,,,,,SF
99374-40783,SG,Zach,Zach LaVine,LaVine,32.9039990234375,25,3500,CHI@CLE,CHI,CLE,O,Foot,,,,SG
99374-16233,SF/SG,Josh,Josh Richardson,Richardson,18.737209586210028,43,3500,MIA@PHI,MIA,PHI,O,Shoulder,,,,SG/SF
99374-23407,PF,P.J.,P.J. Tucker,Tucker,7.706666564941406,15,3500,LAC@GS,LAC,GS,O,Not injury related,,,,PF
99374-161666,SG,David,David Duke,Duke,6.970833460489909,24,3500,SA@DAL,SA,DAL,,,,,,SG
99374-145310,PG,Saben,Saben Lee,Lee,6.366666793823242,12,3500,DET@PHO,PHO,DET,,,,,,PG
99374-145316,PG,Kira,Kira Lewis,Lewis,5.752941355985754,17,3500,LAL@UTA,UTA,LAL,,,,,,PG
99374-80806,PG,Lonzo,Lonzo Ball,Ball,,,3500,CHI@CLE,CHI,CLE,O,Knee,,,,PG
99374-145334,SG/SF,Desmond,Desmond Bane,Bane,39.88648780616554,37,3500,HOU@MEM,MEM,HOU,O,Ankle,,,,SG/SF
99374-80829,PF,Sasha,Sasha Vezenkov,Vezenkov,10.84857177734375,35,3500,SAC@DEN,SAC,DEN,O,Ankle,,,,PF
99374-172996,PG,Javon,Javon Freeman-Liberty,Freeman-Liberty,1.600000023841858,2,3500,IND@TOR,TOR,IND,,,,,,PG
99374-18376,SG,Damion,Damion Lee,Lee,13.392682331364329,82,3500,DET@PHO,PHO,DET,O,Knee,,,,SG
99374-49111,C,Joel,Joel Embiid,Embiid,62.42058967141544,34,3500,MIA@PHI,PHI,MIA,O,Knee,,,,C
99374-188407,SF,Jett,Jett Howard,Howard,2.875,12,3500,NY@ORL,ORL,NY,,,,,,SF
99374-188413,SF,Brice,Brice Sensabaugh,Sensabaugh,2.3600000381469726,5,3500,LAL@UTA,UTA,LAL,,,,,,SF
